,rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
988,5.0,Great toy for Christmas last year,"Great toy for Christmas last year. I gave one to my daughter who uses it in her classroom as a teaching aid and reward. I gave a second to my grandson (age 11) who has it mastered. Now, 4 months later he still chases the cat with the unit.",[],B0107H5FJ6,B0107H5FJ6,AHR4W65DUAXZF635FJSXY6MCN2CQ,1461336108000,1,True
989,4.0,"Carpets No, smooth floors Yes.","I have carpeted floors so it did not work for me. It tried but does not move, I took it to the garage concrete floor and it worked so that's why I gave 4 out 5.",[],B0107H5FJ6,B0107H5FJ6,AHVSKX2IU2T6F4DI5JSXNEK4XFPA,1454092525000,0,True
990,5.0,Five Stars,My husband loved it!,[],B0107H5FJ6,B0107H5FJ6,AGQ7EBCOSPLFLEEJVBSTL2CV554A,1447215032000,0,True
991,1.0,Parts missing and used,"Package arrived today. Although the description said it was new, this package had clearly already been opened and used. BB8 looked dirty and it the usb cable to charge it with was missing. Very disappointed with this seller.",[],B0107H5FJ6,B0107H5FJ6,AEGWAJUDGABW5NJPY6VDTNFQNWJA,1522179035547,4,True
992,5.0,"Perfect Adult ""Toy""","This is the perfect little &#34;toy&#34; for an adult, EXACTLY what I expected and hoped for! My husband has been having so much fun with this, the sounds are very clear, the quality of the droid is fantastic!",[],B0107H5FJ6,B0107H5FJ6,AEUQ7DA3HV6ZAMYAH2VSG6C3NSCA,1452099432000,0,True
993,5.0,Five Stars,Good,[],B0107H5FJ6,B0107H5FJ6,AH4GQAY2YUIKKNPDTSMBIJKPZAFQ,1451277052000,1,True
994,2.0,ahhh pure frustration! do yourself a favor and buy one with a dedicated remote control!,Love being frustrated then this should be tops on your list! After spending hours with syncing to the app with 4 different devices finally got one to work! Then its really not a fun toy so will probably will just be sitting on a shelf like it is a dollar store toy that cost a lot more.,[],B0107H5FJ6,B0107H5FJ6,AENISOF347AXW3GHBEQYPYBW26MQ,1451081450000,0,False
995,5.0,Excellent,"Product works great, price was perfect.",[],B0107H5FJ6,B0107H5FJ6,AEX5WP6IPIWQF2Q2GYC5DWTZKYQA,1510284583119,0,True
996,5.0,Five Stars,So much fun! Kids loved it and it worked so well with our iPad mini!,[],B0107H5FJ6,B0107H5FJ6,AF5FANZBCRHI5J2AOUXOZA65EU6Q,1453438381000,0,True
997,5.0,BB-8,Bought this as a birthday gift for my son-in-law who's an IT guy.  Works well - plusBB-8 responds to the Star Wars: The Force Awakens DVD.  So cute to watch it.  Excellent price on Amazon!,[],B0107H5FJ6,B0107H5FJ6,AEJ5Y5GQU7UD7OCFL5GNBHLXZGYA,1471724348000,0,True
998,5.0,My kids love this guy,"My kids love this guy! I thought for the price it should have speakers built in and not through your phone. A little pricey for what you get. Being a star wars kid it was a had to have though and they know that when pricing it. We use it on hardwood and he sometimes gets stuck in a little spin, but my kids think that's funny. Lol",[],B0107H5FJ6,B0107H5FJ6,AHNCQOP7B7FVQMPCXZ3ACJJZEJ3Q,1466255725000,0,True
999,3.0,Nice collectible but not sure it's worth the cost,"This is a nice piece for those wanting to make it a collectible.<br /><br />Packaging: Very nicely done. Quality cardboard and the graphics on the box are well detailed.<br /><br />BB-8: feels very well made and very good detail on its body and head.<br /><br />Use: the app is pretty straight forward and the unit itself goes well on hard surfaces, although struggles quite a bit in carpeting. I used an iPhone 6 and did not have any connectivity issues.  BB-8 is not easy to drive tho, I found the controls to maneuver BB-8 a bit difficult at times and when I allowed my niece and nephew to play it they had difficulties in navigating it as well.<br /><br />Overall is a nice toy/collectible however it's not worth the cost especially since it does not navigate easily.<br /><br />Note to developers: add battery life display in app to determine how much battery life is left.",[],B0107H5FJ6,B0107H5FJ6,AEYL3KFSIVRSFO4JIC5LNBYMO7PQ,1443578699000,0,True
1000,5.0,Five Stars,"This BB-8 is a great lil sphere bot, he is very entertaining on the patrol setting.",[],B0107H5FJ6,B0107H5FJ6,AFDMMD7H4TJP3YNRC4DZW3W75FNA,1451862101000,0,True
1001,5.0,Five Stars,Great grandson loving it,[],B0107H5FJ6,B0107H5FJ6,AEQCY4SOYWPRGZHSKUK6CU57HSOQ,1480213914000,0,True
1002,5.0,Five Stars,Great!,[],B0107H5FJ6,B0107H5FJ6,AEY3KNT3UNTZMURA5Y5PDQWPBPGA,1455129706000,0,True
1003,5.0,BB-8 is Fun,This is an amazing robot. Entertaining. My granddaughters love it and the 6 year old operates it like a master. Son controls it when they are asleep in bed. Realize it is small and doesn't do well on carpet. Fun.,[],B0107H5FJ6,B0107H5FJ6,AHYDTL3N37DKCDBNDBC7KAWCWZ5A,1458516745000,0,True
1004,2.0,"Small, dumb droid","We thought it would be bigger, but it's actually about the size of a tennis ball with a little magnetic head on the top.  The head pops off a lot; maybe the magnet is just not strong enough.  There is really no intelligence built into this robot-as reported in other reviews, it just his it's head over and over again; many times the result is that the head finally pops off.  It's not worth 150.  Maybe 39.99.  This will be one of those fad toys that everybody wants to have for Christmas, but then forgets about the day after.  Don't be suckered into the rush to get this toy at a high price.",[],B0107H5FJ6,B0107H5FJ6,AFJHBGIYU6AXL3K7XOAXBXOQQW7Q,1442408892000,0,True
1005,2.0,Maybe it doesn't like us anymore,"Worked for 3 months with very little use as it really does not do much. Stopping working for some reason. (Not dropped.) Pressed reset and reloaded firm ware. Battery is fully charged. Won't move but it does make weird sounds. Maybe it doesn't like us anymore?<br /><br />Even if it worked, it is not worth $75, let alone $150.",[],B0107H5FJ6,B0107H5FJ6,AGYBFME3DVVGZ7SIOZGX42DVHY7A,1461090134000,0,False
1006,2.0,Does not work on plush carpet,"I got this product for my birthday and was ecstatic about it.  The app functionality is great with iPhone and has some really nice features like the video hold display (shown on the phone) and the additional modes like patrolling and explore. However the main bust to this and the reason I returned it is because it will not move on plush carpet. If you have nothing but hardwood floors, tile, lanolium then you are food to go but for me 90% of my house is carpet and therefore is just a really expensive paper weight.",[],B0107H5FJ6,B0107H5FJ6,AFNCKXYBNFAV7VG5RTJXMWKVKJ5A,1448732157000,2,False
1007,1.0,Such a major disappointment. Finally got an android device to download,"Check your Phone or Tablet First!  I have gone through several phones and tablets either;<br />a) Couldn't even download the app because my android device wasn't compatible<br />b) Couldn't get the android device to connect.<br />c) Couldn't get the android device to stay connected.<br /><br />Such a major disappointment.  Finally got an android device to download, connect and stay connected but it isn't my device so I would have to borrow or purchase a new device to play.  But the 'buzz' of playing wears off quick.<br /><br />Glad it was a gift as it is an expensive paper weight, though pretty.",[],B0107H5FJ6,B0107H5FJ6,AGDXRMVBII3QJIMHHTJYMCQKAZGA,1452551759000,1,False
1008,4.0,good toy bad price,"Too expensive for how it is small and does not do much, still a fun toy for kids who have a passion for star wars.",[],B0107H5FJ6,B0107H5FJ6,AHXPADCVVNJT3L6VZSJ3XPGGGR5Q,1465850013000,0,False
1009,5.0,My 14 y.o. loves it,"This is a pretty cool toy. Kinda small, but that's ok. Well designed. Fun to use.",[],B0107H5FJ6,B0107H5FJ6,AHK5FDQ6B3P6FCFC2BOFN2U74CUQ,1549990231478,1,True
1010,5.0,Cant beat it! BUY IT,Let me just say this product is fantastic!!! DO NOT buy the other larger version that is R/C. This is an actual robot that you can torture your cats with! My son loves it as does the rest of the family!!!,[],B0107H5FJ6,B0107H5FJ6,AGCFRFE6HUR2627IZAYJQOT2ZQDQ,1460348685000,0,True
1011,5.0,Adorable fun!,"So cute and fun! Got this for an adult Star Wars fan, but I could see it pleasing an older kid as well. There's a setting where you watch can watch The Force Awakens with BB8 and he'll react to the movie. Love it.",[],B0107H5FJ6,B0107H5FJ6,AHXOAOEJBI5GGGETSHGPJQ76L7PQ,1469460558000,0,True
1012,5.0,Five Stars,Awesome!!!  :),[],B0107H5FJ6,B0107H5FJ6,AET5UYJTB6SJ4OJSZF32ITSWTYYA,1459350696000,1,True
1013,5.0,Love him!!!!!!!,Love him!!!When I first got him he was so cute!,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71rdYhc-4UL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71rdYhc-4UL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71rdYhc-4UL.jpg', 'attachment_type': 'IMAGE'}]",B0107H5FJ6,B0107H5FJ6,AEUH4J7ELXPTCFU2I5WQPBL6TNOA,1451863677000,0,False
1014,5.0,"Slightly larger than a potato, smaller than a pineapple","To the person who asked about the size of the Sphero BB-8 relative to a banana -- sorry, I don't have one. But here's a picture of BB-8 showing it's slightly larger than a potato, and much smaller than a medium-small pineapple. There is a penny in the background of the photo for more accurate comparison.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71PGyfzf+jL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71PGyfzf+jL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71PGyfzf+jL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B0107H5FJ6,B0107H5FJ6,AENLTQINN3QSKFU2GSBQBXHZSH4Q,1452043112000,8,False
1015,4.0,Very fun but needs more functionality,"It's awesome and really fun! This is an extremely well-made toy.<br /><br />Only 4 stars because Sphero needs to update their apps to allow control of BB-8, or at least update the BB-8 app to add things like LED light control. There are a ton of apps and games for the other Spheros but they don't work with BB-8. If they fix that issue I'll give it 5 stars. BB-8 does a few things that the other Spheros do not, but that's part of the reason you pay a premium over the standard Sphero. After the movie comes out it's expected that Sphero will update BB-8s functionality to more closely resemble the character. I'm looking forward to that but I would still be disappointed if there isn't backwards compatibility with the other apps by then.",[],B0107H5FJ6,B0107H5FJ6,AH7A6UIUOOTLC3QFVJAQY3EIUCIA,1441689400000,2,True
1016,3.0,So so,So so,[],B0107H5FJ6,B0107H5FJ6,AEKFF2RGUFVBUFHTDL7PCCPIAPGQ,1576066490279,0,True
1017,5.0,all four of my boys love it equally,"Cutest little robot, all four of my boys love it equally! Even the baby actually. :)",[],B0107H5FJ6,B0107H5FJ6,AHUX7AYQMGPTEF6T3RYXJ56PSG5Q,1508338724567,0,True
1018,5.0,Bought used - Like New as a birthday gift for my son,"Bought used - Like New as a birthday gift for my son. Came perfectly packaged so he never knew the difference, but I saved $50. Works perfectly, even follows along &#34;watching&#34; The Force Awakens with you and responding or copying lines from the movie. This is the best little artificial intelligence toy I have ever seen. Looks, sounds exactly like the real thing, and the features are so fun to explore.",[],B0107H5FJ6,B0107H5FJ6,AHPY7B4JI5EMWHFN3AXYHDRMR7FQ,1470649062000,0,True
1019,5.0,Five Stars,I absolutely love it! It's a Christmas gift for my fiancé and it's so cute and fun!,[],B0107H5FJ6,B0107H5FJ6,AG3VBNBQX6BUN54POMBRMEYYM36A,1478916246000,1,True
1020,2.0,Update for 2 stars.,"I’m updating this after two years. The BB-8 droid is fantastic...for a year or so. Then it’s garbage. I’ve taken mint condition care of mine, having only used it moderately. For $150 I expect to have a long life out of a device. But, what was awesome is now useless crap. I’ve tried the updates, the resets, and wasted a great deal of time researching how to revive my droid. Time, frankly, Sphero should reimburse me for. It’s a shame such a promising company ultimately fails and disappoints in the end. Fine for large educational institutions that can simply drop More budget on replacements. Crappy when it’s actually a hard working teacher’s money buying the device. Sphero won’t be getting my money in the future.<br /><br />This little droid is truly a new wave of gadget, and the quality and fun of it make it an awesome product. I certainly understand others' frustration with the connectivity issues they seem to be having. However, for me it synched right up and was a blast - up and running after a quick charge. It is actually quite simple to operate and designed with very clear instructional icons and operating features. I expected it to be far more complicated than it was and once I slowed down for two seconds to read what the tutorial was saying it all fell into place. As another reviewer said, if you watch the commercial it is very clear what this toy can and can't do. (Of course it doesn't project holograms from the unit itself; that technology doesn't EXIST yet.) The app is extremely well thought out and smartly designed as a solid partner to the droid, not as a gimmicky after thought. Its ability to respond instantly and mimic BB-8's movements in the movie is excellent and makes it a huge design achievement.",[],B0107H5FJ6,B0107H5FJ6,AFG6CW7C6MQLIOPXKLLIQ6MGUEPQ,1451103491000,2,False
1021,3.0,its easy to get bored of this,"over rated and over priced, its easy to get bored of this toy",[],B0107H5FJ6,B0107H5FJ6,AHH3G5JPDXQYFVAZRCB2MXUFGHOA,1468474321000,0,True
1022,3.0,Cool bot but probably not worth the money.,"Pretty cool, but kind of disappointing... If you are a Star Wars fan, you'll enjoy this little bot but it's probably not worth the money.  After ordering this in the first 5 minutes as a prime customer I was told the next day that I ordered the product while they were temporally out of stock and I was welcome to cancel the order.  There were 899 of them when I placed my order. Customer service at first was abrasive and inappropriate to deal with.  That didn't go over well.  Next customer rep was better to deal with and apologized.  I got the product a week or so later.  Simple to use but after a few minutes it looses its appeal, kind of disappointing but a cool idea.  Looking forward to the movie.",[],B0107H5FJ6,B0107H5FJ6,AEFKR6DBUIFXZMIJWA3EHKCSI4GQ,1444115451000,1,True
1023,3.0,not a bad idea but ok for my son to play with,head pops off all the time. not a bad idea but ok for my son to play with.,[],B0107H5FJ6,B0107H5FJ6,AHV4P75KEM6GWZCP3UKN2GKDXSTQ,1459293089000,1,True
1024,5.0,Five Stars,excelent,[],B0107H5FJ6,B0107H5FJ6,AEMN4QGLHKWDAN27RLDADBXMOGLA,1454807818000,0,True
1025,5.0,"head will fall off fairly easy, and with the antenna's on the head","head will fall off fairly easy, and with the antenna's on the head ,you have to be careful with it.",[],B0107H5FJ6,B0107H5FJ6,AHODWPNDTI5SHHNMIQ47RF6LEJNA,1453033072000,0,True
1026,5.0,Cute little bug. Follows you around and knows your ...,"Cute little bug.  Follows you around and knows your voice, even from another room.",[],B0107H5FJ6,B0107H5FJ6,AEGOFW222LSSM3UYVA3VDNESGQKQ,1483153477000,0,True
1027,5.0,Five Stars,Product is good and it works. It was a gift,[],B0107H5FJ6,B0107H5FJ6,AGQBOWC6JFFUJX2VTHJUVVSBXYYQ,1454096905000,0,False
1028,5.0,Five Stars,It is so cute and fun.,[],B0107H5FJ6,B0107H5FJ6,AH2VXXUVP6SSVQ4SUDIUICQADXOA,1448286781000,0,True
1029,5.0,BB-8 is so cool,All I can say is this little guy is awesome and so much fun. Easily lasts an hour per charge. Easy to set up and tons of fun.,[],B0107H5FJ6,B0107H5FJ6,AFULLM2CFQBUY27UBJX56LWKSZMA,1452120274000,0,True
1030,4.0,Fun toy,This was fun to use and pretty much exactly as advertised. After a little while it has become not much than a desk ornament but that is my fault. The bb8 works great. Only thing that could make it better is if the spuds came from the bb8 and not my device I use to control it,[],B0107H5FJ6,B0107H5FJ6,AETWGQHO7EKKFX2PH65TELSTD7NQ,1470658851000,0,True
1031,5.0,Five Stars,Great toy.,[],B0107H5FJ6,B0107H5FJ6,AGX7K6OET4WDXX3OXIXTTQCTVUXA,1452010977000,0,True
1032,5.0,Perfect,My husband loves it!,[],B0107H5FJ6,B0107H5FJ6,AEP62AWXHWE7Z7576UFD5DRDI6PQ,1534696212060,0,True
1033,5.0,My lil BB,It's so freaking cute :D<br />I was playing with it while it was in Explore mode and so many people passing through my dorm hall stopped to admire it.  BB-8 is the puppy of droids lol,[],B0107H5FJ6,B0107H5FJ6,AH6D4BZAQTTAB5F5HSJCLJ75TQOQ,1455642248000,0,True
1034,5.0,Perfect Present!,Great Product! I got it as my sister's Christmas present and she loves it!!!,[],B0107H5FJ6,B0107H5FJ6,AFZOKRT3MOSRIQF6DWBFTSVJKYHQ,1468021660000,0,True
1035,4.0,Very fun!,Sound is very close to the one in the movie.  Very fun!,[],B0107H5FJ6,B0107H5FJ6,AETBV6UEAPSKLYGY3TM2TYELD3XA,1453768827000,0,True
1036,5.0,Five Stars,"Great item, great price.",[],B0107H5FJ6,B0107H5FJ6,AE3SQKBUXZIZNSU635DI6DKI7Z4A,1482250439000,0,True
1037,3.0,Three Stars,My kids didn't like it.,[],B0107H5FJ6,B0107H5FJ6,AFQXVCKM3ZPTO4CBZAYTBANHVXWQ,1472827142000,0,True
1038,5.0,Your own little piece of Galaxy's edge Cheaper!,"When Galaxy's edge opened in may I watched so many YOU tube video on building droids for $100 each, someone mentioned the shop at Disney- they didn't sell those driods already made that you can build. So I looked on the internet and Found R2- for HALF the price and does TWICE as much- I love when R2 and BB watch the live interaction of the Star Wars Movies- a must have for any STAR WARS fan!!!",[],B0107H5FJ6,B0107H5FJ6,AEPV5O3OBLLOAOX2MXT2UISUZZHA,1578390413816,0,True
1039,5.0,Your cat will love you forever and give you cuddles and you will annoy your facebook friends with Cat+BB-8 photos,"This gets 5/5 ot 9/10.<br /><br />First, the bad. Unfortunately, the unit suffers from some mild &#34;false advertising&#34; from what I can see, the toy does not &#34;learn&#34; from your interactions, in any way that I can reasonably tell. Plus, the advertising would lead you to think it has some time of obstacle detection when really it's just an accelerometer (a hard bump will cause it to flash red and it will emote). Finally, I'm not sure it's a criticism or a requirement of the design (probably the latter, friction = coeff*normal force) but the head's magnet is only strong enough for moderate bumps, so about 1/20 times the head can pop off during operation, but still operates fine. The biggest of all of my complaints: the toy has no speakers of it's own, so any noises it makes are completely driven by the app on your mobile device.<br /><br />Now the good. Have you seen how freaking cute this cat is? LOOK HOW HAPPY THIS DROID-LOVING CAT IS.<br /><br />Yes, I'm an undergrad mechanical engineer, and I wanted the toy for science and all that, but I really truly brought this Primarily because I knew it would be THE ULTIMATE CAT TOY. Rick (the cat) absolutely loves it, he stalks it, he sniffs it, he pounces it - and when he pounces it I count a kill if the head comes off. If you have a cat who loves chasing things YOU MUST BUY THIS TOY.<br /><br />The toy is very good on a range of surfaces, but does best on thin carpet. The rollers on the head will collect lint but thats very easy to clean off. The toy is a lot of fun just to hold and mess with, the gyroscope tries to keep the unit &#34;upright&#34; while it is powered, so you can have fun tossing it up in the air, putting spin on it, etc. - spin it on the kitchen floor like a top, it just keeps going.<br /><br />The app is pretty good, I have not explored all the features, I just use Drive mode and patrol mode. Patrol mode is somewhat OK for enticing the cat but I have found the best tactic for fluffy antagonistic mischief is manual drive - get the droid out of the cats field of vision and he feels inclined to chase after it. At the end of the day, this toy has caused me to create an emotional bond with it, and it is so fantastic that I liken it to the invention of the Ball or Sliced Bread or the advent of Transformer toys. This is one of those once in a generation kind of gadgets, frankly, that will get you excited (or your kids or your cat). If the toy had its own speaker, it would probably be even that much better at amusing the cat!","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/611JiDshdLL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/611JiDshdLL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/611JiDshdLL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/710ZKKmAUkL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/710ZKKmAUkL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/710ZKKmAUkL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/717z1+5JjNL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/717z1+5JjNL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/717z1+5JjNL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71SjDZkV5TL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71SjDZkV5TL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71SjDZkV5TL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71qc-Db5lCL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71qc-Db5lCL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71qc-Db5lCL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71uk1pvA6+L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71uk1pvA6+L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71uk1pvA6+L._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B0107H5FJ6,B0107H5FJ6,AHT73RNNMBFR377JQHREK3IYRTVA,1453441915000,113,True
1040,5.0,have fun.,"IT BB-8, what can I say.",[],B0107H5FJ6,B0107H5FJ6,AHAYMY6PMHZDTG7YVRVP2FJ6NTHQ,1469061159000,0,True
1041,3.0,Three Stars,Very expensive and my kid got bored of it quick.,[],B0107H5FJ6,B0107H5FJ6,AGZ2VDFEP456ILBRUIE6JJ5BCX2A,1486452276000,0,True
1042,5.0,Fun and interactive,Kids love,[],B0107H5FJ6,B0107H5FJ6,AEP2P6GZYZWMZF3KNOH7OUCBD5AA,1548604373573,0,True
1043,1.0,Not Worth a penny,"if you are disappointed now, wait and see what they will respond when you ask for help because the battery is not charging any longer:<br /><br />Thank you for your patience. I am sorry to hear that your BB-8 Battery is no longer holding.<br /><br />Over time, lithium batteries degrade, and it does appear that your battery has reached the end of its life. You can confirm this by charging your robot for three hours, and then removing it from the charging base. If the robot does not turn on, or it flashes long red lights, this indicates your battery is critical. Because the shells are fused together, there is no way to replace or repair the battery.<br /><br />We wish our batteries would last forever - there are two main reasons they are unable to.<br />1. Age - over time all rechargeable batteries lose capacity, and eventually die<br />2. Charging Cycles - in healthy batteries, ions flow between a cathode and an anode. When you charge a battery, ions move from the cathode to the anode. When you're using the battery (playing with your robot), ions move from the anode to the cathode. Over time, this process wears out the cathode, reducing the battery's capacity.<br />Even when batteries are not being used, their lifetime performance degrades. Batteries that are not used can lose 20%-35% each year depending on storage climate and temperature.<br /><br />Since you are outside of our one-year warranty, unfortunately, we are unable to replace the robot.<br /><br />I apologize that I am unable to offer a better solution.<br /><br />Thank you,<br /><br />Christophe<br />Sphero Customer Advocate<br />Email | support@sphero.com<br />Support Hours | Monday - Thursday 8am-5pm Mountain Time<br /><br />I have to admit, great Marketing, but a TERRIBLE product.<br /><br />Not buying any more Sphero products will let everybody know that it is not worth it….this is a disposable product, use for a year, and through it out or cut in half and replace the battery ourselves.",[],B0107H5FJ6,B0107H5FJ6,AGMH62NB4XGCTJAY6VWAXCSAHC2Q,1609784956457,2,False
1044,5.0,Adorable,Very cute! Great addition to the movie experience,[],B0107H5FJ6,B0107H5FJ6,AGTI7G7KNSLURJY2AIRHNITNGMBA,1578006640692,0,True
1045,5.0,Bb8 is cool!,[[VIDEOID:77ea857881db3635d3e9588514285639]] What a wonderful droid!,[],B0107H5FJ6,B0107H5FJ6,AF4MQRLFMZQMRKBKAYT5E2QX5S5A,1550855071837,1,True
1046,5.0,Can't go wrong with this one...,Just a quick little note so that I can post a picture of BB9-E trainer.<br />Full review to follow shortly.<br />Here is bb8 in bb9e trainer,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71YOc23SJsL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71YOc23SJsL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71YOc23SJsL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81H1ZmGu4yL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81H1ZmGu4yL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81H1ZmGu4yL.jpg', 'attachment_type': 'IMAGE'}]",B0107H5FJ6,B0107H5FJ6,AGL6ZFI5FPANQ7KV2BLDW35WTHIQ,1541285278552,0,True
1047,4.0,I had fun playing with this droid,"Sphero has been known for their ball shaped app controlled robots. Now it has been taken a step further.  Sphero took that same robot ball with a new twist. Adding a new part to it. And made BB-8.<br />  BB-8 is from the Star Wars Ep. 7 : Force awakens. Hes shown through out the movie.  I first saw this droid. on display in various stores in shopping malls here in hawaii. This is what first got me into sphero's star wars series. I had fun playing with this droid. The sounds come from the phone app. The colors are screen accurate. The charging for BB8 is done on a base by induction charging,. The head rests on the body by a magnet. It still looks good.<br />  How durable is this droid? The machine is encased in a thick polycarbonate shell. Sealed all around. It can go in water. For me the real test is how well it can stand up to my dog. I had my dog chase BB8 while i controlled it . It  stood up to the jaws . the bitting. Pretty much my dog tossing it around. Its his favorite play thing.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71QcPdU95HL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71QcPdU95HL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71QcPdU95HL.jpg', 'attachment_type': 'IMAGE'}]",B0107H5FJ6,B0107H5FJ6,AFQ2F5VLQO5OJP7N2GHGGZTGUKSQ,1511568747786,1,False
1048,5.0,This is really cool! Its fairly easy to contol once you get ...,"This is really cool!  Its fairly easy to contol once you get used to it and its just a lot of fun! Its definitely expensive but if you are really into bb8 or remote controlled devices its probably worth it.  Just make sure your mobile device is compatible before shelling out the cash.  It works great with my iphone.  it will get stuck when going between surfaces of different thicknesses like from a smooth floor to a thick rug, but it runs just fine on the carpet in my house which is fairly standard.  As other reviews mentioned, ithe sound effects come fromtye app on your phone, not from the bb8 figure itself.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71gIpC+lycL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71gIpC+lycL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71gIpC+lycL.jpg', 'attachment_type': 'IMAGE'}]",B0107H5FJ6,B0107H5FJ6,AFSFGH3WRRNK5MTY72BEMEC6QWWA,1450582522000,0,False
1049,5.0,Five Stars,Great toy for my boy who born be a starters fan. Amusing and hilarant playtoy,[],B0107H5FJ6,B0107H5FJ6,AEUFODQAJYPKD5IL6H2OR3R5GLMQ,1456852735000,0,True
1050,1.0,Horrible product support for not a cheap toy,"Hasn't worked out of the box since xmas.  Sphere keeps solving the case with no action.  Horrible product support for not a cheap toy,.  Might be fun if it actually worked.",[],B0107H5FJ6,B0107H5FJ6,AHN73ZZSTWZVCI4C22GAREPDX4ZQ,1454008758000,1,True
1051,5.0,FanFreakingtastic,"I bought this product for my Star wars Fanatic of a girlfriend and I couldn't have hit the nail on the head any better. She loves it and I swear she plays with it everyday. She has been using the force-band with it and has trained herself to &#34;use the force&#34; to control him. Could not have asked for anything better,",[],B0107H5FJ6,B0107H5FJ6,AHXBCQGWEYFFIOBYXFDSZIRFQQ4Q,1489347260000,0,True
1052,1.0,I would NOT recommend buying this item my son was really disappointed,"The Item Quit working Within 2 Months of having it.  When I went to return expired on Jan. 31, 2016 You would think since its expensive they should carry at least a 3-6 month warranty.  I would NOT recommend buying this item my son was really disappointed.",[],B0107H5FJ6,B0107H5FJ6,AGO3KQPBTEZMRKUVCIQ6IKMGS76A,1459279529000,0,True
1053,5.0,Five Stars,my grandson loves it!!!,[],B0107H5FJ6,B0107H5FJ6,AGCRDFRGWUXWMACFJXZ7VMXVEEBA,1473726557000,0,True
1054,2.0,Two Stars,Hoped for more,[],B0107H5FJ6,B0107H5FJ6,AG4ZJXWMCMHQQSIQEAOOPDYLZKPA,1482982950000,0,True
1055,5.0,Both my 9 year old daughter and 12 year old nephew have one and love it!,Really cute toy! Both my 9 year old daughter and 12 year old nephew have one and love it!!! It's a fun toy to get for an adult Star Wars fan as well.,[],B0107H5FJ6,B0107H5FJ6,AFCZ3OPSHRWSORKLFV4N4TUAKHYQ,1452872827000,0,True
