,rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
948,5.0,Five Stars,Got his for my daughter's first birthday. She absolutely loves it! So does our 4 year old!,[],B00005KBVD,B08JXJHZR8,AEWE5AKBBPM4AZI62IZBUATRVXHA,1506611100934,0,True
949,5.0,and 3 all love this!,"My grandkids ages 1, 2, and 3 all love this!!!  I highly recommend for indoo/outdoor use.",[],B00005KBVD,B08JXJHZR8,AE7BQI4X5EV5VXXRQY55DJYK4ZKA,1422149886000,0,True
950,5.0,My son loves this!,"My 20-month old son fell in love with this roller coaster from the moment we first put it together.  It's easy to use - we've had it both indoors and out.  The only problem with keeping it outside is if it rains and water pools up on the track (mosquitoes...).  Indoors, it is rather large to store, so be sure you have the room.  The coaster helps your child learn about cause/effect, balance (when they walk on it), laws of physics, etc. in a fun way.  And the best part is - it serves as a ramp for those Matchbox cars as well!",[],B00005KBVD,B08JXJHZR8,AGGJKSCNGLPKXEZOYDCP267PWXMQ,1031880097000,4,False
951,5.0,I wish it came in adult size,"Lightning fast delivery, super easy to put together, and in perfect condition. My 3 year old loves it, he rides for an hour straight before he wants to stop. Definitely worth the money and super durable. This thing will last forever.",[],B00005KBVD,B08JXJHZR8,AF623JOEA63ZRWZT45AZAGEJ4ADA,1581221766407,0,True
952,5.0,I love it,My grandson loves this toy.  Wants to play with it all the time.,[],B00005KBVD,B08JXJHZR8,AFRFHH5F5HSJQ6P4WJ2I26RDYK5A,1410301045000,0,True
953,5.0,Get it!,Great purchase. Grandchild loves it.,[],B00005KBVD,B08JXJHZR8,AHIQGA66QFRWYNWLZLSTEXKLILZQ,1579932370137,0,True
954,5.0,Roller Coaster Review,"This has provided hundreds of hours of entertainment for my children and friends for 2 years.  There are three things that have been truely wise investments for our family since having children and this is #2.  My children are 4, 6 and 8 and are still spending a lot of time playing on this.  It is made very durable.  I have neighborhood children well over the intended age range that LOVE to play on this when at our house.  It also serves as a great party activity.  This is the perfect gift for children in the age range of 2-12.  It does require supervision when older children join in on the fun.  They come up with other ""creative"" vehicles to use down the slopes.  We have a little tykes push and ride red car that fits the track as well.  We can have 2 children taking turns on the cars.  The possibilities are endless.",[],B00005KBVD,B08JXJHZR8,AHMKS7G44JLTIFTDWOYUKV4LQ3QA,1176215229000,3,False
955,5.0,Five Stars,"Kids have lots of fun, cheaper than other stores.",[],B00005KBVD,B08JXJHZR8,AHXBL56WK4C4RWOE7VIZB7TKIDEQ,1446245109000,0,True
956,5.0,Five Stars,Best toy in our house!!!,[],B00005KBVD,B08JXJHZR8,AH4VUW3JDWKK5JZ4RX3XFE3F6YLA,1456046469000,0,True
957,5.0,Five Stars,"hours of fun, easy to assemble",[],B00005KBVD,B08JXJHZR8,AERHR537GFSZ6GTGPBOR6XWV26JA,1508067185093,0,True
958,4.0,Sturdy rollercoaster for indoor or outdoor use,"Our toddler loved going down a similar rollercoaster at daycare.  He seemed to be on it all the time, so it seemed a no-brainer to get one for at home.  Of course, it takes up a fair amount of room.  But, we have space for it in our basement playroom or it can be taken outside.  It is sturdy but lightweight enough if it needs to be moved.  The only downside seems to be the speed -  the one at daycare is faster, but that is likely due to the fact that it gets a lot more use and the wheels spin more freely.",[],B00005KBVD,B08JXJHZR8,AEZE7XRDCHNEVZBINZALN7DLNU7A,1590844538099,0,True
959,5.0,Currently the number one toy at Papa and Nenas house,The grandkids love this roller coaster at first they fought over it and now have learned to share (well sometimes) but they spend hours on it both inside the house and outside,[],B00005KBVD,B08JXJHZR8,AF7JOTEIY3HV6NQ7VO4UVMAZWCVQ,1579385365208,0,True
960,5.0,Five Stars,Hours of fun for my 2 year old! Almost zero assembly required.,[],B00005KBVD,B08JXJHZR8,AEBCTRH3GCZX6G6MJFK4I4MSWMNQ,1498699442708,0,True
961,5.0,Fun for toddlers and little kids,We got this for our 12 month old for Christmas and she loved it! We also have a 5 year old boy and he plays on it all the time too.,[],B00005KBVD,B08JXJHZR8,AFE56NOOSLCJKVAVJ2TDTEMVVY6A,1583428877619,0,True
962,5.0,The kids love it!,Our 2 year old twins spend hours playing on this roller coaster. Built solid and will last as long as they fit on the car.,[],B00005KBVD,B08JXJHZR8,AGQPMXV47C43WD3JLYMEBDNQ3KWA,1547565916039,0,True
963,5.0,Every kid should have one!,Every house with kids should have one of these! So much fun! My 4 1/2 year old and 2 1/2 year old played with it for an hour out of the box. They can play on this all by themselves. The car is light enough that they can carry it. Also it’s nice because the car doubles as another toy because they can ride it around the house. They also enjoy playing on the ramp itself.,[],B00005KBVD,B08JXJHZR8,AECBLZODTSMIZGKWIOUO6BAW5HNA,1627246239275,0,True
964,5.0,My two boys love it!!,Shipped fast. Assembled in three easy steps and my children are learning to take turns. They play for hours on it.,[],B00005KBVD,B08JXJHZR8,AFTZW7NNM2B5LNTSAOXTH4MIM6IQ,1356972294000,0,True
965,5.0,Kids love it,Kids love it,[],B00005KBVD,B08JXJHZR8,AFHI3U6XAL7ELN6C5YKP7GHOLDMA,1566063005299,0,True
966,5.0,Five Stars,made my grandson smile and laugh as he rode it. Well made.,[],B00005KBVD,B08JXJHZR8,AHMJ25W4INLD65L6XQUW7RMEQVYQ,1528742134519,0,True
967,5.0,Loads of fun!,"Purchased this for my two year old granddaughter and she absolutely loves it!  She rides on and pushes off on her own (after the first few tries).  My daughter has it on her deck which is securely enclosed. Even her one year old brother loves it, although we hold him a bit of the way and have someone waiting at the other end ( he is a big one year old who is walking/running on his own). The expression on their faces is priceless. If you have a long hallway, you can even use this indoors in the winter. It comes apart very easily. The car can be used without the track as well but my babies haven't shown a lot of interest in the car itself when it's off the track. Their cousins who are about 47 lbs also ride it although their legs have to be held out in front because they are taller. But they love it almost more than the babies. I believe it holds up to 50 lbs....the cousins are 5 years old.",[],B00005KBVD,B08JXJHZR8,AFYDPKGESXMZXULGKSUNS2HN6TDQ,1398434621000,0,True
968,5.0,My daughter is 15 months and she loves it! ...,My daughter is 15 months and she loves it!!! I put her on the little coaster and guide her down it making sure she doesn't fall! She loves it!,[],B00005KBVD,B08JXJHZR8,AHQWVV2WIL72MOHKDHH3VEDQL4PQ,1483838551000,0,True
969,5.0,.,Fabulous! Greatly loved ride on!,[],B00005KBVD,B08JXJHZR8,AG3ZLHXS5DT76AIJMQLOUCICTGFQ,1530844332178,0,True
970,5.0,Very well constructed and easy to put together,We bought this for our 2 year old Grandson for Christmas. Very well constructed and easy to put together . He had so much fun on it as well as our other 4 Grandchildren. Lot's of rides and laughter. They would have played with it for hours !,[],B00005KBVD,B08JXJHZR8,AEYHSEYATLE7P4GVM3OW5S33QN5A,1515853756956,0,True
971,5.0,coaster,My 4 year old granddaughter loves this!!  Came very quickly!!  Great purchase. Will get the bigger one when she's ready for it.,[],B00005KBVD,B08JXJHZR8,AGP4H4UASF6OXUQLD4JAOYEOKUXQ,1398265527000,0,True
972,5.0,Great fun,"We purchased this roller coaster as a Christmas present for granddaughter who is 18 months old. She absolutely loves riding the coaster. We spent a good portion of Christmas day watching the pure joy on her face as she went down the ramp. Because the car is just the right size for her, she enjoys scooting around the house on it too.",[],B00005KBVD,B08JXJHZR8,AE7IHKUTB2CV7WFE5IWG57D77Q3A,1293720687000,0,True
973,5.0,Five Stars,so much fun for my 2 yr old,[],B00005KBVD,B08JXJHZR8,AGPRGGILKZ5KEPYZWHORX7ZMLZFQ,1437689337000,0,True
974,5.0,Grandson loved it!,Absolute hit! Grandson loved it!!,[],B00005KBVD,B08JXJHZR8,AG5US4GCCZNNRRIYIJE4ODDUSYVA,1404352794000,0,False
975,5.0,Great gift,Easy to put together.  Our toddlers love it. Keeps them busy,[],B00005KBVD,B08JXJHZR8,AGG7N5KM7K2WWQRKGZBRAUOETRTQ,1547331407812,0,True
976,5.0,Great toy!,"Kids love it. Sturdy, easy to assemble. Seeing the smiles as they ride down the ramp was worth the price.",[],B00005KBVD,B08JXJHZR8,AH7VAOFHDYNBHFOJ6X2AB6O2ASFA,1579767261085,0,True
977,5.0,Five Stars,Great! My kids love it!,[],B00005KBVD,B08JXJHZR8,AHQAQ4PAJY6ZC27YZQQRBZXOWKSQ,1444336904000,0,True
978,5.0,more than just a roller coaster,"My 5 and 2 year-old just got this for Christmas yesterday.  They LOVE it.  We have a great location for it in our house, but I can see how it would be too massive for a lot of people.  The best thing about this toy is how many other things you can do with it.  We race matchbox cars on it, roll balls up and down it, and it is PERFECT for the Tonka racerback remote control car.  We also have the Gator Golf game, and it's a lot of fun to put the golf balls at the top of the ramp and putt them down the ramp and try to get them into the gator's mouth.  I have not found a single negative about this toy.  I got it for under $90 at Sam's, which makes it even more enjoyable.  This was definitely the best toy from Christmas, made even better since it can be used in combination with so many of our other toys.  My son has fallen off of it once, but it was total operator error.:)",[],B00005KBVD,B08JXJHZR8,AEXW4N55EA5IGKMD4FLKLEOHMG6A,1230322752000,0,False
979,5.0,coaster ride,My son loves it! The only bad part is all kids like it and if you let somone heave ride it. It bends the wheels.,[],B00005KBVD,B08JXJHZR8,AFKF5P2RD3LIV3DASKKGSSTJ4GZA,1361805313000,0,False
980,5.0,Lovin Our Roller Coaster,"I bought the coaster for my kids last birthday in May. They were 3 & 1. Neither had any problems climbing on and pushing off. This is the most played with toy in my house. I found that the car rolls better off of the carpet, so it is in our kitchen. It is extremely durable as I ride on it too when I am playing with the kids. My 1 year old loves to just lay on the track when he is exhausted from riding. This was the best investment we ever made in a toy.",[],B00005KBVD,B08JXJHZR8,AGE3OZ27S7PX7ICX6STWRELJSB6Q,1103113892000,2,False
981,5.0,Smiles all the way down!,We bought this for our 20 month old grandson.  There couldn't have been a bigger smile on his face from his first ride down.  He wanted to ride it<br />again and again - laughing and smiling the whole way down.  Took no time at all for him to figure out how to get up and on the car on his own.  Great buy.  Wish they had something like this when I was young.  I wanted to get on the coaster myself!,[],B00005KBVD,B08JXJHZR8,AF3BMLKJELBSL765GBG4CCZVUUBQ,1293461474000,0,False
982,5.0,Great,"Sturdy, well made, and apparently a lot of fun.",[],B00005KBVD,B08JXJHZR8,AEKEJ5NC5BOX64SWL2MRVLKOTUPA,1534104041603,0,True
983,5.0,Totally cool toy!,My toddler loves this!,[],B00005KBVD,B08JXJHZR8,AGOCV4S447FTDDDJHDHC6UYVE2GQ,1527832802948,0,True
984,5.0,Roller Coaster,The 2yrs old loves it.,[],B00005KBVD,B08JXJHZR8,AGCS5GR336ATXOXQCMJIRUZTRPNA,1578268381055,0,True
985,5.0,Love it!,Got this for my 3 year old and he is in love with it so does my 18 month!! Easy to put together! Easy to use!,[],B00005KBVD,B08JXJHZR8,AE6RF6B22LXU2ZCA2MNUQHR4RQPA,1494350458000,0,True
986,5.0,Always fun no matter what age,"Bought this for my niece. It was the hit of her party. I used to own one when my kids were young, they are now 19 and 17. It is still the greatest toy we have owned and they used it for many many years.",[],B00005KBVD,B08JXJHZR8,AFHVY25D7WUL4S5DPZQHVW62LDDQ,1563544217419,0,True
987,5.0,Easy to put together,My 2 year old absolutely loves this! Easy to put together!,[],B00005KBVD,B08JXJHZR8,AF4YFEPCPBOLFZ6BLY7VEFTNMFGA,1484857588000,0,True
988,5.0,Five Stars,Great my grandson loves it.,[],B00005KBVD,B08JXJHZR8,AFFPYZP7WXP54XEJVNHHUXDIZ2QQ,1525902000445,0,True
989,5.0,FUN FUN FUN!,"Bought this as a Christmas gift for my 21 month old grandson.  I found out on Christmas that his daycare facility has one and it is his favorite toy there!  So to say he was a happy boy is an understatement.  It does take up some space, but a great toy for inside during the Winter months and will be moved outside in the summer.",[],B00005KBVD,B08JXJHZR8,AG2YOMZTN5MKUSCM5CIPXP27AIUA,1484894273000,0,True
990,5.0,He loved it!,Bought this for my 2-1/2 year old grandson for Christmas.  He loved it!!!!,[],B00005KBVD,B08JXJHZR8,AFFC7VALNWNOQBFTWPJJ46COVDLA,1482786427000,0,True
991,5.0,The most popular toy!,"Doesn't take up too much space, can go indoors or outdoors and entertains multiple ages. This was among my kids favorite toys when they were small, so had to get this for my little nephews ages 1 and 4 - it was a big hit!",[],B00005KBVD,B08JXJHZR8,AEKLULJADQ7Y5AVQJVF5EOPKYWNQ,1372521881000,0,True
992,5.0,Five Stars,Great fun in the House!,[],B00005KBVD,B08JXJHZR8,AF3CCRELKCFJXSN7ECPDOM6COWUA,1537287575123,0,True
993,5.0,so we found a spot for it on the carpet) and it works great. We love this,"My son is about 2.5 years old. He got this as a Christmas gift this year. We decided to have it set up instead of wrapping it. He wouldn't get off of it to unwrap the rest of his gifts!! He loves it. We have it set up inside on the carpet ( he didn't have it lined up right once and got a knot on his head when it was on the hard floor, so we found a spot for it on the carpet) and it works great. We love this. It took him all of 5 minutes (if that) to figure it out on his own. I would absolutely recommend to anyone.",[],B00005KBVD,B08JXJHZR8,AHGFAG4QUKHWC4BZ7EMWS3T76GFQ,1482761961000,0,True
994,5.0,Five Stars,kids love this,[],B00005KBVD,B08JXJHZR8,AEHYZCUYZ2725FMNC2JL233HK24Q,1508238592412,0,True
995,5.0,Five Stars,We purchased this for our sons second birthday!  He LOVES it!!,[],B00005KBVD,B08JXJHZR8,AHUF2IVCXEJ47H3XZD4DXYHQWXZQ,1408491769000,0,True
996,5.0,perfect for a 2 year old,"I read mixed reviews and decided to buy this anyway, Easy to put together, came with car and all pieces. My 2 year old loves this and uses it almost every day!",[],B00005KBVD,B08JXJHZR8,AHLANA2GDEOHOFKLZKDMJOHYQS3Q,1542643915682,0,True
997,5.0,My 2 year old son loves this thing. When ...,My 2 year old son loves this thing. When he is not riding on it he is sending cars down it!,[],B00005KBVD,B08JXJHZR8,AHUFSAPOO4FCXTWPCIHRFJ422EQA,1419292226000,0,True
998,5.0,Great present!,Bought this for our grandsons 1st birthday! All the kids at the party (age 1-7) were riding it the entire night! They all had a blast. It stores pretty well in the closet but is quite bulky. I would highly recommend this for kids!,[],B00005KBVD,B08JXJHZR8,AEOQGPQCSAQNW3V7Q6ARZSQ5FLCQ,1449264844000,0,True
999,1.0,Deceiving reviews. Plus its NON-RETURNABLE !!!,"This is The ONLY Toy that we have seen having 5 Star Reviews !!! Thats why we bought it immediately without thinking much even though it was VERY Expensive. Do NOT Rely on Reviews !!! Its WORTHLESS. One of the reviews I read that their son HIMSELF plays with it - its a LIE, you have to be there for safety AND you have to push it. when my son pushes it himself (after we request him 100 times) it doesn't go too far, no wonder he doesnt wanna do it himself. so basically after first use for just within 5 minutes I wanted to return it its that worthless !  BUT we didnt not know abt the HIDDEN TRICK, its NOT RETURNABLE !!! :O what a HORROR for a $100 item ! But i think since we are Prime Members and buy a lot of stuff on amazon they refunded us... RELIEF.................. Thank you Amazon for that !",[],B00005KBVD,B08JXJHZR8,AFQZZ3Y3P26SANHQDOBBKR53RHDA,1496378802000,7,True
1000,5.0,AWESOME  AWESOME  AWESOME,God daughter loved it!!!.. was the hit f the bitrthday party!!! even the teenagers were on it..! SCORE!!!,[],B00005KBVD,B08JXJHZR8,AG4MVJERIPYGDCWW4U432UH5YJ4Q,1430442050000,0,True
1001,5.0,Five Stars,The little girls love it.,[],B00005KBVD,B08JXJHZR8,AG3XOCRHO5QFSBE4OT47VUYONDYQ,1497747422745,0,True
1002,5.0,So much fun!,"We bought this for my son whose a couple weeks shy of 1. It says age 2-5 but he has other toys where he has to hang on to handle bars and does well. The first few times I held on to his waist or the back of the ""car"" after that my husband sat at one end and I sat at the other pushing him back and forth.",[],B00005KBVD,B08JXJHZR8,AEEFEKDTFSFU4LTIPSTPDZDYYRXA,1550968828296,0,False
1003,5.0,My kids love this!!!,"My daughters got this for a xmas present, my older daughter says this is her favorite present, she is 2 1/2. We also put my 8 mos old daughter on it and she does fine, she holds on and smiles and laughs the whole time!! Super fun toy!!",[],B00005KBVD,B08JXJHZR8,AGEL67A33UVYMBDK2A6OKLTWVWEA,1262782388000,0,True
1004,5.0,AMAZING!,"Company was SO QUICK & EFFICIENT when I wanted to know if it would be here before my son's birthday, which was a middle delivery date! Absolutely so great to work with and support companies like this! 100% amazing and my son hasn't stopped playing with it since he got it! So worth the price and I believe its durable enough to last for some years if properly taken care of!",[],B00005KBVD,B08JXJHZR8,AGCI5N3LAZGOJ6NS5UJ7TJJN5EZA,1584037326872,0,True
1005,5.0,Great Birthday Gift!,Got it for my 2yo he loves it! As do the older kids who are 10&11!,[],B00005KBVD,B08JXJHZR8,AEWF7XD56K2LSDLH735VM233AJYQ,1583035531976,0,True
1006,5.0,Great gift,I bought this as a gift & the kids love it!,[],B00005KBVD,B08JXJHZR8,AGCDEI32MF7YM6KGE63VWPP62TDA,1555820620016,0,False
1007,5.0,Grandbaby LOVES this,Our 1 year old Grandbaby LOVES this rollercoaster. We can't keep her off of it. There's nothing that we dislike about it. It fits together perfectly and exactly like pictured. She loves it.,[],B00005KBVD,B08JXJHZR8,AGESTOV2ZGODK4PDBC4QQ6PVGOBA,1548711225947,0,True
1008,5.0,Excellent! received product as promised,Excellent!  received product as promised!  Will definitely use this seller again.,[],B00005KBVD,B08JXJHZR8,AGEJIWSHADU6YW6QDN3DFCLI5DWQ,1516056368385,0,True
1009,5.0,Awesome gift for toddlers,My three year old and 1 year old were so blown away by this gift.,[],B00005KBVD,B08JXJHZR8,AEQUJPQ4E4HDRGBX73LNDZOHPHJQ,1582080407025,0,True
1010,5.0,A total toddler blast,"We got this for my son on his 2nd birthday and it is by far the most favorite toy in the house. I was worried about him falling off the coaster but it is made so well that we have had no issues at all. Not only does my 2 year old love this toy but my 4 and 5 year olds do as well. They play on it for hours. Also, makes a great ramp for toy cars. 5 stars all around!",[],B00005KBVD,B08JXJHZR8,AEFODR4VYJ2KCR75UYXHPXUXJFRQ,1331810490000,0,True
1011,5.0,So fun,"This was the easiest toy to put together. It arrived in great shape and easy packaging.<br /><br />I have 2 daughters, 18 months and 4 years. They  both love to play with it. It is fun enough to keep the 4 year old interested and easy enough for the 18 month old to use.<br /><br />Very sturdy, close enough to the ground that if they did fall of it would be fine. Can be used indoors or out. Breaks down pretty easy and isnt that much of a problem to store.<br /><br />It gives me a good hour of focused playing for my kids. Just enough time to get some stuff done.",[],B00005KBVD,B08JXJHZR8,AFZ7GVGNCUUFK5FQ2XSQ5BR2NJRQ,1380216132000,1,True
1012,5.0,Easy fun,3 year old loves it! Easy to put together and take apart. Seems durable.,[],B00005KBVD,B08JXJHZR8,AH3T5TBULY7KVG2LP4KBIUADOZWA,1531495351788,0,True
1013,5.0,Awesome roller coaster!,"This was a big hit at our early xmas party. Every kid liked it so much and some of the adults just had to try it out! I can see how this would even be a good inside toy throughout a long winter, if you have the room for it! Because it will entertain, no doubt!",[],B00005KBVD,B08JXJHZR8,AFAJWOYUNX53XDWL2SFCGRBUDC3A,1575937229852,0,True
1014,5.0,Love this,I bought this for my toddler to use inside on long winter days when we can't get out. So far she loves it! She can use it by herself and entertain herself for quite some time!,[],B00005KBVD,B08JXJHZR8,AGYH7RMAOQUDHXMEP4O4MU3NJ7WA,1353887836000,0,True
1015,5.0,A lot of fun,Kids love going down track. Teaches taking turns.,[],B00005KBVD,B08JXJHZR8,AG2UY64J6HBTV3S2DINMALDLRKDA,1578975919396,0,True
1016,5.0,I remember this roller coaster ( or one similar) when ...,I remember this roller coaster ( or one similar) when I was little.  I just had to purchase it for my nephew. He loves it!,[],B00005KBVD,B08JXJHZR8,AGB4RSM7R5MODLUG2XNXUOFQHRZA,1515201068159,0,True
1017,5.0,Great Gift,"We bought this Up & Down Roller Coaster for our 18 month old Great-Grandson for Christmas from Amazon and as soon as he saw it....Christmas was over...We couldn't get him off of it.  Now he has learned to push the little ""car"" back up the track by himself and go up the steps and get in it by himself and just loves it.  I would recommend it highly for any little boy.  It is really a safe toy,and is easy to put together, it just snaps in place and comes back apart easy to store.  (if you can get the child off of it long enough...lol)",[],B00005KBVD,B08JXJHZR8,AHUZEMRYDYA4TLP2XCMJSU52UCZA,1391562602000,0,True
1018,5.0,Loves His Roller Coaster!!!!!!,"Bought this roller coaster for my son, for his 1st birthday.  He loves it!!! I'm sure it's a toy that he will enjoy for a long time.  During the summer we will use it outside.  It is currently being used in the house.",[],B00005KBVD,B08JXJHZR8,AGOKXCLTC3E5JMSJEX2ITS3LGKNQ,1298296831000,0,True
1019,1.0,Junk,"Wheels won't turn, waste of money. Son was so disappointed for his birthday. No clue how this is 5 star rated.",[],B00005KBVD,B08JXJHZR8,AE72OMXI3EBAGJXULOP5JA7TJJJA,1564844870238,3,True
1020,5.0,One of my favorite kids toys ever,This is one of the best kids toys. Such a great price for something that brings such joy to my daughter. I have since given this as a gift to 3 other kids and their moms have all sent me videos of their kiddos loving it. We get this out and all the neighborhood kids come over to play! My sister in law loved the videos of my daughter riding it so much that she bought one for her 7 and 2 year old and I get videos of them playing with it all the time. Very sturdy product that can hold heavy children but safe enough for my daughter who started going on it at 18 months. Our 13 month old neighbor even rides it with mom holding his hand.,[],B00005KBVD,B08JXJHZR8,AE46ZTU2I6QW3ED3OEK6G2XSHK4A,1534912910911,1,True
1021,5.0,Roller coaster rocks!,"Our 3 and 5 year old kids love the Up & Down Roller Coaster.  It is simply a great product.  Since Santa gave it to them for Christmas, they have played with it almost everyday.  The wheels on the coaster could be a little better - they rub just a little.  However, the coaster is really fun.  You can actually use it inside too if you have a little bit of room.",[],B00005KBVD,B08JXJHZR8,AH452M7M3QQQTPG6JRAXMMBS5KUQ,1199127166000,0,True
1022,5.0,Great,My 1.5 year old daughter absolutely LOVES this. It didn’t take her long to figure out how to do it all by herself.,[],B00005KBVD,B08JXJHZR8,AFON6I5W4VWIL4RSQJJ3H4X53TKQ,1564349162591,0,True
1023,5.0,👍🏼,👍🏼,[],B00005KBVD,B08JXJHZR8,AEOUX3ODQS2REHOE724T5JLAMVBA,1566070653575,0,True
1024,5.0,Five Stars,kids love and shipped quickly,[],B00005KBVD,B08JXJHZR8,AEKDSDU26L3BXT5LHDEGPP43H4EA,1418311454000,0,True
1025,4.0,"Wheels on car are stiff, it doesn’t roll like it should",The wheels on the car are stiff,[],B00005KBVD,B08JXJHZR8,AGTROJECHOPSXTUW2OH23CAMINTA,1579222798715,0,True
1026,5.0,Hours of fun!!!!,"We bought this roller coaster for our 21-month-old and 3 1/2-year-old little girls for Christmas. They love this toy!<br /><br />Our girls are a little ""high strung"" at times, and I was worried that they might fly off the coaster and get hurt. Not to worry. It's safe and very sturdy. We keep the coaster in our basement, but you can use this toy inside or outside. Be sure that you allow enough room because after they ride the coaster to the bottom, the kids roll across the floor. I keep the rollar coaster on a carpet and the end on a tile floor. This way if they fall off, it's not too hard of a fall and they can roll across the tile at the end.",[],B00005KBVD,B08JXJHZR8,AHSVDPGHKRTW4DJEQFITALUM324Q,1174962443000,0,False
1027,5.0,Toddler loves it,"Took 30 seconds to assemble, my 3 yr old loves it! Easy to clean, lightweight. Worth the cost.",[],B00005KBVD,B08JXJHZR8,AHE655NIW77RLKYPZQJAHWXKRVXQ,1456940284000,1,True
1028,5.0,Just get it. Totally worth it.,"This thing is awesome. Our kiddo absolutely loves it. The wheels are a little stiff out of the box but after our daughter rode it approximately 7,000 times on Christmas morning it was all loosened up now it rides like lightening.",[],B00005KBVD,B08JXJHZR8,AFTJ43W3OS5MWITJWUSOYWV7FYVA,1577342592803,0,True
1029,5.0,Exceeded expectations.,"December birthdays ideas are hard, but 3 year old grandson and siblings have thoroughly had a great time  playing indoors with this very fun toy!!  Can't wait for the snow to melt, and it can become new outside experience too!",[],B00005KBVD,B08JXJHZR8,AH6Q7Z6YEQTGGN4FIGBPUPZS3AMA,1388164881000,0,True
1030,5.0,Hours of fun,Grandson loves this ride on roller coaster and so does every other little kid that comes to our house.  I provides hours of entertainment and is easy enough for a 2 year old to push up the slide and ride down again.,[],B00005KBVD,B08JXJHZR8,AHANHE4H7XWCU425JGD4DVYCNT2Q,1528621041224,0,True
1031,5.0,Great riding toy!,"My grandson loved this roller coaster.  He not only likes to ride it down, but enjoys walking up the ramp.  It is safe and lots of fun for toddlers. He  likes to pull it up and down the ramp himself.",[],B00005KBVD,B08JXJHZR8,AFEQHYSQGGFALZZKKKGP4BW6WDNA,1399031413000,0,True
1032,5.0,Really fun!!!,"Santa brought this roller coaster for my 2. yr and 5 yr old Grandkids and they absolutely love it!!  The unit is sturdy, but not bulky. They have it set up in their basement game room and it fits in perfectly.  It's a great place to burn off a little energy when the weather keeps them inside.",[],B00005KBVD,B08JXJHZR8,AEQ57VUDJOUOJIXFJCIIXFGP57FA,1357998283000,0,True
1033,5.0,Awesome product!,I bought this for my 2 year old son and he loves it! Assembly was incredibly easy and it has held up well!,[],B00005KBVD,B08JXJHZR8,AE7N7EPTZI5CN6CGC7CBNTF4CIMA,1561222501434,0,True
1034,5.0,awesome,"I bought this for my three old grandson, not only does he love it,so does his one year old sister ! Right now it is set up in the living room,come smmer, it will be moved outside, knowing my grandson, he will want to set it up so he can ride it into the swimming pool",[],B00005KBVD,B08JXJHZR8,AEZMR3RAOMPGY2K3YECJCIIMHLIQ,1323179055000,0,True
1035,5.0,Great Price and Product,"Bought it at the right time before the price went back up. 2 year old son has played on it off and on since christmas which is setup in the house for now. When ever he does play with it, it is for a while..",[],B00005KBVD,B08JXJHZR8,AGZTO2GPGJVPSF5Q6BYFAGFXUDWA,1358517064000,0,True
1036,5.0,Hours of fun,Grandson loves this ride on roller coaster and so does every other little kid that comes to our house.  I provides hours of entertainment and is easy enough for a 2 year old to push up the slide and ride down again.,[],B00005KBVD,B08JXJHZR8,AHANHE4H7XWCU425JGD4DVYCNT2Q,1528621041224,0,True
1037,5.0,Great fun,This is excellent...kids love it... And very durable... Step 2 stuff is really good,[],B00005KBVD,B08JXJHZR8,AHMVLQKMDOF6E6KVRPQ5GUBO6FBA,1439487554000,0,True
1038,5.0,So much fun!!!!!!!!!!!,"My son rode this toy at a friend's house and we knew right away that we had to get one, but her's was 20 years old. After some looking we found a new one! My 18 month old son LOVES it. It can entertain him for hours. UP AND DOWN. It is easy to play with and put together. My son has even found more uses for the slide... a slope to race little cars down. lol.  It's well worth the money. I can't wait for my daughter to get big enough to ride it!",[],B00005KBVD,B08JXJHZR8,AFVJGEKIFHPMKSTR7AELKFJPP6LA,1109090446000,2,False
1039,5.0,HUGE HIT!,Must buy! It was a hit for the toddler and an even bigger hit for the big kids. Everyone loved it. It’s easy to assemble and easy to break down and put away when everyone is done playing. Simply love it. Would absolutely buy again for another baby in the family!,[],B00005KBVD,B08JXJHZR8,AGDQNFMF52PMN4MTYEFRTTCSWAKA,1536012045359,0,True
1040,4.0,Fun Stuff,"Nice and sturdy. Takes up alot of space, but can easily be broken down and put back together. My kids like it alot. I would recommend this if you have the space and the time to assist the kiddies in enjoying this toy.",[],B00005KBVD,B08JXJHZR8,AHQQZ4RWAU423262IU3K63AFM4LA,1297982312000,2,True
1041,5.0,BEST PURCHASE,Best thing we bought for my 1 year old. He loves it so much,[],B00005KBVD,B08JXJHZR8,AGOXQ5BATEDBPGWWO6N7TZU7FNRA,1580877458766,0,True
1042,5.0,Super easy to put together,This is just like at our local play place. It was incredibly easy to put together and my son loves it.,[],B00005KBVD,B08JXJHZR8,AHN2CNHYKS2L4SR6ZNRXBV5Z6N4Q,1557160627877,0,True
1043,5.0,No tegrets,I like that it was easy to put together and  a great thrill for my two year old grandson,[],B00005KBVD,B08JXJHZR8,AF35WWFNYWDPBVUFXCK2VGXQ5CRQ,1584821968368,0,True
1044,5.0,Made to last!,4 yr old Granddaughter loved it! Very sturdy & well made. Girls had so much fun playing on it.,[],B00005KBVD,B08JXJHZR8,AH466IIRAA3G53UIZIG3M4D5SCRQ,1615585615890,0,True
