,rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
2169,4.0,First one wouldn't sync...replacement is great,"When I saw the amount of good reviews on this drone, I knew I had to give it a shot. Unfortunately, the first one I got would not sync between the transmitter and the drone. I tried turning the transmitter on first, turning the drone on first, fast up-down on the transmitter, slow up-down, from a distance and up close, perfectly level surfaces such as table tops and counters, nothing. Read online that a few others experienced this and it turned out to be a problem with the transmitter. Returned the entire unit and got a replacement, synced up no problem.<br /><br />I bought this as a gift for a friend, and while I have not been there to see all of the use, I was there for the initial flight and a couple others. For starters, the drone appeared to be exactly what I was expecting. Light, seemingly sturdy, and coming with all the tools to get it operating, minus 4 AA batteries for the transmitter.<br /><br />The flight was surprisingly smooth, especially for myself and my friend who are both new to drones, and handled very smoothly indoors out of the wind. Took it outside and it did pretty well in some light wind, despite its weight. It did get carried away some times and occasionally blown into trees but I would chalk that up to user experience and wind interference.<br /><br />Got a 6 pack of replacement batteries with a 6 battery charger and would highly recommend you do the same to get some quality time learning the drone without having to stop every 6-7 minutes to charge the single battery it comes with.<br /><br />Have tried the camera, but couldn't remember how to properly operate it and didn't have the instructions at the time, so we ended up just taking still photos.<br /><br />Would give this 3-1/2 stars due to the first not working and the instructions being written in a way that makes hardly any sense (probably some direct language translator that wasn't proof read by anyone that speaks English), but the new drone came quick and works so well that I'm bumping this up to 4 instead of down to 3.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/710RcEt3SeL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/710RcEt3SeL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/710RcEt3SeL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71HQwD+Z1NL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71HQwD+Z1NL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71HQwD+Z1NL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71L-TmsUdLL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71L-TmsUdLL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71L-TmsUdLL.jpg', 'attachment_type': 'IMAGE'}]",B00MNG37C2,B00MNG37C2,AG5AHU6JDSM4SQLKGQ2EBSHP22PQ,1533734975008,1,True
2170,5.0,I would recommend the extra batteries since one charge only last about ...,Bought this for my 10y/o. He absolutely loves it. Took all of about 5 minutes for him to learn how to control it. A week in he is a pro at flying it around outside. I would recommend the extra batteries since  one charge only last about 10 minutes. A bonus about the extra charger is he can charge the 4 batteries it comes with at the same time!,[],B00MNG37C2,B00MNG37C2,AEGBDGLQ6YHZ5RT7OTYNOG4UJFSA,1452824730000,0,True
2171,4.0,No micro SD card for camera nor size it manual.,received drone on time. Easy to fly. Really like this drone for beginners. The only negative is it did not come with a Micro SD card for the camera. There was an adapter for the SD card to USB but no card its self. The manual does not say what type to use with the camera. I had a 32gb but it does not work. I have ordered a 4gb micro SD in hopes that it is the right one. If this does not work I will be returning the drone. I will keep you posted.,[],B00MNG37C2,B00MNG37C2,AES76PSQWOXMVY6Y6GHWG7RB53HQ,1527849505917,0,True
2172,5.0,I'm very surprised how good it is for for how cheap the price,"I have a Mavic Pro and have been flying quads for a few years, RC helis and planes as well.  Got this on a whim when it was on sale, I'm very surprised how good it is for for how cheap the price.  It is what I'm recommending to my friends now if they want a beginner craft to try out drones.  I immediately took the camera off, since it doesn't transmit data to any screen.  Remember, this doesn't have GPS positioning, so it flys in ATTI mode (and will drift is there is wind, etc).  GPS drones like the Mavic are actually slightly easier to fly because the remain in one place when you let go of the sticks, but you're risking alot less money practicing with this one!!!!",[],B00MNG37C2,B00MNG37C2,AFH4QH5GKJKXJ4NOL44XNIMP6FIA,1532336128325,0,True
2173,4.0,Four Stars,poor directions,[],B00MNG37C2,B00MNG37C2,AHYTYUUGHQF7ILNUQ5D4IUJBOOEQ,1445452429000,0,True
2174,5.0,Buy extra batteries!! And extra light covers,Great buy for the price it's very easy to learn how to fly and has great multi functions does awesome barrel rolls and flips in all directions only thing I suggest is buying extra batteries and light covers as 7 minutes battery isn't enough to enjoy it and the red light cover on left rotor pops off the have a pack of 4 light covers for 4.99 great buy to all in all I love this syma x5c and I'm gonna buy the syma t-9 and the syma x5s,[],B00MNG37C2,B00MNG37C2,AHVNANJPJSNYVBPZDEGXXKHAFOCQ,1527355198337,1,True
2175,3.0,But it should work fine.,It is what my son wanted.  It appeared to have been opened before.  But all the parts seemed to be there.  Just flew it once with my son... did not see him set up the camera.  But it should work fine.,[],B00MNG37C2,B00MNG37C2,AF6X3XCGPIGPHA67XVNLPCGFI23A,1483568244000,0,False
2176,5.0,Amazingly fun quad. This is my first and even as ...,Amazingly fun quad. This is my first and even as a beginner I feel confident flying this thing. The fly time is fairly short so I highly recommend picking up the extra batteries and charger so you can just pop an new battery in and keep going as you wont wanna put this thing down.,[],B00MNG37C2,B00MNG37C2,AGKBIUZEOODIQBPE4MI2TXMY55NQ,1458400227000,0,True
2177,1.0,One Star,Very difficult for my 17 year old to use.,[],B00MNG37C2,B00MNG37C2,AEAV2MNDKTOWYOOONSDP2KCTKPCA,1501536456923,0,True
2178,5.0,Awesome little drone,"Awesome little drone. Takes a while to learn how to operate the controls. They are not as intuitive as some other helicopters I've flown. Can't really beat the value though. Lot's of fun to fly and get stuck in the trees, lol.",[],B00MNG37C2,B00MNG37C2,AFQKONXAYLWOAEN6CJRGHUPTW6GA,1505426155755,0,True
2179,2.0,Worked the first time I turned it on and flew ...,"Worked the first time I turned it on and flew it inside the house. The second time I wanted to use it, one motor wouldn't spin and then it wouldn't sync with the controller anymore.",[],B00MNG37C2,B00MNG37C2,AHSAC43PDVLTBCKX3VCGSHMUH34A,1452476701000,0,True
2180,4.0,"Decent quality, fun to fly.","Construction is cheap and flimsy, but functional. Flight time is around 10 minutes, tops. Camera is terribly, frankly, like something on a cell phone from over ten years ago. But it works. Controls are nice, trim tabs on remote work well. Responsive and fun to fly. A solid quad for a beginner.",[],B00MNG37C2,B00MNG37C2,AFZSQZEFLR3WLXPSX3M6CLDRAC2Q,1483326546000,0,True
2181,1.0,So disappointing! My 12 year old was so excited ...,"So disappointing!  My 12 year old was so excited to get this for Christmas and it didn't work. We charged it and followed the instructions but still, nothing. I'm returning.",[],B00MNG37C2,B00MNG37C2,AFA44OGENAWWYJRRROBMCEVJKS6A,1451165963000,0,True
2182,3.0,Three Stars,"order states 1x, tag states xl",[],B00MNG37C2,B00MNG37C2,AFHTX4HAP6LSKDZ6L72L7D6OWJYA,1481557255000,0,True
2183,5.0,"Super fun, husband loves his new toy.",My husband hasn't been able to put this down. For what I paid it is of great quailty and flies very high. Just wish it would hold a longer charge. My kids are begging for one for next Christmas.,[],B00MNG37C2,B00MNG37C2,AF3U6UUDHJEMZ7D7LJ3XCQH5AK6Q,1452950507000,0,True
2184,5.0,Great little drone for the first time user,Well worth the money. Great little drone for the first time user. Takes good pictures. I also got additional battery pacs so you can enjoy it longer instead of waiting for charging. Arrived as promised and very enjoyable. We had a blast!,[],B00MNG37C2,B00MNG37C2,AFNEBIV7O7ILW7XBCWTJBOWVMMWA,1455469635000,0,True
2185,1.0,Big waste of money and she is very disappointed,I bought this beginner drone for my daughter for Christmas and we used it once and now it won't work. The directions are very limited and I can't figure out why it won't work. We charged the battery and still it does nothing. Big waste of money and she is very disappointed.,[],B00MNG37C2,B00MNG37C2,AF4ZZI7HUXH2WZHPU5WR5NODUHZA,1495993553000,0,True
2186,5.0,This is definitely a good platform to learn on,"Bought this quadcopter to practice on before purchasing P4. This is definitely a good platform to learn on, and is so much fun. Bought four more to give at Christmas.",[],B00MNG37C2,B00MNG37C2,AGGO3W3HXWNKVSLWZVL66MWSWXNA,1494939598000,0,True
2187,5.0,Five Stars,Hours of fun for my 12 year old!,[],B00MNG37C2,B00MNG37C2,AFKS55M7TJOU3ZVARMXLG7WOHAQA,1464280757000,0,True
2188,5.0,Great drone for great price!,Flies better than my last one. The controls are extremely sensitive. Just gotta get used to it!,[],B00MNG37C2,B00MNG37C2,AHEIIS65MO2DRL5D5ITIS6XH4M6Q,1593418494200,0,True
2189,5.0,Good bang for the buck,Very impressed with this drone. Good bang for the buck.,[],B00MNG37C2,B00MNG37C2,AEQ3AESTSXGAIGBEWJIYHYYN56VQ,1447357991000,0,True
2190,5.0,Awesome,Most fun I've had in forever,[],B00MNG37C2,B00MNG37C2,AGKWEUW7HPUMGSQBDRVHYVEIJ4KQ,1434905101000,0,False
2191,5.0,great purchase,Super fun toy. I purchased it for myself but my son has claimed it. He's 14 and really enjoys it and so does our dog. She loves chasing the drone. Great purchase. I suggest purchasing extra batteries and charger. I picked up 8 additional batteries and a charger that charges five batteries at once.,[],B00MNG37C2,B00MNG37C2,AFDIGNP7OP77JXY543IFWB2KIK6Q,1431828713000,1,True
2192,5.0,"For the price, a great starter quadcopter","As my first quadcopter, I'd definitely suggest this. Took me a little to get used to,  but definitely alot of fun. Obviously, the more you pay for one the better features and small fine tuned it is. But I still have alot of fun with this. The prop guards definitely throw the stability off BIG time. Don't worry,  you probably won't break them. I've crashed mine a few times and none of them broke at all. Check on amazon for extended batteries. It'll make your flight time more enjoyable.  Takes it to about 10 mins on an upgraded 850mAh battery.",[],B00MNG37C2,B00MNG37C2,AHAZJJADIHVWZPQUH6CIP6GYHZPA,1480273278000,4,True
2193,4.0,Ok Drone,"This is a decent drone. I find it is somewhat rugged, as it works fine despite the sand I got in in it. I also crashed it into Lake Michigan and it works to this day. I do hate the camera however. It takes worse pictures than an iPhone, and that's bad. I would recommend it overall.",[],B00MNG37C2,B00MNG37C2,AFSEJV547MN5J4SIR4GMGO6PQQQA,1468339514000,0,False
2194,5.0,Five Stars,Really good and easy to flight,[],B00MNG37C2,B00MNG37C2,AEZQE4PCKHOXY32OL2WFAN3Z2UXA,1440608685000,0,True
2195,4.0,Great for the price,"This quadcopter is great for the price since its fairly simple to fly indoor and outdoor and is able to capture photo and video. Ideal if you have kids wanting to try this out. It has the blade protection if it were to have small crash. The manual has some poor English, but its not hard to set it up and sync up with the remove (simply turn on the Transmitter first, then the Quad, wait for flashing light to slow down, and then throttle all the way up fast and then back down).<br /><br />As other have said, you cannot rely on it giving a good quality video. Indoors, the video is poor due to lighting conditions and outdoors its better. Photos are poor as its only 2MP. Still, if this is your first quadcopter, then nothing is better. Once comfortable, will try the more expensive ones such as the DJI Phantom 4.",[],B00MNG37C2,B00MNG37C2,AE6BFFESB7LLHTFNU4RKUIS5CLKQ,1478593174000,0,False
2196,4.0,Good starter,It was fun for 2 days until it got stuck I the tree. Not the drone's fault of course :) Great beginner for a newbie.,[],B00MNG37C2,B00MNG37C2,AH6TJYEKZV7HEANSKJZKLHUHVNOA,1468977832000,1,False
2197,5.0,Five Stars,User friendly,[],B00MNG37C2,B00MNG37C2,AHQQ6UA4D6T5EWXJWSIN7YA4KRVA,1480551124000,0,True
2198,2.0,Wouldn't recommend,"The X5C is just OK for the price, but with drone prices dropping daily, I wish I had chosen a different model with a GPS and better stability. My first flight ended up in a tree, so I decided not to fly it in even the slightest bit of wind (plus its winter) so I didn't fly again for a few weeks. 2nd through 4th flights went a little better, but found that anything above 30-40 feet, and the drone would drift a LOT, even when trimmed, and wouldn't follow instructions very well at all. My 5th flight attempt was a wash, as one of the motors was dead (see photo). Even though it was 10 days outside of the 30 day warranty, I emailed the company via their &#34;help desk&#34; link, hoping that after explaining that I had only flown it 4 times, they would honor the warranty. No such luck. Haven't heard back from them in over 2 weeks now. I ordered an Onagofly drone from indiegogo.com, and expect delivery in Feb or Mar, so I had purchased the X5C hoping to get some experience maneuvering a drone from the it, but I guess I'll just have to wing it when I get the new drone.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71Z0OIClZjL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71Z0OIClZjL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71Z0OIClZjL.jpg', 'attachment_type': 'IMAGE'}]",B00MNG37C2,B00MNG37C2,AFRYWGIK72U6ERFYSAQSOPISCRIA,1455383367000,1,True
2199,3.0,Only 7 minutes of flight time :/,"Bought this as a father's day gift for my dad. He was ecstatic until we read the instructions which stated it only gets 7 minutes of flight per hour of charge. I didn't read that prior to purchasing so I did not get the extra batteries. We were disappointed with the flight time, but it is a good device. Handles fairly easy so it is a good beginner one for him. He will likely purchase a better one once he gets the hang of flying it, 7 minutes at a time.",[],B00MNG37C2,B00MNG37C2,AEVZHCDY7QMWSQTRTOPKN4RKRE2Q,1470892600000,0,False
2200,3.0,For older kids,Gift for my son. It is a little too advanced for him. It would probably be best for someone older (age 10 or above). I find it a little hard to even out for better flying. We still love trying to fly it.,[],B00MNG37C2,B00MNG37C2,AHRJTDQPIWBGUN3KO4IQFD37626A,1483118805000,0,True
2201,5.0,Good for indoors,Husband loves it. Good for indoors. Has survived many crashes.,[],B00MNG37C2,B00MNG37C2,AGJ3JWEOBSZFOR5IY5IGNOARRZ2A,1456723906000,0,True
2202,5.0,Five Stars,"product works well and is very fun...all transaction as promised, thanks",[],B00MNG37C2,B00MNG37C2,AHYUU4OFVCUJHTTKWDJQWBHBXTSA,1451311735000,0,True
2203,5.0,so much fun for $50,"so much fun for $50 , just buy more batteries when u order",[],B00MNG37C2,B00MNG37C2,AES2S6T53PPH6YVQNS6BCYNBBGTQ,1435685550000,0,True
2204,5.0,Takes time to master,Hard to learn to control and the controller is extremely sensitive but once you get it down it's allot of fun.,[],B00MNG37C2,B00MNG37C2,AHYA2CD52ZEJ5TXPIUGRARZ4NHHQ,1557913267337,0,True
2205,5.0,Awesome!,My husband and I got this for our daughter for Christmas. She was SO excited. Looked around for one of these at expensive toy stores and finally ended up on amazon. So glad I did. Durable and easy to control. She is twelve and can maneuver this very easily. She loves it!,[],B00MNG37C2,B00MNG37C2,AHJUSNYACQCOQIHKXLN24KKQLOUA,1451516141000,0,True
2206,5.0,I feel like a kid again!,"I received this yesterday.  Prime shipping took about 4 days.  The quadcoper arrived without damage via UPS.  It's my first quadcopter and this thing is a blast to fly.  It's a little smaller than I thought it would be but that's fine with me.  Picture and video quality is okay, but I ordered an 808 camera to replace the one that's on it and will be making my own camera gimbal for stable footage.  The memory card came with test pictures and videos on it from the factory it appears.  I'm not sure if they were taken to test the SD card or if they were taken with the X5C itself.  Picture quality tells me they took it with the drone.<br /><br />This thing is plenty fast enough and is stable.  I've flown nitro RC planes many years ago growing up, so it didn't take me long to get the hang of it.  In low mode it's very friendly and easy to handle, and in high mode it's zippy and responsive.  I was flying through my house and between doorways without any problem.  Even did a few flips inside the house under an 8' ceiling!  It seems to handle wind okay, but you wouldn't want to get it up too high on a gusty day.  Once it's in the air it doesn't wont to come down.  I took it out after dark and flew it with just the lights and it's easy to track.<br /><br />One of the things I was worried about was if you could make slight adjustments while flying, and not just pushing the stick and it flys full speed one direction.  Yes, you can make minor (slow) turns and adjustments for stable flight and videos as long as the wind permits.<br /><br />If you're on the fence about this quad then you should take the leap.  I was debating betweent this and the U818A, but decided to get this one as it looked like it would handle the wind better, and according to the reviews and my experience with the X5C it does.  I ordered 4 extra batteries and ran all 5 of them through it (allowing a cool down period in between) without any issue.  Replacement parts, such as blades and motors, are cheap too.<br /><br />I may decide to get an even better camera later and film some wedding shots for others, or holiday shots with my wife for unique cards, etc.",[],B00MNG37C2,B00MNG37C2,AE2V6OBPBQ4JNF7UBEF4DLLETBYA,1443043305000,0,True
2207,5.0,my kids love this.,"Shipped fast, my kids love this.",[],B00MNG37C2,B00MNG37C2,AE3BGINXBRCJLYYVVVJQDEQXZWCA,1487629723000,0,True
2208,4.0,LOVE this thing,"LOVE this thing, sadly the battery connection broke and I had to send it back.  I wanted to get the same item, but that was not offered as an option.  I will be buying another if they go on sale.",[],B00MNG37C2,B00MNG37C2,AEYDLQ2ZWE3TV2JWT5CY3PPYHFHQ,1450746791000,0,True
2209,1.0,Horrible customer communication,It broke on the first use. I gave it as a gift which makes it even more upsetting. It's very very cheap and fragile. Horrible customer communication. The seller never bothered answering the emails I sent.,[],B00MNG37C2,B00MNG37C2,AFEO3XEGUJTR4TOL3C5Y5EFQLPBQ,1459446161000,2,True
2210,5.0,Haulin' Oats this thing does.,"This is a really cool drone. Video and photos aren't anything special or even that good, but I didn't expect greatness. I just wanted to be able to document my ridiculous piloting. As for the actual quad, well, it's a fast and fun drone to fly. I wanted to get better before I move up to the next level and this was the perfect choice. I've had it since Christmas and it hasn't been destroyed, nor does it show any trauma. I'd say this is great for beginner to intermediate level pilots who want to just have fun and not worry about breaking the bank if anything happens.",[],B00MNG37C2,B00MNG37C2,AFDVPYSICGLU253VMTW6DS5RAVRQ,1515994159795,0,True
2211,5.0,Five Stars,"Good value, very easy to fly. Camera picture quality inline with the price.",[],B00MNG37C2,B00MNG37C2,AHZ2M6VDP6F3VGHD5PUDKFLXJJHQ,1434064927000,0,True
2212,1.0,almost a great buy,"Drone worked good for a total of 20 minutes until 1 motor stopped working completely. Returning for credit, unfortunately it was very fun for a very small amount of time.",[],B00MNG37C2,B00MNG37C2,AGWKALBQSUE3AM7C32IHDWARY2UA,1437018284000,0,True
2213,5.0,Five Stars,Very satisfied with this quadcopter.  Everything works very well.,[],B00MNG37C2,B00MNG37C2,AHVEA26W5ZANQN43HKNY4GXELPOQ,1459315493000,0,True
2214,5.0,Great toy so much fun,This is a really fun toy for the price take your time and learn how to fly it before you start taking pictures,[],B00MNG37C2,B00MNG37C2,AHOHQ556JNN5VAXO2LHTNIXK7YYA,1447870807000,0,True
2215,5.0,Syma 5XC is a honey badger,"The Syma 5XC is a honey badger. Mine got stuck 20 feet up in an oak tree, and survived four rainstorms. When it finally fell back to earth 3 weeks later, the camera was dead but after charging it still flew like a champ!",[],B00MNG37C2,B00MNG37C2,AHIKLHUPOZVAPS7M5G5KZCWF4GNA,1468671481000,0,False
2216,1.0,It has a very nice looking box though,"As soon as I received this item I called back to arrange for a return.<br />BUT<br />The fuc..ng thing flew up and then suddenly lost communication with the radio controller and got lucked into the last command, flew up and got carried by wind to where I could not see or follow to retrieve and put back in box for return.<br />It has no stability.<br />It has a range of about 50' and after that it goes where you can control no more.<br />Battery takes 2 hrs to recharge and is drained in 3 minutes.<br />You have to take the fuc..ng thing apart to recharge the battery.<br />I could never get the camera to work.<br />You need special tools that are not included to remove the SIM card looking thing that has no way of reading.<br />It has a very nice looking box though.<br />You might as well throw your money straight down the toilet.",[],B00MNG37C2,B00MNG37C2,AE67AGDYM5CON7SBQ2PXUVGX2D7A,1435341890000,12,True
2217,2.0,Defiantly poor quality. but thats my fault,Defiantly poor quality. but thats my fault. you get what you pay for. I wouldn't recommend this. poorly made product.,[],B00MNG37C2,B00MNG37C2,AGDSA3X5XFV4YBQA5AXUOCFKU3DQ,1510425803699,0,True
2218,5.0,Awesome. Crowd pleaser,Awesome.  Crowd pleaser.  High quality.,[],B00MNG37C2,B00MNG37C2,AEIWFZ6PLJIXRQCT4VMLEZYKLNMQ,1462033947000,0,True
2219,5.0,They loved them and they seem pretty easy to fly,"Bought 3 of these as Christmas presents for my (older) children.  They loved them and they seem pretty easy to fly.  The instructions are in &#34;Japlish&#34; and not at all clear, we still haven't figured put how to turn the camera on and off but they are an awful lot of fun to play with.",[],B00MNG37C2,B00MNG37C2,AHUISB5VUPCQDLBRHGJ3NPKH4S2A,1451750261000,0,True
2220,5.0,As advertised,As advertised. Small test flight. Everything checked out!!!! Thumbs up,[],B00MNG37C2,B00MNG37C2,AHZETLH73HZ3XSUBBWYR2BVTQAYQ,1443576633000,0,True
2221,5.0,great bird.,"great bird..quick shipping..however...one motor burnt out in two days..no biggie....stock range was NOT at all what I expected, half of stated range...needs better ant. on both Tx and Rx.. after modification to ant's I have great range....bird is great flyer...<br />I put on a set of three blade props, and they work fine..but I noticed NO big difference.went back to two blade......<br />Motor holders need to be of a style to hold bearings like Hak 907 or Dromidus...and have better prop shafts...<br />all in all though.......it is a very well performing bird for the cost....",[],B00MNG37C2,B00MNG37C2,AG7TZKZFOLOKCHRZQAK2U3X7D6BA,1445604388000,0,True
2222,5.0,easy fl.yer,"great quad for the price, easy to fly and it takes great photos and video",[],B00MNG37C2,B00MNG37C2,AFQF42KJUSZCA3IOL7EPB4VJHHLQ,1435365286000,0,True
2223,5.0,it is a great toy/trainer that won't set you back too much if ...,"This is not a high end quad copter, but for the price, it is a great toy/trainer that won't set you back too much if you wreck it or lose it. The controls are responsive and easy to use, although the trim buttons don't seem to do much. It takes a lot of practice to be able to control it smoothly. The orange/green LEDs help you see orientation when you are pretty close, but farther away you will just have to go by feel.<br /><br />The copter is very rugged for the light weight. I have crashed it into things and dropped it from the sky many times, and everything still works. It is all assembled with screws, making it easy to replace broken parts if you have them.<br /><br />The camera is nothing to write home about (as you might expect), but you can get some okay video and stills if you fly it carefully while filming. I tried to use a 64gb card I had and the camera would not work, but it worked fine with the 4gb card it came with.<br /><br />Battery life is good, about 10-15 minutes depending on the wind. I bought a 6 pack of batteries and a USB charger for them. With a USB 10000 mAh USB batter pack, I can keep them charging even while at the park. Changing the batteries is not super easy -- it is difficult to get the batteries seated, but manageable with some practice.<br /><br />There is a newer version whose camera will broadcast video back to a smartphone app, so I would prefer that one over this one.",[],B00MNG37C2,B00MNG37C2,AEFCPTRRHNNO4DMOVN3F3GFINI5Q,1483103468000,0,True
2224,4.0,Four Stars,"Fun to fly, however a bit flimsy",[],B00MNG37C2,B00MNG37C2,AGFXLWHHZKFL4WJDJDOOGQ4U4U7Q,1454099233000,0,True
2225,5.0,Works great,The was really cool at first use it for a long time until it jus stop lifting up.. once we start it it jus move around in circles but before that it works like a charm,[],B00MNG37C2,B00MNG37C2,AHO6KHGFANMQQ3HEFOABKILVXC5Q,1624628816772,1,True
2226,5.0,Great beginner drone,"Great beginner drone , be careful though ...once you buy one you will buy more !lol Im on my 3rd quadcopter!",[],B00MNG37C2,B00MNG37C2,AETUZ2UX53NKTWYGK22H5CXWJIYA,1455560019000,0,True
2227,2.0,"Lacks range, little warning on dying battery","This drone is easy to fly and great indoors, but I took it outside only to discover that I lost control of it around 30 yards - not sure if I have a bad one or this is the reason it was so cheap!  It also gives almost no warning time for low battery, about 5 seconds of blinking lights then it drops like a rock (not good!). It is more suceptable to wind gusts than some of my smaller drinks due to its size and light weight.  I guess you get what you pay for but I have smaller drones that I have paid less for that have ranges out past 100 yards, which is needed if you fly it outside.",[],B00MNG37C2,B00MNG37C2,AFDHKVCRWGIDZTCHHHMXTOMD2MBQ,1451405342000,0,True
2228,5.0,This is a great learning how to fly drone,This is a great learning how to fly drone..I have beat it up and crashed it trees and it dropped from 100 ft still going like new.  Getting another just cause they r so much fun.,[],B00MNG37C2,B00MNG37C2,AHJONYQ2G5G44MBNSTIQUQGQBEUA,1457888460000,1,True
2229,4.0,Four Stars,Amazing drone,[],B00MNG37C2,B00MNG37C2,AEIXE4OSTCZEJ6CHW57N432WOUJQ,1453857862000,0,True
2230,2.0,7 minutes of radio-controlled flight; not a drone.,This is not a &#34;drone&#34; but an radio controlled (RC) quad copter. The rechargeable battery only gives you 7 minutes of flying time.,[],B00MNG37C2,B00MNG37C2,AFA7QUVOYQK7LJKYUJ3TRY3ZKYOQ,1452798394000,0,True
2231,5.0,Five Stars,very happy with this,[],B00MNG37C2,B00MNG37C2,AE3RRV2FDXY5V37A34NW2CXGWMRA,1464354748000,0,True
2232,5.0,Comprehensive review,[...]<br /><br />You will enjoy this drone the most if you think of it as a toy.,[],B00MNG37C2,B00MNG37C2,AGUK5E62I6OKKCT4CFPP45MJE4ZA,1479260055000,1,True
2233,3.0,Three Stars,"Not great video reception, doesnt work with apple software.",[],B00MNG37C2,B00MNG37C2,AF6GVROXCV2HHNMEKWXKI63J3P7Q,1471460175000,0,True
2234,5.0,Five Stars,Awesome fun for an unbelievable price! Fast shipping and product as described. highly recommend.,[],B00MNG37C2,B00MNG37C2,AFXWPBR4WCXLDRLD6YJL5E2HUEBQ,1457399957000,0,True
2235,5.0,easy to fly,"After spending a few days with my son-in-law who owns this copter, I decided to purchase one for my grandsons ages 14 and 16. It is very steady, easy to fly, and sturdy enough to survive the initial &#34;crashes.&#34;",[],B00MNG37C2,B00MNG37C2,AENDMZSWBRGSCIVR2MSBM2G5XD6Q,1447718965000,0,True
2236,4.0,"a lot of fun , but tie a 50 foot string to it till you get the hang of the controls","a lot of fun , but tie a 50 foot string to it till you get the hang of the controls or you will be looking for where it went, it also helps to paint the back black so you know where it is, I also painted the front red for the same reason",[],B00MNG37C2,B00MNG37C2,AFNMJLB2ZFIWSWHFSSARZMW4KEYA,1443793215000,0,True
2237,5.0,Well Worth the Money,"This little drone is a ton of fun for the price. Takes some practice, of course, and don't go too high on a windy day.  Got mine stuck in a tree. The camera shoots acceptable video. Stills aren't great. You will need spares parts! I've lost a lamp cover and broke some props.",[],B00MNG37C2,B00MNG37C2,AHJM4GOXW7E6RJDNMNLWACIUB36Q,1452299981000,0,True
2238,1.0,Never left the ground. Either I received a defective ...,Never left the ground. Either I received a defective unit or you need to be a rocket scientist to figure out how to match the signal to the remote and quadcopter.,[],B00MNG37C2,B00MNG37C2,AGBP37ND6N32QETVKZ3IYJANZHMA,1461103258000,1,True
2239,5.0,Swinging Deal!,"This was a great deal.  It's very easy to fly and very stable.  camera is surprisingly good. It even has audio, but you can only hear the motors.  Word to the wise...be aware of how much wind is blowing if you'll be flying anywhere near trees.",[],B00MNG37C2,B00MNG37C2,AFTI4FXOKID56UCTB36H6IZXQM5Q,1466468326000,0,True
2240,5.0,Have had lots of fun. Had one motor burn out but pretty sure ...,More than expected for the price. Have had lots of fun.  Had one motor burn out but pretty sure it was my fault. Easy to use as well.,[],B00MNG37C2,B00MNG37C2,AHHOX7SX45MLU36WVY3VQCBNTRLQ,1437525540000,0,True
2241,5.0,Five Stars,Easy to operate and fly outside. Most fun quad copter I have at a great price.,[],B00MNG37C2,B00MNG37C2,AEM3VBBHGFOT4JW3623EEGH3JQGQ,1465354774000,0,True
2242,5.0,Five Stars,this thing is tough!  be sure to get the extra batteries though.  flight times are short,[],B00MNG37C2,B00MNG37C2,AHP7BJ4YRUZVXB35TATFJKBVZZTA,1431191247000,0,True
2243,5.0,Surprisingly durable!,I figured it wouldn't last long since it's not hundreds of dollars but my 14 year old has done so much to it and it keeps going.,[],B00MNG37C2,B00MNG37C2,AGA52CF26V5QK7TH3MP526UX66YQ,1493092846000,1,True
2244,2.0,Camera did not work,"The quad worked great upon assembly. However the camera failed to write to the memory card. Tried three different cards, all indicator lights showed connections correct. Multiple reconnections/ reboots attempted without success. I have not had time to pursue camera replacement until this week, so I do not know what expect from customer service. Will change rating upon receiving working camera. Lesson learned on gadget purchase, always assemble, charge and run through its paces before giving as a gift. Disappointing when it does not work upon gift giving.",[],B00MNG37C2,B00MNG37C2,AEIKSEHCP4RXEPH7QELZ5QEOCUOQ,1451403992000,0,True
2245,5.0,"Solid, best in this price range","Amaaaazing, I can't believe this is so cheap. This is my first quadcopter. Bought it on a whim. I love that app the parts are serviceable, and if I lose it it's not a lot of money gone. Great for practice if I ever get something fancier. The camera is surprisingly good for being so insanely cheap. Even comes with an 8 GB card and USB reader. Definitely worth getting the extra batteries.",[],B00MNG37C2,B00MNG37C2,AEK6OZ5XFKLDJKAVWBOTILTPZMCA,1503066001061,0,False
