,rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
2077,5.0,Lots of fun,My little guy loves this. So does my 13 year old and my husband:) nothing has been broken so far but little man did figure out to unthread the basket part but that was easy to fix,[],B01C5A2WJO,B07XRFH11M,AFGMIMINQENIO5IMYUWSDZBBSDSQ,1549128580118,0,True
2078,1.0,Would not buy again  Poorly made,"The red basket ball hoop does not fir the backboard very well.  The net is impossible to keep secured correctly to the red hoop.<br /><br />Price point was good. Quality needs some additional work.  My daughter does like it, just wont stay together.",[],B01C5A2WJO,B07XRFH11M,AGQVVMMPAFHD5ED7M6QLEAZW3E5Q,1641842580815,0,True
2079,5.0,Hours of fun,My 2 year old nephew has spent countless hours playing with his new basketball goal since we got it.,[],B01C5A2WJO,B07XRFH11M,AFQDNCJKKIS6T4EET566SJKXT5PQ,1622073194657,0,True
2080,5.0,Very nice,Kids really enjoy it,[],B01C5A2WJO,B07XRFH11M,AF5BPZBMZAXSYEZB3CVSKYSYXYXQ,1545769250641,0,True
2081,5.0,"My 2 year old grandson had the best time playing ""basketball"".",Loved it.,[],B01C5A2WJO,B07XRFH11M,AEHNOCTCKJYD7ZOQMEKEX5YCM33A,1646340962955,0,True
2082,5.0,Highly recommended,Perfect for the kids and very sturdy,[],B01C5A2WJO,B07XRFH11M,AE2XHD3MGU56OT5CELL32N52OYJQ,1586270948500,0,True
2083,5.0,Buy it!!,My boys loved it,[],B01C5A2WJO,B07XRFH11M,AHWZPORR6IHW6KPDRCTIRHB7VUBA,1650997909602,0,True
2084,2.0,Disappointment,Rim is horribly engineered and net will not stay attached. Other than that it would be great but having to CONSTANTLY re-attach the net makes for a lot of work,[],B01C5A2WJO,B07XRFH11M,AHG2QLL2ATIN6U4FIWSHKETJGUYQ,1565479055010,0,True
2085,5.0,Five Stars,grandson enjoyed it,[],B01C5A2WJO,B07XRFH11M,AHE4XUXNV7NZE6BDTDYQUOP7RA7A,1472663488000,0,True
2086,5.0,You need a bag of sand before you can use this,Should mention the tedious task of placing 40lbs of sand through a very small opening.<br />Had to use team work and a spoon.,[],B01C5A2WJO,B07XRFH11M,AFQXMLD43LIP2JZIDXMDQRPX3GQQ,1594405072164,0,True
2087,5.0,Toddlers basketball hoop is top quality!!,"This is a top quality, adjustable , east to put together basketball hoop and includes 3 nice little basketballs.",[],B01C5A2WJO,B07XRFH11M,AFLIXSPTAHLP3I6M5CW4DRINORZQ,1598458704062,0,True
2088,5.0,Five Stars,"My kids loves it, can't get enough of it...",[],B01C5A2WJO,B07XRFH11M,AHAFN2GHK2VUCAL6GFM2U5RV3WGA,1514673901059,0,True
2089,5.0,Great product!,32 month old granddaughter loves playing this. Great product!!!,[],B01C5A2WJO,B07XRFH11M,AGRVBT4HRCTHHYNCEZEUAZYNRRUQ,1523995038067,0,True
2090,5.0,... first day my kid played with it and he loved it. Easy to built even without instructions,It’s is the first day my kid played with it and he loved it. Easy to built even without instructions.,[],B01C5A2WJO,B07XRFH11M,AGVR5KSS7Q5OVQZJQ2OI7RTDQJJQ,1519522441607,0,True
2091,5.0,Baseball set for toddlers,Bought for our grandson.  He loves it.  Plays inside house with it,[],B01C5A2WJO,B07XRFH11M,AER52QWVFGMROZA5PQJHQQC43QCQ,1580340849894,0,True
2092,5.0,Five Stars,"Great product. Kids love it. Use sand to weigh it down, not water.",[],B01C5A2WJO,B07XRFH11M,AFDMPLP43NJQPIW7OKMVWQYI3GLQ,1506536607443,0,True
2093,5.0,Absolutely best gift,My grandson loved it. Easy to put together didn't have any trouble at all. Came with ball and net,[],B01C5A2WJO,B07XRFH11M,AH5NCH3KOJN47XJYXHZHZWD3UNYQ,1630104495775,0,True
2094,5.0,Recommend,my kids love it,[],B01C5A2WJO,B07XRFH11M,AGDNOP57FGQFCQ2L5LSJ5OJBMWYQ,1595962300650,0,True
2095,5.0,Five Stars,"Grandson loves it, he's 2 !",[],B01C5A2WJO,B07XRFH11M,AFYTLW26WMD6HANG5SX43ZRDCUPA,1466364976000,0,True
2096,4.0,Good,I didnt like putting the sand in.  It it was necessary though.  Its great.,[],B01C5A2WJO,B07XRFH11M,AGVKUHXE6KGVCQBHEWJ52J6BA3ZQ,1583895766022,0,True
2097,5.0,Good buy,"Good buy,my grandson loves it",[],B01C5A2WJO,B07XRFH11M,AELNUBG764B6ZHXNUEVLJGHCGWVA,1534541047139,0,True
2098,5.0,Nice and toddler sturdy,Grandma was excited to give this as a gift,[],B01C5A2WJO,B07XRFH11M,AEHLUHHBIULTEL6QHCAYP5J2Y2VA,1595997742941,0,True
2099,5.0,Cost is reasonable for the product,Bought it for my two year old grandson. He loves it. I like that the height is adjustable. He will use it for a number of years.,[],B01C5A2WJO,B07XRFH11M,AFBA5HW2ZLNE5Z46WM5KLJKC5WQA,1554351051675,1,True
2100,5.0,Easily adjustable and well made.,Bought this for 2 grandkids who are 2 years apart in age. Both love it. Easily adjustable and well made.,[],B01C5A2WJO,B07XRFH11M,AFIIQJNQ6DSJQENBPWENN75AWIXA,1492529978000,1,True
2101,5.0,Worth it,Worth it,[],B01C5A2WJO,B07XRFH11M,AGURP4MQ67HR7HFIMAOOIDLRPOAA,1624856888914,0,True
2102,5.0,My son can't get enough!,"My son loves this. He's almost 1.5, he slam dunks on it and then turns to us and waits for the applause. It's awesome!",[],B01C5A2WJO,B07XRFH11M,AGRIZQU34MI2I4OQQRZICPECF7MA,1500759437179,0,True
2103,5.0,Our grandson loves it.,He's only 18mths but he loves basketball.  This is just what we need.  Will see if it holds up but so far seem very sturdy.,[],B01C5A2WJO,B07XRFH11M,AEKUABKPZILS6Y5LLQ6NVZBNJOQQ,1568986491507,0,True
2104,5.0,Perfect gift for my toddler to shoot some hoops!,"My toddler loves it! I love how it adjusts. He’s little and can play with it right now, but we can also adjust it as he grows... I bought one for my nephews when he turned 2 and is now 5 years old still using it.",[],B01C5A2WJO,B07XRFH11M,AGWEMB5ZP2CJGBRVUSRPIUPB6JUQ,1577405223361,0,True
2105,5.0,Five Stars,Love it.,[],B01C5A2WJO,B07XRFH11M,AG3ESFPDCFOE3JI4OBICTECPTUAQ,1522959648955,0,True
2106,5.0,FUN,FUN AND STILL LOOKS NEW AND STURDY,[],B01C5A2WJO,B07XRFH11M,AFQYMNYWOVFPOTMIGZZK2UYZOTLA,1566542900934,0,True
2107,5.0,"Great price, will get many years of play.",Easy to assemble. I like that it is adjustable and can be raised as he gets older. Quality of product is very sturdy and can be used inside and out.,[],B01C5A2WJO,B07XRFH11M,AH7BYG35CGWRCERKHZ4SB6DTOY5A,1612443711378,0,True
2108,2.0,Flimsy,A little flimsy- hoping weighing it down with sand will help - net won't stay on either,[],B01C5A2WJO,B07XRFH11M,AHZ6MZM5IOD6Z3UXRLRWZLJVU7RQ,1482964766000,0,True
2109,5.0,Had to have!,"Great, classic toy! Got it for my son just as he was learning to walk and he would use it to stand so make sure you fill it to keep it stable.",[],B01C5A2WJO,B07XRFH11M,AHMQGIVKCAPYI5DHM4YX24AVALQA,1581978122564,0,True
2110,5.0,Fun Fun and Fun,Perfect inside and outside enjoyment,[],B01C5A2WJO,B07XRFH11M,AE4ZFIL6H4WP7NQGLK4EVBE2I6IQ,1518484289713,0,True
2111,5.0,Great!,"Great price and great quality ,my son loves it!!",[],B01C5A2WJO,B07XRFH11M,AFEWXMXMMAP3JJZBT6YQLYU7RRBQ,1553436524128,0,True
2112,1.0,Only received 1 ball,I paid a little more for three balls. Only received 1. Would like to get the other 2,[],B01C5A2WJO,B07XRFH11M,AE5XI2ZI2TJFEG66JNIAGK2P5KCA,1481485213000,5,True
2113,4.0,Missing 1 ball,My son love his basketball goal. My only issue is it only came with 2 balls instead of 3 like the description said. I would like to have the third ball if possible.,[],B01C5A2WJO,B07XRFH11M,AGGBUE5ABI3X562HMPSLPQ6DGNHQ,1531682710866,0,True
2114,5.0,My Boys Love it!,My Boys Love it! I like the 3 balls included since I have 2 boys that always fight over the ball. Also the height adjustment is great for growing with them. The only complaint I have is the base is a little small and can tilt over easily (even when filled with water) if they grab or hang on the rim.,[],B01C5A2WJO,B07XRFH11M,AES3YNAHOINKIWRFQZAC3RBXU5BA,1469478755000,0,True
2115,4.0,Good product.,I considered paying 1/2-1/3 the cost of a new net off of craigslist for a faded LT basketball hoop. Ended up splurging for splurging for a brand new one and then some- also purchased with new LT soccer net and now our patio is funner than ever. Recommend both products.,[],B01C5A2WJO,B07XRFH11M,AFZPOBW2SKN7SY3OKVK7F2NAQ6FA,1533591727019,0,True
2116,5.0,Muy bella,A mi niño le encantó y es muy buena para jugar,[],B01C5A2WJO,B07XRFH11M,AFRZTLE2W435TKDVQF7DFI6ZD7HA,1580786564280,0,True
2117,5.0,Five Stars,Love it so much we bought a second as a gift for another child!,[],B01C5A2WJO,B07XRFH11M,AF5QUQRERWFLIQPARY452INUKNBA,1526650724680,0,True
2118,3.0,We are very pleased with this product,"We are very pleased with this product,  but a little disappointed with the order.  We ordered the option with 3 basketballs and only received 1.  There's no option to just have the order fixed without shipping the entire thing back.  I don't want to take it away from our son long enough to do that, though.",[],B01C5A2WJO,B07XRFH11M,AHXBIGF5DJ3CVZ6P72A2LAB3JNLA,1467251600000,0,True
2119,5.0,Fantastic,"We got this for our 2 year old, and he loves it! It was extremely simple to put together, and seems durable (we do need to weigh down the base still, but that will be easy enough to do). I love that we can adjust the height as our son grows, and I expect it will last him many years.",[],B01C5A2WJO,B07XRFH11M,AE24W5RPHJCZMDERYPQS3HHQWINA,1588423440143,0,True
2120,5.0,Five Stars,My youngster loves to shot the basketball.,[],B01C5A2WJO,B07XRFH11M,AHYLGALP3Y4VJ7OJCFD3YQEVHIWQ,1477417378000,0,True
2121,5.0,Que a mi nieto le gusta,Todo,[],B01C5A2WJO,B07XRFH11M,AHAP7ALA2YDA62FD3EYEQU7ELGIA,1673039335026,0,True
2122,4.0,Good quality Grandson 1 1/2 enjoys it,"Grandson 1 1/2 enjoys it. Tries to sink longer shots, not into slam dunks.",[],B01C5A2WJO,B07XRFH11M,AEQJ4MHLJJZL2PXTZ7KJYUUOT3XQ,1547132035385,0,True
2123,5.0,Exelente regalo para niños,"Un regalo,muy bueno",[],B01C5A2WJO,B07XRFH11M,AFY7GLGCV5EARLCTBMNB6JHSULJA,1546904393046,0,False
2124,4.0,Great for a young kid,"This was great for my son.  Only issues are that the net doesn't stay on (which could actually be a positive if it gets snagged on your kid), and that it requires sand to stabilize the base.  Stays up pretty well on the lower levels without it however.",[],B01C5A2WJO,B07XRFH11M,AEQKZQK24IZZPAH6EGS5XCO6C6LA,1546542669647,0,True
2125,5.0,Thanks,Thanks,[],B01C5A2WJO,B07XRFH11M,AEGCAVCINVTHUR3SN4SNBG3GR3QA,1541462961943,0,True
2126,1.0,Late and incomplete,Item arrived 3 days later and incomplete.,[],B01C5A2WJO,B07XRFH11M,AHKHFGNWTOU22I7BCISFIOZL2JBQ,1598548350533,0,True
2127,5.0,Easy to assemble,As described. Thank you,[],B01C5A2WJO,B07XRFH11M,AEK4VSLBW5E6EHVQXLZXBYEHPFAA,1576530742458,0,True
2128,5.0,Great buy,Love it. I did make the choice for the set with 3 balls mine arrived with 1. After contacting the seller I was instructed I'd receive another set and to take the missing pieces out and send the rest back. A little weird but oh well I did it and everything is fine,[],B01C5A2WJO,B07XRFH11M,AG6NK4Y26VWMB7HUCWIP4S53QX2Q,1471393239000,0,True
2129,4.0,Fun for all ages,Kids and adults loved playing &#34;games&#34;.,[],B01C5A2WJO,B07XRFH11M,AHBMU6LJWXGHZS4YNPJK37IDRIXQ,1485091647000,0,True
2130,4.0,Good purchase,Like that it doesn’t breakaway but it’s not as high,[],B01C5A2WJO,B07XRFH11M,AH527D4E4DBMWLHQFWI5MQKTYNGA,1544697287379,0,True
2131,4.0,Missing piece,Would be a nice goal for my son but they did not include a net. Looks goofy. Sticker says packed with pride but was not packed correctly.,[],B01C5A2WJO,B07XRFH11M,AGNW7XZBTMGG4XDFCTROY5HNR6CQ,1676837054127,2,True
2132,5.0,Good hoop,Perfect hoop for toddler. Even though she’d rather like to ride it like a horse lol.,[],B01C5A2WJO,B07XRFH11M,AGSCKLCBAS772WT464NKMSWLFD2Q,1602191034721,0,True
2133,5.0,Great for Everyone,[[VIDEOID:ff5a35228239f9258cec17a48740d484]] Great for little ones and also adults to play with!,[],B01C5A2WJO,B07XRFH11M,AH7UWDMBQNUS34ABY2D63BJNQGBQ,1609015156680,2,True
2134,2.0,Ok. Seems to be made less sturdy then previous models,Why does it not come with the stickers? And no instructions?<br /><br />Otherwise it’s ok. It’s fun but mine doesn’t match the photo.<br /><br />Pros. 3 balls and safe for the house.<br />Con. No stickers and hard to get the net on and easy to assemble but slips out of the height position very easily.,[],B01C5A2WJO,B07XRFH11M,AG4PLXNAXVVJN47V6A4QSCHXXI2Q,1583964855485,0,True
2135,5.0,Future basketball star,Great stable basketball hoop that will grow with our little guy.,[],B01C5A2WJO,B07XRFH11M,AFV6XH624CKYG2RHOQBNFC7V2RRQ,1654623923024,0,True
2136,5.0,Great hoop,My daughter loves her basketball hoop.  It is nice that it adjusts to different heights.  Easy to pack up and take with you as well.,[],B01C5A2WJO,B07XRFH11M,AE6KJLVRQBKVYCLOW62RIRGINNEA,1563148884803,0,True
2137,1.0,Won’t stay standing up,"Even when I fill the bottom with water, the basketball hoop always falls over and stays laying down in my backyard. I’d get a different hoop if I were you!",[],B01C5A2WJO,B07XRFH11M,AEKMNOB7BG6DKEPMGNZLDOZH33JA,1566573336150,2,True
2138,5.0,Awesome,It was easy to put together and all the pieces were there!,[],B01C5A2WJO,B07XRFH11M,AF6W7HRCR4HU5EKXC3FXRWYKDLWQ,1561003553205,0,True
2139,5.0,Good,Loved it,[],B01C5A2WJO,B07XRFH11M,AF65AXL5ZD55WYYRFMYOBHT7MONA,1625522664694,0,True
2140,5.0,Great for Grandson,Our grandson loves this birthday gift. He is a big one year old and can already palm the ball! We all had fun!,[],B01C5A2WJO,B07XRFH11M,AH6E54QYBE6ZZAIJB2VOG6R6BFBA,1668047322000,0,True
2141,5.0,Kaera,My nephew loves it!!,[],B01C5A2WJO,B07XRFH11M,AH6YBLRUYXI6WL5Q7SBZSJVVE3CQ,1582826741487,0,True
2142,5.0,Fun for the littles,Grandson loved it,[],B01C5A2WJO,B07XRFH11M,AFRQIQ22D4QMRM3XFWBPNP5B6ORQ,1615591599771,0,True
2143,5.0,Excellent little goal didn’t come with 3 balls,Ordered for my sons birthday but it didn’t come with 3 balls as stated. Otherwise it’s a great hoop!,[],B01C5A2WJO,B07XRFH11M,AFX3CZ5ZTSV3PNCWSMDMMXZVDTJQ,1660511642138,0,True
2144,5.0,Great value for the money,Goal comes off easy,[],B01C5A2WJO,B07XRFH11M,AFH4BRFNT2VL2QVK3ZXVUUU5CCRA,1635452649586,0,True
2145,1.0,Unfinished packaging,"I was so excited with the purschase, I bought this for my son for Christmas, it came without the hoop insert 😡...","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71l6nzcdkpL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71l6nzcdkpL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71l6nzcdkpL.jpg', 'attachment_type': 'IMAGE'}]",B01C5A2WJO,B07XRFH11M,AECJMXGLHKUJLH7OJAFSRIZMJBSQ,1514211875733,1,True
2146,5.0,Hey Hey,Grandkids loved it!!,[],B01C5A2WJO,B07XRFH11M,AG7KGWRBOSBF2IR2VY47PDVVASWQ,1627272076723,0,True
2147,1.0,Dislike,Didnt like it,[],B01C5A2WJO,B07XRFH11M,AHVLAI4URHHLQ5TOXONMDVXWLOUA,1576375606953,0,True
2148,5.0,Simple,Easy assembly and quick delivery,[],B01C5A2WJO,B07XRFH11M,AGPU25NWRLHREDT2CKXNQFXJLDWQ,1621736638555,0,True
2149,5.0,Exactly what I was looking for.,[[VIDEOID:5e6adc0b279d9fe30ee18cba5a13ed6a]] I got this for training dog tricks. Came with everything including the net and three balls. Easy to assemble. You need to put sand in the base to keep it stable. I filled it with water until I got some sand. The adjustable height is nice. It does tip forward a bit when the dogs put their paws on the rim.  Overall I’m very happy with it.,[],B01C5A2WJO,B07XRFH11M,AFDSBOWIGCCULDO3OT3LRRRZGHEA,1643257394393,0,True
2150,5.0,Five Stars,my daughter loves it,[],B01C5A2WJO,B07XRFH11M,AGWKIOAUV6GH2XFYARJGAP4FTL7A,1491314901000,0,False
2151,5.0,Perfect size for a toddler,This was for a very active grand son and could be used inside,[],B01C5A2WJO,B07XRFH11M,AEOZYY6MT2PUUPUTJRLQH7RNB6HA,1616679740172,0,True
2152,4.0,Fun for all ages,Fun to shoot balls around for people of all ages. only downfall is that the net always start to come loose after a few scored basket.  wish there was a way it was harder for the net to not slip.,[],B01C5A2WJO,B07XRFH11M,AEZ2DD3ICDLSUFUE3KB7TZL4ZBNA,1564470804125,0,True
2153,5.0,Fun AF!,Bought for my nephew he likes being lifted up to dunk on it. But honestly probably play with it more myself and have perfect my midrange low height jumper,[],B01C5A2WJO,B07XRFH11M,AH2WOPRD6XP7Q5354FQGIWCXYCWQ,1647657606917,1,True
2154,3.0,Three Stars,net comes off easily,[],B01C5A2WJO,B07XRFH11M,AGUL2N5WHGYQLSJDCFWMELX6SXLA,1470092634000,0,True
2155,4.0,Nice but stray plastic part in the base,"Basket is as expected in terms of quality, but inside the base was a stray plastic piece that was really frustrating to fish out.  Not sure whether its an important piece or what, but seems to work fine so far.",[],B01C5A2WJO,B07XRFH11M,AHLE6ZSO2DB3GZPJ5HT6P22C2LJA,1580346981208,0,True
2156,5.0,Five Stars,Grandkids like it,[],B01C5A2WJO,B07XRFH11M,AE2HZ4RZLQM47CBE4IUR3HPW4X6Q,1519339534214,0,True
2157,5.0,Perfect size and it's adjustable,My 18 month old son loves this. Perfect size and it's adjustable.,[],B01C5A2WJO,B07XRFH11M,AEQW3YIZDBUXDCQDP25UBI3GGJFA,1495089889000,0,True
2158,5.0,For those complaining about the hoop coming loose...,"For those complaining about the hoop coming loose... You need to push it in HARD till it snaps in. It may feel like it's not all the way in, but it will eventually snap in. If it sags, you're probably not doing it right.",[],B01C5A2WJO,B07XRFH11M,AGDAYTLEOE6JFBYJBW7VYDXGTIVQ,1662468982601,2,True
2159,5.0,Five Stars,"Nephew loves it, shipped fast.",[],B01C5A2WJO,B07XRFH11M,AEHUDNJBZIKB52PXQLMVANGQQBVQ,1482892203000,0,True
2160,5.0,Awesome,Easy to assemble and very sturdy and can stand WITHOUT sand or water from the base,[],B01C5A2WJO,B07XRFH11M,AFFSYKMDOOLYCK7J3DV7LLFQY6XA,1624050691243,1,True
2161,5.0,Five Stars,Perfect for my 15 month old daugher. She loves it. Future WNBA star!,[],B01C5A2WJO,B07XRFH11M,AF4UFLJXAHELA5F2YBWDTMDFGDAA,1470670752000,0,True
2162,5.0,Quality,Good buy.,[],B01C5A2WJO,B07XRFH11M,AGXQLFYOI7UR63IW4V4W7GZ5BMAA,1547432521802,0,True
2163,4.0,Good Christmas gift,It was very easy to assemble. It seems to be sturdy my son will let me know in time how durable it is. Only thing I was disappointed about was the ball that was supposed to be included was not included.,[],B01C5A2WJO,B07XRFH11M,AENGZ7OPKRI7LHGL6UCUTVQEZNJA,1672227858845,2,True
2164,5.0,Easy to essemble and fun for all,My grandchildren love this and it makes them want to come over more!,[],B01C5A2WJO,B07XRFH11M,AG2OMOOUPE7QDLIHCIZBVMD72X2Q,1538009741137,0,True
2165,4.0,It's a good product for toddlers,"Overall it's a nice toy for ages 12 months and up.  Be sure to set it low and sturdy for the young babies and monitor their play as the toy may topple if pulled upon.  As they grow, the hoop can be adjusted higher.  I purchased it because my 10 month old was throwing her toy balls into the fireplace.  We taught her to shoot them into the hoop and problem solved.  My product only came with one ball, not three as advertised.",[],B01C5A2WJO,B07XRFH11M,AHLRG3TGY4DNADRDM4S3DLV2EE2Q,1559579785059,0,False
2166,5.0,Five Stars,grandson loved it,[],B01C5A2WJO,B07XRFH11M,AGKL2O4H3NYHVF4XH73NLYFQDG7A,1520091757407,0,True
2167,5.0,Five Stars,Great transaction & price!,[],B01C5A2WJO,B07XRFH11M,AGXVU6DNYLUPQK7BSIR4UG3RTQWA,1511539317376,0,True
2168,3.0,Not as strong as I hoped,The rim is not that sturdy. Kids tend to pull down on it and it will come loose or fall off,[],B01C5A2WJO,B07XRFH11M,AF2IPAC5FZSRYQPP6UT2G4XT5BIQ,1622862635816,0,True
2169,5.0,We liked the product,Great for young kids,[],B01C5A2WJO,B07XRFH11M,AF47VWDVTE7B25DXKLM3VEBEIM3Q,1563588350432,0,True
2170,5.0,Great product,It grows with our child.,[],B01C5A2WJO,B07XRFH11M,AFSDB7MM7Q63JBWZBZ5JQZEXVVPA,1570084647789,0,True
2171,4.0,Little Jordan in the making,"Great little hoop! It’s easy to put together and my kid loves it. The fact that it comes with 3 balls is a HUGE plus! I took a star off because the net keeps undoing itself. My kid’s shot is WET! After a few jumpers I have to keep relooping the net. It’s annoying. Other than that, great purchase!",[],B01C5A2WJO,B07XRFH11M,AHHTDUJZSTOXBLZGWRIRZ3OVMWVQ,1597007210481,0,True
2172,5.0,My grandson loves It!,Easy to put together but beware you will take over playing it in lieu of your child. Lol,[],B01C5A2WJO,B07XRFH11M,AEELENJZ7YIR4W75MILFWAHZDDFQ,1538363329788,0,True
2173,5.0,NBA All-Star dunk competitions,My little guy loves. We are dunking all day!,[],B01C5A2WJO,B07XRFH11M,AEU3EHZ3IWL6JU4YOBUVCTGUBNLQ,1582735678088,0,True
2174,5.0,Five Stars,All my kids love it from ages 8-1!,[],B01C5A2WJO,B07XRFH11M,AEYIIN5L65I36O5QEW6F2BGAU2JQ,1510591019715,0,True
2175,5.0,Great product,This is great sturdy basketball rim with 3 balls. My 2 and 4yr old love it. It's easy to adjust the height. Will be adding sand or water to it so it says up better. Easy to put together.,[],B01C5A2WJO,B07XRFH11M,AFGMU5QQN2G3PRKSCX7XNG6VYVVA,1640572069148,0,True
2176,5.0,Great gift!,"Sturdy, fun, and grandson loved it.",[],B01C5A2WJO,B07XRFH11M,AGSZVZRH3MCDZKHGVZRE6HFQAD5A,1632247491997,0,True
2177,5.0,Durability,,[],B01C5A2WJO,B07XRFH11M,AEVJCMTWBMLDG7XTHACV4INILIEQ,1673118401315,0,True
2178,5.0,Five Stars,My baby liked it so much! it's all it plays with!,[],B01C5A2WJO,B07XRFH11M,AFYNYXOS2IPUL7A4YZDBZS4SA33Q,1495987056000,0,True
2179,5.0,Fun for my whole family,"Haven’t been able to go anywhere due to weather so we decided to get this indoor hoop. Super easy to assemble. Balls came inflated and ready to shoot. Hardest thing to do was install the net. Stable enough for play without water or sand. Whole family has been enjoying it for the last 3-4 days so far, we already broke a lamp shade so be careful. Thanks for making this great hoop Little Tikes!",[],B01C5A2WJO,B07XRFH11M,AHGXCWZQYIQSCCHVWSBFWD4C5LQQ,1613443605557,0,True
2180,5.0,Five Stars,My nephew loved it. Good product.,[],B01C5A2WJO,B07XRFH11M,AGWP2CMLM5ALOWLT3P355YVZA5FQ,1481643308000,0,True
2181,5.0,A timeless toy,"Great gift for my nephews! I remember playing with these as a kid, it’s a timeless gift. So much fun for the kids!",[],B01C5A2WJO,B07XRFH11M,AFM6UQ5TGKQJUAZUQNBU5LL3BORA,1599876891208,0,True
2182,5.0,Big Fun,My granddaughter is loving this set. I think she is going to someday play basketball like her granddaddy.,[],B01C5A2WJO,B07XRFH11M,AHIKVGQEVCDRMJ5AM7CNR2XDDKCQ,1548531705837,0,True
2183,3.0,No net,Came without the netting and there was not time to exchange before our grandson's birthday.  Very disappointing.,[],B01C5A2WJO,B07XRFH11M,AGQZAK5F3GJUKRJ2HEXHXASYEBNA,1508038420723,0,True
2184,4.0,Good quality,"We've owned this for over two years and it's been outside on our breezeway (covered) for that whole time. It's held up really well! The only complaint I have is that the ""ball holder"" divot doesn't actually keep a ball there at all. I'm glad it comes with 3 balls, because we've lost at least one or two (I'm sure they're somewhere around here but no idea where, my kids scatter everything and I can't keep up lol).",[],B01C5A2WJO,B07XRFH11M,AGLNWAMOUQB3TYPWOKAPG37KVTUQ,1617469330746,0,True
2185,5.0,Fun for all!  :-),"It was very easy to set up, about three easy steps with no tools necessary. Love the three balls! Games like this are good for the body, and great for the social experience too![[ASIN:B01C5A2WJO Little Tikes Easy Score Basketball Set - 3 Ball]]",[],B01C5A2WJO,B07XRFH11M,AFBJGSSZB7Q4H23TVVMQQCHG6E3A,1504628664510,0,False
2186,2.0,Arrived with dirt on it... awaiting replacement,"The first piece I took out of the box was dirty and had a scuff mark.. I didn't take out the other pieces to check them, I just ordered a replacement immediately. Hopefully the next one is clean and unused...","[{'small_image_url': 'https://m.media-amazon.com/images/I/61XP9mMO9OL._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/61XP9mMO9OL._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/61XP9mMO9OL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://m.media-amazon.com/images/I/61hFbUwbI4L._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/61hFbUwbI4L._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/61hFbUwbI4L._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://m.media-amazon.com/images/I/714F7XGygIL._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/714F7XGygIL._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/714F7XGygIL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B01C5A2WJO,B07XRFH11M,AEOD437LU45BQ3VYMK6RA2HWWPPQ,1641396981719,0,True
2187,5.0,Just Okay,Okay,[],B01C5A2WJO,B07XRFH11M,AF2WA3C2XAB6OZZLLKTMQGF5ADPQ,1584211532795,0,True
2188,5.0,Read the instructions when assembling goal,"This basketball goal is perfect! My 2 year old loves it. It is adjustable, so it grows with them. My only problem was when I put it together I didn’t read the instructions. I simply pushed the goal on with my hands and it kept falling off. Once I pulled the instructions out, it showed that you need to push the goal in with your foot until it really clicks. It is very secure now.",[],B01C5A2WJO,B07XRFH11M,AEKKPIAZK7BED7AI5QYVK6S4KGNA,1553087658982,0,True
2189,5.0,My 1 year old is a pro shooter,My 1 year old loves his basketball hoop. He mastered putting the ball in the hoop on the lowest setting so I raised it up 2 settings and now he can throw the ball in the hoop. It’s very fun to watch and encourage him. I didn’t put water in the bottom part so he knocks it over once in a while but it’s held up great. Very sturdy.,[],B01C5A2WJO,B07XRFH11M,AFVM7ZOFCCSEBONE7P5B5F7LCF5A,1668450679724,2,True
2190,5.0,My baby is crazy over it. Highly recommend it,Worth it good quality and tons of fun,[],B01C5A2WJO,B07XRFH11M,AGXQSGPEZA2E5H4APIIWFHZVULSA,1665070121181,0,True
2191,5.0,Easy to put together and great product overall,So easy to put together and perfect for my 15 month old,[],B01C5A2WJO,B07XRFH11M,AG2LVR7XQLTY7D7W24ARWDMIJUHA,1590687639823,0,True
2192,5.0,Fun for toddler and mom and dad competitions!,Fun for toddler... and mom and dad competitions :p,[],B01C5A2WJO,B07XRFH11M,AHG35WXFOJNYYVUUT5JNS5YOZWAA,1582056015399,0,True
2193,5.0,Grandaught loves it. Makes her feel like a Big girl,My 2 year old granddaughter loves it. Now she can enjoy playing as her big brother plays with his.,[],B01C5A2WJO,B07XRFH11M,AFIIRHP7QDGHWVRGGZJYH2YSDEIQ,1618464118270,0,True
2194,5.0,Good quality,My 20month year old boy loved it,[],B01C5A2WJO,B07XRFH11M,AH7XIGAQTKDNGMWIGJAYMXHFFHXQ,1543013037727,0,True
