,rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
849,5.0,"Superior drone, for the price, or better!!","This drone is awesome, it’s my first “non toy” drone”, was to set up, extremely easy to navigate. Has a high end look, and feel, just not the price, my son and I fly today to view sunset, wow, that’s all I can say, amazing footage. Video quality is amazing, this drone is simply awesome.",[],B07VCD1SRL,B07VCD1SRL,AG2BEK3PYEDFZUULHTLLF2SAXC6Q,1609298083284,0,True
850,5.0,Super 100% recommend,[[VIDEOID:54817b60c430aaafd95977105df89fe5]] Hi i writing second review.. 1- the quality the product is very high  2- the costumer service very  professional<br />I recommend this again 100%,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/B13PSLe7WgS._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/B13PSLe7WgS._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/B13PSLe7WgS._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/C1qsqQ9LjqS._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/C1qsqQ9LjqS._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/C1qsqQ9LjqS._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B07VCD1SRL,B07VCD1SRL,AHBCCQLKZLYTCTFZYMIPFC7MBJEQ,1614784719319,1,True
851,5.0,fun,"Its worth 300$ for sure and by writing a review and emailing company they will send you a battery.. fun to fly and like i said its worth the 300$ which was my budget for a drone and this thing delivers so much and more... def download b4ufly... and register it with faa... which is cheap but you wont have issues in case someone reports you for whatever reason.. happened to me... random woman called police that ""this guy is flying a drone""...",[],B07VCD1SRL,B07VCD1SRL,AHJOIIP2YEPWP2FOT4R4FL7THJMA,1598808364457,0,True
852,5.0,Great gift for a hobbyist!,"I bought this drone for my son’s 40th birthday, he loved it! He said it’s durable, easy to learn, and a lot of fun. An excellent gift!",[],B07VCD1SRL,B07VCD1SRL,AG44B7K5UDJFEZJQKD4NAMRKUHEQ,1598144287461,0,False
853,5.0,Husband really likes his birthday gift!,"My husband is enjoying the heck out of his new Birthday gift!!  He just got it today, and has already charged the batteries 2x's!  I may have to get me one too, I don't think he will be sharing anytime soon!",[],B07VCD1SRL,B07VCD1SRL,AHYGIS7NVTMKGUWPHIHFSY7YSNRQ,1612241866000,0,True
854,5.0,worked out of the box. Great begginer drone,"My first drone, first flight ever and all went well. By the 2nd battery I was flying around obstacles.  Only incident was on the first battery, I was so enamored with flying, I forget all about checking the power level and when it got to low, it took off on its own. It was only 50 feet from me but, instead of slowly lowering it hit the gas and crashed into the ground. The good news it is tough, and it was no worse for my mistake. Highly recommended as beginner drone.",[],B07VCD1SRL,B07VCD1SRL,AG4ELKQDKUKNTWCGNGFQRAHCVWSQ,1614803120364,0,True
855,5.0,This is a great drone,I thought the  customer service was excellent.  I had some questions after I flew it and Anjie really was helpful.  I am enjoying the flight time and ease to use.,[],B07VCD1SRL,B07VCD1SRL,AGDWVALO4764A5TQEKTDGHJJDG4A,1587578574083,0,True
856,5.0,Great product for the price,Very good drone for a beginner as well as an experienced pilot. Handles well even in wind. Great product for the money.,[],B07VCD1SRL,B07VCD1SRL,AFREVVKYXVZ7YUTISUYLXNDEJNNA,1582842612562,0,False
857,5.0,Very responsive and easy to use,Very nice drone. It has great features and I love that the remote is rechargeable. I am new to drones and would recommend this to any level pilot.,[],B07VCD1SRL,B07VCD1SRL,AFJ6T5IMKIDWFQ4P5IYWH7CNXDIA,1602875490701,0,True
858,5.0,Good drone app needs help... (updated),"UPDATE... After I sent my email for the extra battery I included that I was having problems and within 24hrs had a reply and got me all sorted out.  Now I can record and fly as far as I feel comfortable with. Thanks to customer  service for the fantastic help. Changing to 5 stars. Need to update the app.  Connects right away but as soon as I try to take a video from 50ft away the wifi connection stops and no feed to my phone (s8+).  Still have control with the controller. Awesome little drone and affordable, but the main reason I wanted was for pictures and video.  Will update after I try a few things.",[],B07VCD1SRL,B07VCD1SRL,AHX2NDSGPZQFR3FHXW622APDJ64A,1577658340648,0,True
859,5.0,Great price for a drone of this caliber.,Great drone for the money. Getting a lot of use out of it and it seems to be pretty durable.,[],B07VCD1SRL,B07VCD1SRL,AEFB2USDYURL33WICJIANRFTK2NQ,1591727341755,0,True
860,2.0,Very good drone,"I like this drone very much, fantastic imagery.  The only ""downside"" is the wind here in Oklahoma pushes it around quite a bit.<br /><br />UPDATE:  Today the wind was very low, around 2 mph, the drone got pushed around so bad it crashed two times!  Often as I am flying this drone it will start moving to the left or the right, without ANY wind hitting it!!!  I do love the imagery of the camera, just can't control the drone to capture what I want to see!<br /><br />Originally I bought this to inspect the tops of my home and my rental properties, can't do that with this monster.  Wish I had returned it a LONG LONG LONG time ago.",[],B07VCD1SRL,B07VCD1SRL,AHJI4LTZWCBFBEV4UA4ZVLP3F6EA,1574172666008,1,True
861,3.0,camera displays just fisheyed image / Dont use waypoints,"Easy startup at first i was happy few buttons pushed  few joystics to move  and it  flys in the air<br />Downsides:<br /> 1 camera displays fish eyed  image  it is almost impossible  to iliminate the fish eye and  to come out with  regular image which is a deal breaker for me<br />Try to watch youtube videos taken with that drone and see it your self<br />2 DONT USE WAYPOINTS<br /> I liked the idea  which enables Auto pilot option altho roku includes such option i personally  dont recommend  using it.Tired it once  kind of worked,  tried again few days after  lost signal /  control. the drone has  flown away out of my sight and disappeared  for like 15 minutes  and came back from totaly un expected different  direction , third third time roku has flown away didn't return. purchased  a different drone which coasts $150 more but what a difference...",[],B07VCD1SRL,B07VCD1SRL,AHMTA4UZY2LIHM67BBRPQBPUSNGA,1618518987252,1,True
862,5.0,"Surpassed my expectations, #1 rated by the pros for the high end features and ease of use.","Wow! Read the reviews not only here, but Googled this Droid. #1 rated by the pros for many reasons. And I agree 100% Built sturdy with features found in a more expensive Droid. This one has it all. Everything you need plus extras. The case is a great value and safely stores and travels with you. Easy mode for beginners you'll be flying right away. Great for the experienced user as well. You can't go wrong. Love love love this device and recommend it to everyone.",[],B07VCD1SRL,B07VCD1SRL,AGSSSKM4EINUJE3BVEOHK6EJO2IA,1597598355949,0,False
863,5.0,Great gift for people who like to fly,I bought this as a gift and the person that received it has liked it every moment. I do highly suggest watching the video so you can learn how to do the GPS on it. Nothing yet the person has told me they don’t like but I do like how the battery take 20-30 min to use. So great purchase that I did here and if you know anyone that like to fly I would suggest this but if it is a beginner I would say work your way up to this one.,[],B07VCD1SRL,B07VCD1SRL,AFDMCU5EEU5FQUCHO2L3Q6V5XT5Q,1609095630056,0,True
864,5.0,excellent,This drone to me is so awesome .I'vehad lower  market drones and theres just no comparison this  drone takes amazing video and pictures and is easy  to fly in GPS mode.It’s amazed .Everything worked perfect .I surely recommend !,[],B07VCD1SRL,B07VCD1SRL,AF2LGKZ5YJF33IDUXMZ73VT3TLBA,1569524476791,0,True
865,5.0,This can do so much!,"There is a learning curve, but not too steep! A little practice and you'll be amazed how well this drone performs.<br />Be good to yourself and others by following FAA rules. ..and have FUN! Impress your friends!",[],B07VCD1SRL,B07VCD1SRL,AEH3H2UAUZ5PL5TJ74KG4DHZWU5Q,1613861161275,0,True
866,5.0,Awesome Ruko drone,Awesome drone!  Great features and performance. Fully recommend for a beginner like me!,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71D1LxiVibL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71D1LxiVibL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71D1LxiVibL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B07VCD1SRL,B07VCD1SRL,AGTQMWNYOUXZDY2IVEDM2R5CNXEA,1603141919667,0,True
867,5.0,pleasantly surprised!,Ive been wanting a drone and had been looking at getting a dji mavic but didnt want to spend that much money. I received this one for christmas and wasnt sure about it at first. but when I went to fly it I was surprised at how easy it was to get going and how ell it responded. the camera is impressive and clear. i flew it out of sight and still was able to see and guide it back to me with buildings and such in the way. I can tell Im going to have alot of fun with this drone. well worth the money. I dont see how anyone could justify the differance in price of an expensive drone like dji when this does so well.,[],B07VCD1SRL,B07VCD1SRL,AFAADF6BNSKYG56T4S6OXMR2ZPIA,1578103040614,0,False
868,5.0,Great drone - easy for beginners,"Never having flown a drone before I was a bit concerned about losing it or crashing it.  But the directions were clear enough and flying it was not too difficult (even for me) such that I was able to fly it around my yard and take pictures/video of my house and surrounding area shortly after getting it.  The photos and video were quite good.  Overall it was easy to set up, calibrate and fly.  I was able to get nearly 30 minutes of flight time out of one battery charge.  My only wish was that the spot on the remote that holds my phone was just a little bit larger so that it would hold my phone with its case.",[],B07VCD1SRL,B07VCD1SRL,AHKDL3ZOZO4D7X5QGW3NBMMYELTQ,1592948153784,0,True
869,5.0,So far it’s so fun and awesome!,"Started flying it today.  Easy setup and planning on taking it on vacation to the beach for all sorts of awesome pictures and video!  Easy to fly, and very impressed so far !!",[],B07VCD1SRL,B07VCD1SRL,AEQBBIRTPOK63OKDEFNGEEHGLZ2A,1595367933247,0,True
870,5.0,Best gift,My boyfriend was super excited and hasn't put it down.. best gift award goes to me..,[],B07VCD1SRL,B07VCD1SRL,AGCKDE3QD6IDK3PDCL4EPKHCT44A,1608984265546,0,True
871,5.0,Amazing,Love it and use it 24/7,[],B07VCD1SRL,B07VCD1SRL,AFHLYJVTZXX7LFE3XHFIYQFV3GSA,1614616816572,0,True
872,5.0,Great Drone !!!,"[[VIDEOID:f62e01d274f84418bc88899a78245419]] This is an excellent beginner/intermediate drone.  Has everything you would need.  Very easy to fly, very quite and fast. Camera is nice.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/C1dOuaGWweS._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/C1dOuaGWweS._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/C1dOuaGWweS._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/C1wkDmwXGzS._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/C1wkDmwXGzS._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/C1wkDmwXGzS._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B07VCD1SRL,B07VCD1SRL,AGKSADRAKXQDYDXYH6KRH6MPAGQQ,1608229826060,0,True
873,5.0,Great first drone to learn and good quality pics,"My first drone, I was able to learn fly it from first try. Takes quality videos and pics, has many great options.",[],B07VCD1SRL,B07VCD1SRL,AHQ3KKE3ADNK5FBOGY2QYNR2RGJQ,1582220454853,0,True
874,5.0,Great first drone to learn and good quality pics,"My first drone, I was able to learn fly it from first try. Takes quality videos and pics, has many great options.",[],B07VCD1SRL,B07VCD1SRL,AHQ3KKE3ADNK5FBOGY2QYNR2RGJQ,1582220454853,0,True
875,5.0,The best gift ever.,"This was a father's day present for my husband, I couldn't be any happier. It was a total hit!  He loved it, right away he took it for a fly, was really easy to learn and now he is a pro.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71HwENBreyL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71HwENBreyL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71HwENBreyL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71MIjhTdGDL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71MIjhTdGDL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71MIjhTdGDL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B07VCD1SRL,B07VCD1SRL,AFM5YDYKEAF4GSMAVXUCHEH7BJAA,1594041572345,0,True
876,5.0,Great first drone; phone holder could extend further,My husband purchased this for his first drone.  It took a few minutes to get the calibration figured out as it had to be repeated multiple times.  Overall it seems to work well and easy to fly.  the only complaint is the piece that holds your phone is not large enough for large phones.,[],B07VCD1SRL,B07VCD1SRL,AFLQW46GARX2P6LBLWNVOTPVO3TQ,1675606458975,0,True
877,4.0,I love this drone!,Great grown for the price! The best $300 drone I've been able to find!,[],B07VCD1SRL,B07VCD1SRL,AHF26HLIXG4M6SIZPJLA2UIXJA7A,1602567154481,0,True
878,5.0,Great first drone!,I've been flying (into things) like crazy!  The drone is very responsive and I am going to get better with control.  I have so many plans -- just need to make sure I have plenty of spare blades coming in.  Loving it!!!,[],B07VCD1SRL,B07VCD1SRL,AGLR55O7NGC5DHBBVXSHOQXN6WPQ,1614024471087,1,True
879,4.0,confusing directions to follow.,Never used it. As a beginner I found the instructions difficult to follow. I returned it,[],B07VCD1SRL,B07VCD1SRL,AHJSE5JM5RDWFJQRXXXKBVA75N6Q,1570235282439,0,True
880,5.0,Easy to Fly,"[[VIDEOID:9b30e96717231f3c54bd9601059bbe8d]] This is my first GPS drone, received today. I upgraded from a manual-flying one with only about 3 minute flying time. The F11 seems to be doing very well. it feels very strong, and has done well in our [estimated] 15 mph winds today. I have yet to drain one battery. Videos look good.<br /><br />One of the two batteries did not indicate any charge, and will charge it overnight. I'm using a computer USB port to charge it, so I know it may take longer than the published time. I will update when I get more time with it and can stretch its wings some more. First impressions? I am impressed.<br /><br />Edit:<br />Had one bad battery and it was replaced immediately. After more flying time, I was able to check out all of the functions. All worked very well. Excellent drone, and excellent customer service!","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/51CinJNI8dL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/51CinJNI8dL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/51CinJNI8dL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61sgL890+1L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61sgL890+1L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61sgL890+1L._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B07VCD1SRL,B07VCD1SRL,AGXLAOTLSLYHMUZQXTCTEHQSZBGQ,1602819984692,0,True
881,5.0,Super fun and easy drone. Great quality.,Great drone! Very easy to use for a beginner but has amazing quality and clear pictures! Once off beginner mode it goes pretty high and does amazing in the light wind. Home button always brings it back super quick! Wish the controller clips held bigger phones better but it lays alone the top just fine and haven’t had any issues. Love playing with this! Oh and the battery life defiantly lasts 30minutes or close to as advertised so I’m thankful for that.,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/B1amzeyz-hS._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/B1amzeyz-hS._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/B1amzeyz-hS._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B07VCD1SRL,B07VCD1SRL,AFZ36A7TIPR42K4EXUCJ3YFJEEDQ,1609521299430,0,True
882,5.0,amazing camera,"what I love the most is the camera, take amazing pictures. it is easy to use and manage. Love the product and worth the price I paid for it.",[],B07VCD1SRL,B07VCD1SRL,AGITKVZWXFIVV5B2DJEPU5TKA2DQ,1577327563376,0,True
883,5.0,Beginner drone,"good drone , excellent beginners drone whit good video and picture quality",[],B07VCD1SRL,B07VCD1SRL,AE56FKX5ZPXIKCQLZSPGX3P7Q3AQ,1676130224739,0,True
884,5.0,Nice Drone!,"Very stable hovering and in flight.  Great battery life, nice compact carrying case.<br />Overall very satisfied.  Read and understand the manual before attempting to fly it, please!",[],B07VCD1SRL,B07VCD1SRL,AHZ565HWSELY4F5PIXLJPT3YT5IA,1614630760937,0,True
885,5.0,"Fantastic drone, Great video quality, great price!","[[VIDEOID:8ff763d7d78206c5789ffd6b57640fc3]] Got for less than $300 on Amazon! Fantastic drone, easy to use, great video quality! I get about 31 mins per battery of flight time and it comes with two batteries! Love everything about it, the carrying case the quality instructions along with app supported for the drone make everything a breeze! Very easy to learn, remote was simple to understand and use, overall a great experience not to mention customer service was very helpful!","[{'small_image_url': 'https://m.media-amazon.com/images/I/71-xPBOl6CL._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/71-xPBOl6CL._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/71-xPBOl6CL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://m.media-amazon.com/images/I/714-nuPEn1L._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/714-nuPEn1L._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/714-nuPEn1L._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B07VCD1SRL,B07VCD1SRL,AGSCCLLL7BUALZYW3O7SUTYZK63Q,1679766825598,1,True
886,5.0,Great Drone!,"This was my first drone purchase and it's great.  Perfect for beginners -- the features make it super easy to control, so you can focus on having fun (and not worry about the wind, crashing, getting lost, etc.  The camera takes very clear pictures and video.  GPS feature is very precise...tap the ""home"" button and the drone comes right back to where it started, even facing in the original direction during take-off.  I highly recommend",[],B07VCD1SRL,B07VCD1SRL,AFM5ZOIOSAPY7UYCO2H6IJCBA3EQ,1616381205904,0,True
887,4.0,Excellent Customer Service for a Great Drone,"[[VIDEOID:411c59426510e50336dd4dd5e9f17b1d]] I bought this drone initially for the hd video, but there was a significant problem with the initial drone's video quality.  Between Amazon and the company's excellent product support, however, I received a replacement drone in no time.  This customer service for me is a big deal.  The drone video quality is now excellent.  I seem a little slow to master this contraption, so it's highly likely this is a 5-star device being operated by a 3-star user.  That said, I'll share some of my challenges.<br /><br />It says it can be operated inside, so I thought this might be a good way to get familiar with the drone's basic operation.  I'd follow the instructions for inside takeoff, and just like that it would it careen into something.  It doesn't seem to want to just go three feet up and hold still.  It prefers to go three feet up and careen wildly to the right or left.  After multiple crashes and terrifying the cat, I decided to move outside.<br /><br />Usually, the outside operation works pretty well.  The video I attached, however, shows one instance where my transmitter suddenly lost connection with the drone at precisely the same time it was running it out of power at relatively high altitude.  (My iPhone conveniently decided to change wifi from Ruko to my home's wifi network instead.)  I retained the ""death spiral"" down as I was trying to regain control of the thing and (a) keep from crashing and (b) keep from crashing in neighbor's yards.<br /><br />The remote is not particularly intuitive to use, but I think it just requires practice.  The drone's camera is quite good, as mentioned previously, but the final video needs to be edited due to the choppiness that takes place when you change direction or encounter winds.  It seems remarkably durable, which is very important for a drone too.<br /><br />I do recommend this drone for new flyers, but I also recommend getting the extended warranty and being sure you read everything carefully.  It's a great product, but it's NOT a toy!",[],B07VCD1SRL,B07VCD1SRL,AH4ENHFYKGXYWZATODKRQFFX6VPA,1659234125124,0,False
888,5.0,Easy and user friendly,"This was ready to fly right out of the box.  It connected to my phone quickly and was in the air in minutes.  It’s video and picture taking ability is stunning, and it’s remarkably stable.  Would highly recommend for the price!!!",[],B07VCD1SRL,B07VCD1SRL,AGSDKAQT3WMUAAR6GXMCHJ36CVGA,1609894805915,0,True
889,5.0,Best drone for the money,"Very easy to use, had it up and flying within about 5 minutes.<br />Easy to fly and easy to control, camera takes great video and photos.",[],B07VCD1SRL,B07VCD1SRL,AFVGZRGQWIYO4WDKFLVSYRAUEFIA,1614802896360,0,True
890,5.0,Nice Drone for the money,I'm a home inspector so when I need to see something up in a high roof that I can't climb I use a drone. I bought a different drone that stated to be 1080 but the picture was not great. I need to see details in the pictures clearly and this drone does that. It is steady in the air and the camera moves nice and clear. If this drone keeps being great Im going to eventually buy a second. Very nice for the price. P.S DO NOT FLY INSIDE HOME.,[],B07VCD1SRL,B07VCD1SRL,AEDXWVAUZPYI2LJ3424ITTRIGFNQ,1579652335023,0,False
891,5.0,Great features vs price,I did a lot of research then shopped features vs price and found the RUKO F11 pro to be outstanding. Just learning and will update review as my skills increase. Very Happy with my purchase.,[],B07VCD1SRL,B07VCD1SRL,AHNQZDGUUBAVHKU5JXR6NH3SE6VA,1608516390208,0,True
892,5.0,"Built to last, this amazing quad-copter will surprise you! I promise!","I was extremely happy to receive the quad-copter a day early! Overall, after looking at the many choices on Amazon, the Ruko F11 Pro caught my attention and it DEFINITELY delivers! It's perfectly rugged and sturdy and nicely steady even in a moderate wind. It's easy to learn the controls and everything go straight to your phone (also an option to have a microSD card but it's not required!). The best part is that the height of the camera is adjustable, so you can take amazing landscape shots! I purchased this to a chance on a decent drone that I could learn to fly with, and the F11 Pro has over-exceeded my expectations! Evidently the controller can be used with other RC drones as well, if properly synced. In regards to the controller, the build quality is also very good. The handles are firm and not easy to pull out when I unfold it, but the controls and buttons feel absolutely solid.<br />The case is also a big plus, has a really nice finish and I love how all the pieces fit securely ( as I mainly want to take this on trips and get some cool footage ).<br /><br />This is the first drone I've ever flown, and I was able to do it fairly effortlessly.<br /><br />Overall I'm beyond happy with my purchase and if you're looking for a drone to start out with that has a ton of incredible features, GET THIS DRONE! 110% worth the investment!",[],B07VCD1SRL,B07VCD1SRL,AHFEXEW7VXZ3P2ID6UJXH5D3YMNA,1588090685343,0,True
893,5.0,Solid drone,Fantastic drone. Easy to get started and batteries charging faster than expected. Super solid build and easy instructions.,[],B07VCD1SRL,B07VCD1SRL,AH4ZNC47YVKT6JMBCCOUNXUJSZRQ,1606592387000,0,True
894,5.0,Fun little drone,Very nice beginners model drone. Includes extra blades. Nice camera and video. GPS landing is awesome.,[],B07VCD1SRL,B07VCD1SRL,AGQO7VYANEKCDB5VXNB5VWYW27UQ,1599792209630,0,True
895,5.0,Great Drone,"This may be lengthy but I hope it’s informative. I am a novice at drones but have wanted one for a while and I’m not disappointed.<br /><br />Control: Take your time and use one movement at a time, this drone is very stable and will allow you time to learn. This drone is so responsive and intuitive once you get comfortable.<br /><br />Pairing: I think some people are not the brightest on their reviews. If you are anywhere near your house or recognized WiFi you need to connect to “drone WiFi” before launching.<br /><br />Camera: amazing...enough said<br /><br />Conclusion. I debated this for 2 years and am now addicted. Easily got 50 minutes of flight time. It was less than the 60 minutes because I was manually landing (very easy) and taking lots of pics.<br /><br />Ignore poor reviews...happy to answer questions",[],B07VCD1SRL,B07VCD1SRL,AEKNZTRIAAOU56HWLP5FAZ6RW74Q,1578269401198,0,True
896,5.0,Fantastic Purchase!,This is my first drone and it is very easy to use and provides incredible views. This is a great price for all the features. I would recommend.,[],B07VCD1SRL,B07VCD1SRL,AFNR6WZIZTLBUBQDZTMXPHZK6GJA,1589556281418,0,True
897,1.0,"Poor video and photo quality, but a good drone.","The drone itself and the features are great. I’m incredibly underwhelmed by the camera quality, though. I once owned a $60 drone I purchased from amazon and the video quality of this $300 drone is no different than of the $60 drone. Very blurry and the colors are not the most vibrant.<br /><br />Update- I returned this drone and got a Maverick Mini by DJI. WOW... the difference is unbelievable. The camera quality is no where near in the same league as this drone. Happy with my decision to return.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61MQoUxmZoL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61MQoUxmZoL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61MQoUxmZoL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61bm8E6kcHL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61bm8E6kcHL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61bm8E6kcHL.jpg', 'attachment_type': 'IMAGE'}]",B07VCD1SRL,B07VCD1SRL,AFPTMPPNUVD66KMKT66YRYYNO53A,1574880168821,22,True
898,5.0,We like it,"I bought this as a little ""surprise"" gift for my husband who has talked about getting a drone for years but never followed through. It was pretty easy to setup and figure out. I did read a lot of reviews and watch a handful of YouTube videos before buying so I knew it may not readily connect with our phones which it didn't but works just fine with the iPad. He uses the remote and I watch the video on the iPad and tell him when to take the photo. It's a fun little toy for nice evenings. We're still learning all of the features but I'm happy with my purchase.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/91Ca88G5gwL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/91Ca88G5gwL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/91Ca88G5gwL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B07VCD1SRL,B07VCD1SRL,AFBQCTM2G3OGMXCS3RDB4DVCEPMA,1622837604071,1,True
899,5.0,You wont be disappointed. Dji quality drone and camera.,I love it! Pretty much a dji pantom 3 standard (minus the gimbal). Great range. Easy to fly. Camera is easily comparable to a dji. VERY HAPPY WITH MY PURCHASE! 10/10 highly reccomend. A great product at an even better price!,[],B07VCD1SRL,B07VCD1SRL,AGF4VPU2SQ73OJLJ264QMGGFI6KA,1593829955841,0,True
900,5.0,You get what you pay for.... Spend the extra $ on this and you wont be disappointed,"Purchased a different drone, liked it alot but ended up losing it due to inexperience.  Thought of what I would change with that drone and found this one had all those changes.  Very happy with this one. Picture quality is very good, response to control is very good, the distance surprised me. Need to be able to navigate by video feed if want to go max distance. No worries about losing it. Has auto return features for signal, battery, loss as well as panic return.  Great gps.  Cons.. Doesn't provide a straight on veiw but is one of the few with 90° angle down. Some times takes awhile to acquire GPS connection. Needs a gyro stabilizer for camera... Video is shaky when moving.  Overall I'm very happy with this drone and actually glad I lost my other one and got this.  It's worth the higher cost because others felt and looked like cheap drones. This one feels and looks and works like something worth the $ spent.  You won't be disappointed",[],B07VCD1SRL,B07VCD1SRL,AEKVSRUSHHBP3NSDCJXD2MAHCSMQ,1595104913476,0,True
901,5.0,"Great quality, fun to fly! Great gift.",F11 is so fun and easy to fly! We bought 3 of them for Son and Daughters couple gifts Xmas and the kids love them. We’ve started a FB page and are sharing drone videos and pics on it together.,[],B07VCD1SRL,B07VCD1SRL,AFCTM3XCD3KF2ABV5MKMPMXX3P4Q,1613710769943,1,True
902,3.0,I would spend 100 more do the upgrade drake with a better remote.,It's fast. It flys far and high.<br />The camera video is not 4k the pics are.<br />It does not say in the description that you need to register this and get a licence to fly it for almost 200 dollars,[],B07VCD1SRL,B07VCD1SRL,AHHP6UEJWFHJWQ7QEOQRF5YD76GA,1624745111174,0,True
903,5.0,The best drone purchase.,"Don't doubt this drone. It is everything that the description says it is and more. Easy to unbox, easy to learn, it brings everything you need and it's amazing. The picture quality is great, stable and smooth. Long range, long flight time and lands within 3 feet from where it took off when auto return is engaged.<br />I don't write a lot of reviews but I felt I had to. I am very satisfied and amazed.<br />Great buy. Don't think about it or go cheaper to save 40 dollars. Its value is in the enjoyment and satisfaction it will bring you.",[],B07VCD1SRL,B07VCD1SRL,AFYAAW4G2XW2GJLRIHGON4EVD36A,1582312456566,0,True
904,5.0,Smart and fun drone,Easy to use if you follow instructions,[],B07VCD1SRL,B07VCD1SRL,AFMDMP3KHHYAUQ5H7PZ62MPBSXQQ,1607457594504,0,True
905,5.0,Awesome drone and great customer service!!!!,"The customer support at this company is hands down the best customer service I've ever dealt with. The drone is solid, has very good controls, It stays stabilized in high winds, the return to home function works like a charm (landed within a foot of where it originally took off of every time), amazing battery life, and it also has a very long range. This is the only drone that I have ever flown that is comprable to DJI for the price. I would definitely recommend this drone for anybody that is just starting out with drones all the way up to those who are experienced flyers.",[],B07VCD1SRL,B07VCD1SRL,AEGK2RLA5VLXHSIATKU5IGP5IFYQ,1592938263266,1,True
