,rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
1566,5.0,Big hit with whole family,My son love monopoly but we rarely have the time to play so this is an excellent alternative for in between game nights.,[],B00NQQTZCO,B00NQQTZCO,AHRLAVXKO7BQNDYFVUNPMCCVIMJQ,1672618953814,0,True
1567,5.0,Great family game.,This game is great. Lightly read the directions and then dive right in. That's the only way your going to learn how to play. We play with our 9-year-old who loves it as well.,[],B00NQQTZCO,B00NQQTZCO,AGNRHAEO72R2WQD7Z2YLDURJIADA,1500785647449,1,True
1568,5.0,Nice deck!,Love this game!,[],B00NQQTZCO,B00NQQTZCO,AFVBLWWUMRSPJOMLTISJ7MVPLMKQ,1525838800984,0,True
1569,5.0,Review of the cards,Everything seemed fine with this item I ordered. This is a nice game for friends and family on any random day.,[],B00NQQTZCO,B00NQQTZCO,AEMWP3Q2K33ECU52QU7RSKOVGMCA,1542238693572,0,True
1570,5.0,Great Fun,My girlfriend and I have gotten pretty competitive with this game that we're playing to total of 6 properties.,[],B00NQQTZCO,B00NQQTZCO,AET2E652IQZJBXWN7KENBKRCE7QQ,1611606722968,0,True
1571,5.0,Five Stars,Quick delivery. Product was Exactly as expected,[],B00NQQTZCO,B00NQQTZCO,AETUZH3KKTDATMIXQCVGIRKYOV6A,1522698075148,0,True
1572,1.0,Don't waste your money!,"I love playing all different kinds of card games with my grown children and my grandkids.<br />I was very disappointed with this game.<br />I read the rules, I looked on YouTube for how to play.<br />I could not figure it out.<br />It was on sale--but a total waste of money.<br />I would still be willing to try to figure it out if anyone could post a video of how to play!<br />Buy this game instead:<br />https://www.amazon.com/AMIGO-4910-6-Nimmt/dp/B00006YYXG/ref=sr_1_1?crid=13NY0BFP6REYI&keywords=6+nimmt+card+game+english&qid=1574605692&s=toys-and-games&sprefix=6+nim%2Ctoys-and-games%2C155&sr=1-1",[],B00NQQTZCO,B00NQQTZCO,AHPJ2WRKCIC5OOVXQ2TNGAHLDDBQ,1574605770647,0,False
1573,5.0,Fun game,This is a bit different than the board game but fun nonetheless.  We enjoy it as a family!,[],B00NQQTZCO,B00NQQTZCO,AGIOD62ZFGOJUUHRXA7XEX5YU46A,1604009966623,0,True
1574,5.0,Well thought out game!  Highly recommend!,"Fun game!  Heard about this from a friend that played it at a local brew house.  Ordered it that night.  An awesome twist on Monopoly.  Takes about 15 minutes to learn it, games last anywhere from 15-20 minutes.  The best part is, even if someone is dominating, or so you think the game can take a twist just like that...Man on the bottom goes right to the top and wins the game!  Fun game!",[],B00NQQTZCO,B00NQQTZCO,AG4LPJMJFEF3JRAHZYVBFZZPOISQ,1460399919000,1,True
1575,5.0,Very Pleased,"Product came in on time. Very pleased, very good condition, and all the parts were there.",[],B00NQQTZCO,B00NQQTZCO,AEZQISQ5GTKD56QAZI73QQ2LJBDA,1455313863000,0,True
1576,5.0,Five Stars,"Awesome game, WARNING: CAN BE ADDICTING",[],B00NQQTZCO,B00NQQTZCO,AGNREDEXBCEENN4HVSVNKAF7WB4Q,1453758830000,0,True
1577,4.0,It's mostly fun but does get a little repetitive after a while,It's mostly fun but does get a little repetitive after a while. It takes much less time to finish a game than traditional Monopoly and is completely card-based.,[],B00NQQTZCO,B00NQQTZCO,AETLOGTH5ZB7C6I2IMUQZMZUR4QQ,1519541184038,0,True
1578,4.0,takes time to learn how to play but very fun when you learn!,a really fun game when you know how to play. it was a bit difficult to learn but really rewarding.,[],B00NQQTZCO,B00NQQTZCO,AEBQKAVZGVPVWE4RU6KENYHIJMYA,1615009954428,0,True
1579,5.0,So much fun,"We are serious casual game players, we've got shelves full of family card and board games, and this one has become a new favorite.  It's easy to explain, quick to play, and fun.  I highly recommend it to anyone who needs something other than Rummy and Uno after dinner.",[],B00NQQTZCO,B00NQQTZCO,AEKNXR27C2ORMSTNQRMUOWGXFIZQ,1452441263000,0,True
1580,5.0,?,We play it on a regular basis and its great family fun,[],B00NQQTZCO,B00NQQTZCO,AHBN2JVA2GFDY5SHUGY3Y5AS4ALA,1579741111626,0,True
1581,5.0,I love this game!,"I love this game, I can't say enough positive things about it! It's a little confusing at first, but as you begin to play it it makes perfect sense. Great game I use with the kids I work with to work on so many great skills and they love it! A great spin-off of one of my favorite board games- they nailed it.",[],B00NQQTZCO,B00NQQTZCO,AEXAX6EHDLG6I4WFCZW7HHSWQF3A,1535811036771,0,True
1582,5.0,Awesome version of Monopoly,It's become a staple of family game night. Its a quick and fun way to play Monopoly.,[],B00NQQTZCO,B00NQQTZCO,AHC5FHPAPU56AWXYLFKLQYANCXWQ,1633978967273,0,True
1583,5.0,"Great game, with a new twist","Great game, with a new twist.<br />Excellent for playing with friends and as a drinking game.<br />Also great for kids to keep them occupied for hours.",[],B00NQQTZCO,B00NQQTZCO,AH4FK3TWCXPBN2EURU7LAODA6RGA,1463678784000,0,True
1584,5.0,"Fun, fast game!",This was a lot of fun and it was even simple enough that our 7 year old daughter could play with us! Play is super easy and fun and goes quickly! Definitely doesn’t take nearly as long as traditional monopoly.,[],B00NQQTZCO,B00NQQTZCO,AHYASKBZYGOSCYMPC2K25F77VGYA,1536540121525,0,True
1585,5.0,Best Game Ever,Best game ever,[],B00NQQTZCO,B00NQQTZCO,AE553H3HBXA2FRJNPLSVLBQD7GRA,1482417028000,0,True
1586,5.0,.,Very fun game to play,[],B00NQQTZCO,B00NQQTZCO,AHEZKLWLKU6OTXFTAR2L5BW5BZ6A,1613788842655,0,True
1587,5.0,Addicting,It’s a perfect game. Much better than the board game. It gets finished in just 10-15 minutes and you can play multiple times as it saves a lot of time. It’s fun 😊😊,[],B00NQQTZCO,B00NQQTZCO,AGXKVG3O3K4JOMDM4FNXSOQGFELA,1527420957305,0,True
1588,5.0,"Fun for the whole family, kids and adults","This is our favorite family game now.<br />unlike regular monopoly game, it's short (10-15 minutes), fast and has frequent changes that makes it more fun and interactive.",[],B00NQQTZCO,B00NQQTZCO,AFFQOZEDC3AC4LZ2O5DYXVMTSWDA,1546961639078,1,True
1589,5.0,Great Family Game,"We picked it up after playing one time.  Fun to play with familiar monopoly properties, but in a new way.  This is a much quicker game than original monopoly.",[],B00NQQTZCO,B00NQQTZCO,AGYUULOS27OAOSOAN57Y256EUQHA,1575836135589,0,True
1590,5.0,Fun game!,Very fun!,[],B00NQQTZCO,B00NQQTZCO,AF4X3Z3UWWUNI4P2M5HLFSI45NEQ,1472425742000,0,False
1591,5.0,BUY IT NOW,I cannot believe this came out in 2001 and it took us this long to get it. This is hands down our favorite game we play with anyone and everyone then those people turn around and buy it. I bought 10 of them and gave them out at Christmas. We originally bought for a plane ride to Thailand and fell in love. JUST BUY IT NOW,[],B00NQQTZCO,B00NQQTZCO,AEYCIGHSKP56B5WKD6AHT7JYCXGA,1577987212249,0,True
1592,5.0,The best card game of 2021,"This game is great for 2 people, but also for 4 and 5 people! It is so difficult to find a good 2 player game. This one is our favorite. The game strategy completely changes when you have 4 people, which makes it more exciting in different ways. Then, add a 5th player, and the strategy changes again, keeping this simple card game fun and exciting time after time. We showed this game to our families at Christmas, and 3 others ended up buying it, they loved it so much.",[],B00NQQTZCO,B00NQQTZCO,AFQK6ENBTKO2TRDZRMEMKGFAWDKQ,1642866224484,0,True
1593,5.0,Best game,Best game to play with kids.,[],B00NQQTZCO,B00NQQTZCO,AGOUTTAJB5EACGDHIP5CLJPS4U7Q,1546656050380,0,True
1594,5.0,They really like it.,Purchased as a gift.  They really like it.,[],B00NQQTZCO,B00NQQTZCO,AEH6PWPTM65J7HM26Z6XLWFGZIFA,1454185503000,0,True
1595,5.0,Five Stars,This game is the best! It is not long like the regular monopoly.,[],B00NQQTZCO,B00NQQTZCO,AFZXMKL4DA2QADS3GXICXYGUI5JQ,1523475844348,0,False
1596,5.0,Obsessed!,Obsessed with this game! The directions basically tell you it’s confusing and to just play a hand to figure it out. So at least the game acknowledges that. That’s what we had to do.  We played our first round with our hands showing so we could all work together to figure it out. It’s a great 2 player game. It does take some strategy and skill. I feel 10+ is probably the best age. My husband and I love to play it after I’m our daughter goes to bed to just unwind and spend time together. We didn’t expect to love it this much! Will be buying for every couple we know for Christmas,[],B00NQQTZCO,B00NQQTZCO,AHOBQLBINIDAYYY4D5YGR7DELHYQ,1539295789015,1,True
1597,5.0,Great inexpensive game.,"Love this game!  I tired of the Monopoly board game decades ago, but this fresh take on it is really fun.",[],B00NQQTZCO,B00NQQTZCO,AHO6VNN6FQZOQMPTFFUDGIQZ2XIA,1512034757475,1,True
1598,5.0,One of my sons favorite game! He loves monopoly and this is such ...,One of my sons favorite game!  He loves monopoly and this is such a faster way to play.,[],B00NQQTZCO,B00NQQTZCO,AF6UKASZDNJNL6UC63HVGFOJCFWA,1468084848000,0,True
1599,4.0,Warning: Just as Addicting As You've Heard,"Probably the most fun card game I have played in years. Some foreign friends kept asking me for it, and as a guy who doesnt really get into board games or card games I was confused by the hype. Then I played it. I am now addicted beyond belief.",[],B00NQQTZCO,B00NQQTZCO,AHPRTRSE3ONAZO5O3EPZS3OG7IIA,1451247289000,0,True
1600,5.0,Family fun!,"If you are looking for a fun card game to play, look no further! I bought it for my 16 year old son for his Christmas stocking because he loves games and especially Monopoly. I am not sure who loves it more - me, him or his 18 year old sister! We have played it so many times since Christmas. It is quick to learn and games only last 10-15 minutes. Strategy is involved. Have fun!",[],B00NQQTZCO,B00NQQTZCO,AE553ACL6P6QIC5NNEHI5FBR2HDA,1580824630499,0,True
1601,5.0,Love it.,Fun and fast.,[],B00NQQTZCO,B00NQQTZCO,AHWPX2HOO72U6S5TEUGA2DIDJ27Q,1562037339373,0,True
1602,5.0,The best quick way to play monopoly!,Such a fun quick way to play monopoly!,[],B00NQQTZCO,B00NQQTZCO,AE3D4XKLPVRSRJERGGGXCWF736HA,1544264428162,0,True
1603,5.0,This card game is super fun and fast,This card game is super fun and fast. No mess to clean up at the end too.  Would recommend.,[],B00NQQTZCO,B00NQQTZCO,AGPFWXTZYOLK4RIH34UO7L7SXP6A,1477024817000,0,True
1604,5.0,Our latest favorite,My kids love this game! We love the fact that it doesn’t take hours to complete a game yet we can still have the Monopoly fun! I grabbed a couple extra sets for my classroom!,[],B00NQQTZCO,B00NQQTZCO,AENKAVU2AGA3QCM3A562RY5ZVVGA,1533003340744,0,True
1605,5.0,Five Stars,Great cards; great price.  Delivered in a very timely manner.  Thank you.,[],B00NQQTZCO,B00NQQTZCO,AFKXXBDJ2A7AVCAUVRYVXDHC7DVQ,1429012863000,0,True
1606,5.0,Excellent,Family game excellent product,[],B00NQQTZCO,B00NQQTZCO,AHDWXDCNHZGGGHAKT5SA5ILSEMXA,1577446415107,0,True
1607,5.0,Best game EVER!,Our favorite game! Best group card game out there. Competition gets  fierce ! We have two decks now so we can always have one in a pinch. Came quickly and as described,[],B00NQQTZCO,B00NQQTZCO,AFC3DS5YT74EDLQCAKO4SP5D656A,1544098502115,0,True
1608,5.0,Exactly as described,Exactly as described,[],B00NQQTZCO,B00NQQTZCO,AHHH62KAGSJOMXVGBX6TOS5YW5TA,1555452236394,0,True
1609,5.0,"great game, easy to learn",fun card game with feel of real monopoly. but simpler and much quicker,[],B00NQQTZCO,B00NQQTZCO,AELJ76YZQ6QSDWKZCJHJWUOGSY5Q,1676753194715,0,True
1610,5.0,Amazing family game,This is one of the best card game purchases I have made. Its easy to learn and fast to play. We play quite often with our 9 year old.,[],B00NQQTZCO,B00NQQTZCO,AEBYFDGJ7B64OKSNBUUJBO7R4WHA,1630276735003,0,True
1611,5.0,Great Game but may lead to divorce,This game is actually a 1000 times better than Monopoly. We play it all the time especially when traveling/camping. But if you have a husband who just happens to be a shark at this game and a wife who can be bitter it may lead to many rage induced fights. You've been warned. Have fun friends!,[],B00NQQTZCO,B00NQQTZCO,AEN7ZLA4EFKVGU2YNAHLGAJ2UDFA,1563295748363,0,True
1612,5.0,Our go to game,One of the few games our whole family enjoys. From you g to old! From those with short attention to long attention. Everyone loves this game.,[],B00NQQTZCO,B00NQQTZCO,AHRQ2YPYOCC2GW4UV2GBZH6AN7YA,1609631348530,0,True
1613,5.0,Fun and Quick Game,Our family loves this game! So much easier and faster than the real monopoly!,[],B00NQQTZCO,B00NQQTZCO,AFGIJNLRG4X4GVJSZEME2QABBPVA,1609346793820,0,True
1614,5.0,Five Stars,"Such a fun game, fast paced, and makes Monopoly fun all over again!",[],B00NQQTZCO,B00NQQTZCO,AH5EX2Y3ZBJ4EHYNXYRBRGKHNWEQ,1482252018000,0,True
1615,1.0,NOT AS PICTURED. They sent the blue box,Did not get the green box. The new version ( blue box) is not fun to try to play. I spent more $$ specifically for the original (green box) but did not get it. Very disappointing.,[],B00NQQTZCO,B00NQQTZCO,AGLVKBLA43TYCODDNQDFVJ5QXZTA,1596725418834,3,True
1616,5.0,Love the game!,I’ve bought 4 of these so far! 3 gifts and the family loves the game. So easy to learn with the card explanation sheet that comes inside. Very competitive game with part luck part strategy. It was a great Xmas gift addition to send during the pandemic,[],B00NQQTZCO,B00NQQTZCO,AHTXMB3ZIOQW4RZT3FKIQXHKCE5Q,1617441650381,0,True
1617,5.0,Great game,One of the funnest games I’ve played in a long time.,[],B00NQQTZCO,B00NQQTZCO,AEOTOTJMHM26Y4Z73MHEOS5EZNKA,1581558310647,0,True
1618,5.0,Surprisingly fun!,"I didn’t expect this game to be so fun, but my family plays at least 2 or 3 rounds a few nights a week! Each round takes about 10-15 minutes or so and I like that it’s easy to change the game with a single card! I got 2 decks because we’re a group of 6 playing usually and so we just make separate piles for repeat properties, but other than that, nothing changes. Definitely recommend this game to anyone!",[],B00NQQTZCO,B00NQQTZCO,AHE77B6Y65T5T3YNGBW7OXELWZGQ,1542858406011,0,True
1619,5.0,"Great game-kids love it, fast to play","Great game-kids love it, fast to play",[],B00NQQTZCO,B00NQQTZCO,AELB5DL6LCGPH5CV4MFQ32MISDPQ,1566275271226,0,True
1620,5.0,Tons of fun,"When the covid lockdown hit, my family got hours of fun from this card game and the mega monopoly board game. It was pretty much a daily ritual to play games a couple hours a day!<br />I bought another one as a gift for my dad to keep at our cottage in the mountains as well.",[],B00NQQTZCO,B00NQQTZCO,AFPJGY75SV32PEQ2DOJELJBCMMPQ,1603379370310,0,True
1621,5.0,Super Fun!,Super fun game!  I just played with my wife and we couldn’t stop playing.  It’s probably even more fun with more people.,[],B00NQQTZCO,B00NQQTZCO,AE47H6ZL6EAGL7X3N4BGDVELWNRA,1543033539750,0,True
1622,5.0,Value,The newlyweds love it!!,[],B00NQQTZCO,B00NQQTZCO,AGJYUZ64FMTUOZUO46E34FUYCNPA,1553648110394,0,True
1623,5.0,Fun to play,We love this game.  We actually bought these here to share with friends.,[],B00NQQTZCO,B00NQQTZCO,AG65ZCSPNXK767E6MOLVEEQKONZA,1542731091623,0,True
1624,5.0,Five Stars,"BEST game. Beware, gets addicting and can cause family drama.....",[],B00NQQTZCO,B00NQQTZCO,AEF3RC45G57J37TBIL75PDK4VDNA,1492093723000,0,True
1625,5.0,Delivered on time and as promised,Loved it.  Stocking stuffers for kids.,[],B00NQQTZCO,B00NQQTZCO,AHTCMQ5S6KKE6SE5UGVDWIRNEGYQ,1543801370377,0,True
1626,5.0,Really a fun card game!!!!,So much fun!!!!!!,[],B00NQQTZCO,B00NQQTZCO,AFZWRDHAF7W3FT7MHEQQXO5P37BQ,1612632449729,0,True
1627,5.0,Fun game,Takes a lot less time than the board game.,[],B00NQQTZCO,B00NQQTZCO,AHFUXI3EOZC7XKHL3DKUOOVLKJKQ,1661012697356,0,True
1628,5.0,Coronavirus and affecting our game,This is a perfect product to play as a family during this quarantine this game is super easy and super fast unlike the actual board game highly recommend if you are looking for a card game to play with friends and young ones,[],B00NQQTZCO,B00NQQTZCO,AFVVZIFVQ6ODH3AN7GH235PAJ2XA,1590556173497,0,True
1629,5.0,Besy,Its really fun. Easy to learn. Great for trips,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/614YF5V0ogL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/614YF5V0ogL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/614YF5V0ogL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61bOM8x73AL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61bOM8x73AL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61bOM8x73AL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61p-PTXAuaL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61p-PTXAuaL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61p-PTXAuaL.jpg', 'attachment_type': 'IMAGE'}]",B00NQQTZCO,B00NQQTZCO,AFTZN66VWYR5IOSDBWESFZDPN4YQ,1581949601098,0,True
1630,5.0,LOVE THIS GAME!,"My family loves this game!! We loose interest easily, and it only takes 15-20 minutes to play. My daughter brought this to her school after finals to play with her friends, and they all learned how to play in 10 minutes or so. Very easy to learn, quick to play, and very giftable!",[],B00NQQTZCO,B00NQQTZCO,AF43R26D7ERCOZQDIWIUCVAHTFMA,1590959020571,0,True
1631,5.0,Fun!,Fun and affordable!,[],B00NQQTZCO,B00NQQTZCO,AGD745LQJWVAEMFI42DI43IREL3Q,1547648786082,0,True
1632,5.0,Great game for vacation!,"Have played with friends before, so we bought this to bring on vacation with us. Played it just about every day... such a fun game and quick to play. The green deck cards seem a bit easier to read than the blue (which a friend has), but still sometimes difficult to tell what the colors are in low lighting (like at a bar). Would be great if the different property groups had some sort of signal to tell them apart for colors like gray vs light blue and red vs magenta.",[],B00NQQTZCO,B00NQQTZCO,AHQEALCIVJ3NYKBJS4DBIKERRKUQ,1577716254292,0,True
1633,5.0,Great fun! Fast games!,Great game. Play by the rules and not house rules.,[],B00NQQTZCO,B00NQQTZCO,AEOGYULYJ52TJCGI46U2RPHRNVFA,1461709395000,0,True
1634,5.0,Funny game to play with your family,Fun..,[],B00NQQTZCO,B00NQQTZCO,AHRR33XV4IDO5IOMSRBKKY5TM7UQ,1591303943424,0,True
1635,5.0,Awesome game,"Easier to play than full monopoly game.  Can play with 2 people, but much more fun with 3 or more people.",[],B00NQQTZCO,B00NQQTZCO,AF3L6YV7K5XQ4RXZERT455BMVXRA,1588099262874,0,True
1636,5.0,"Fun, quick game","It takes a few rounds to get the rules and flow of play down. Once you do, this is a great game, perfect for traveling or a quick game.",[],B00NQQTZCO,B00NQQTZCO,AEU7C6N3POI4C5QXWJFHNOAEP2ZA,1483367675000,0,True
1637,5.0,Super Fun!,I LOVE THIS GAME! It is shorter and WAY more fun than the original!,[],B00NQQTZCO,B00NQQTZCO,AFQQASHYZYRNAB35JEZCM7OZFDXQ,1520130712601,0,True
1638,5.0,Regular Covid Pos Dinner Game Fun!,"We were told about this from a friend and couldn't understand how one would play Monopoly with cards, it takes a bit of focus to learn all the rules & details. Once you get it down, it is such a satisfying game to play for 3 or more players. I highly recommend this game for anyone looking for that truly GOOD new game and so easy to travel with(uh are we going anywhere) LOL. Will likley become a family favorite.",[],B00NQQTZCO,B00NQQTZCO,AGHX4W65R5V3RAPHLTJTUDBSIV7A,1589923447063,0,True
1639,5.0,So much fun!,So much fun!,[],B00NQQTZCO,B00NQQTZCO,AEH3U5FSXL7GT3T4HFKEL3DJ2A4Q,1577540207278,0,True
1640,5.0,Love this!!,This is my favorite game ever!! Its so fun no matter if you win or lose! Its also way faster then monopoly!,[],B00NQQTZCO,B00NQQTZCO,AG3BQRW6CTU2A6ZTJFNRBHBUGGSA,1586789308372,0,True
1641,5.0,Best. Game. Ever.,Our new favorite game!!!!! I told all my friends and family to buy it ASAP. So fun and so easy,[],B00NQQTZCO,B00NQQTZCO,AFLSG4Z73NIS6PKVWMMBVOJEBWIQ,1586699728153,0,True
1642,5.0,Great way to play Monopoly without a Banker,This is a fun and easy way to play Monopoly without spending hours and hours …. and no mess!,[],B00NQQTZCO,B00NQQTZCO,AH7EMP5NUL2HOCVRJYDDW4HLCKRQ,1644271730467,0,True
1643,5.0,Great game fast & easy to play,We luv this card game as a family. Even my teenagers luv it.,[],B00NQQTZCO,B00NQQTZCO,AG3VH3POXZNXHC6N5M7KOBAGMLOQ,1590761597248,0,True
1644,5.0,Underrated,"Great game especially for the price,  gives you the feeling of playing monopoly without a big time commitment",[],B00NQQTZCO,B00NQQTZCO,AHEXHYAFEI34MOKECNAWLZKMPUPQ,1546915537010,0,True
1645,5.0,Fun for the whole family,"This game is so fun for the whole family , speedy service",[],B00NQQTZCO,B00NQQTZCO,AEZ6S32BWVY6AA5IKWP4NTD6KTKA,1532044398265,0,True
1646,3.0,Great game - bad deck.,"This was our 3rd Monopoly Deal deck...my family and I play it often and the cards have wear down over time. The other two decks we had were nice and thick. This deck was much thinner and you can see through the cards pretty easily if the sun, or bright light, is at someone's back. I would recommend spending the extra $1 or 2 for the thicker decks. The game itself is 5 stars...just not this particular deck.",[],B00NQQTZCO,B00NQQTZCO,AFPFBAN6R6IKJ5U6AZBRIBW4JSCA,1435694162000,49,True
1647,5.0,Monopoly without all the fuss,You will lose friends just like in the full game of Monopoly!<br />So quick and fun. Definitely a great buy.<br /><br />You get the great game of Monopoly without all the set up,[],B00NQQTZCO,B00NQQTZCO,AFO32Q34H4HAP6M3KF2QVKIPCATQ,1513705282664,0,True
1648,5.0,Obsessed!,"Fantastic game! All of our friends love it too, even those that aren’t really card game people. Great 15 minute alternative to the board game. Only wish the cards were a bit more durable, they are starting to show some wear after the heavy use.",[],B00NQQTZCO,B00NQQTZCO,AGIFJYVIXOY7WCHRIGC7CCMNHIMQ,1596677652078,0,True
1649,5.0,Great game,I've gotten into serval fights with my girlfriend because we've gotten So competitive. Fun game though.,[],B00NQQTZCO,B00NQQTZCO,AEN5B6JQMNVAGQNOPEQCBTK7WHUA,1615457823126,0,True
1650,5.0,Good portable game,"This game is a lot of fun, even with just two people. And it travels better than traditional monopoly. I also happen to be very good at it, so I like it better than my girlfriend!",[],B00NQQTZCO,B00NQQTZCO,AHKGCCSGY6CQQXZMTGEGQZFUDX6Q,1522707426101,0,True
1651,5.0,Fun!,"As others have said, the game is a bit confusing at first, but we cheated and YouTube’ed it. Once you get the hang of it, it’s a lot of fun. Reminds me of Monopoly meets Uno! My husband and I must’ve played this game a dozen times the first night. Very addictive!",[],B00NQQTZCO,B00NQQTZCO,AHPLA5UTE3SI5ORMWDR6WRMKZIJA,1514436389171,1,True
1652,5.0,Better than the original!,"My family and I love this game! In my opinion, it's much better than the original board game that takes a very long time to play.",[],B00NQQTZCO,B00NQQTZCO,AFNSRSZREDU3R53UEYTOUPVQZ65Q,1544035880221,0,True
1653,5.0,fun game and good price,great game,[],B00NQQTZCO,B00NQQTZCO,AGVOAHSOKUNHTX2CYMEWBPNXNUUQ,1505528151427,0,True
1654,5.0,Five Stars,The best game ever!,[],B00NQQTZCO,B00NQQTZCO,AEMT7QKV2GMYP4RTKGW5ND2WMFXQ,1516469407851,0,True
1655,5.0,Awesome game,"This is a great game.  It takes some practice to learn the strategies, so the family won't get bored quickly with this one!!",[],B00NQQTZCO,B00NQQTZCO,AFAJBLW3BWWJWHAZU3D4C4S54P5A,1524242789200,0,True
1656,5.0,Great Family Game,"My kids, ages 4-14, love this game. It provides a lot of family fun.",[],B00NQQTZCO,B00NQQTZCO,AG3FRVH4KYO7ATENQIS2ZOZIA4PA,1472128308000,0,True
1657,5.0,Great game and great quality,Cards printed well and sturdy. We have had this game Before and share with others. It’s a hit,[],B00NQQTZCO,B00NQQTZCO,AHLLWM2XBFSXXW3XNIKBFEV2KLDA,1574638860832,0,True
1658,4.0,Best Game ever,Love this game. Box for cards got damaged after first use. Other than that it is amazing,[],B00NQQTZCO,B00NQQTZCO,AFE2CICHI4LGHTIAJCN5TDYFLLRA,1560460100856,0,True
1659,3.0,Good,Great game. But box was dented  quite a bit.,[],B00NQQTZCO,B00NQQTZCO,AFZPSEZ7J2XADCOB6Z7GKZ6KTE5Q,1614775213252,0,True
1660,5.0,Best game ever,My husband and I have spent many hours playing this game! It’s strategic and competitive. Easy to learn. So much fun.,[],B00NQQTZCO,B00NQQTZCO,AG2TTRCYGQQSXMDF4XK33ODZOVGA,1642566608718,0,True
1661,5.0,wow,excellent game,[],B00NQQTZCO,B00NQQTZCO,AGK6BEFAXQKPVOQMRSF5NPNYGMFQ,1582743014723,0,True
1662,5.0,Great family game,Easy to learn and fun for both the kids and adults!!,[],B00NQQTZCO,B00NQQTZCO,AEYTVEGNZ4BE5OD2WFM5KLEOFW2Q,1610933798536,0,True
1663,5.0,THE most fun card game,"THE most fun card game, hands down. Easy to pick up, quick to end.<br />Warning: may cause strain on relationships, proceed with caution if competitive.",[],B00NQQTZCO,B00NQQTZCO,AENQIRXQ5HA325MYGOHRYXK2PTGA,1502124268592,0,True
1664,5.0,Our family's new favorite game!!,"Our family of four loves to play this game!  We were introduced to it by our neighbor, and have plaid with groups of adults as well as children. It is entertaining and engaging, but doesn't take the hours that the original monopoly game can take. It is portable, too, so we have taken it to friends' houses and on vacation. It is a favorite for our family!",[],B00NQQTZCO,B00NQQTZCO,AHCJODKGZGQVNS224SFEF42EFPVA,1442181807000,0,True
1665,3.0,Boring,No nearly as much fun as C L R dice game.,[],B00NQQTZCO,B00NQQTZCO,AG7EPV2DK4ZJNE75QYSUDP7ZHK2A,1542727624531,0,True
1666,5.0,So fun!,"If you love monopoly you’ll love this! Quick, fun and one of my favorite games!",[],B00NQQTZCO,B00NQQTZCO,AEKIEMG2JGCKUFX6WNKTIIIV625A,1574122361519,0,True
1667,5.0,Very fun and not boring/long like regular monopoly!,"This is so fun! We had a friend couple teach us when we were visiting them, and then we got it! It's easy to travel with and an enjoyable little game. Highly recommend!",[],B00NQQTZCO,B00NQQTZCO,AFVPSZKNKOLZ5VVSSREGTRCBXLEQ,1663122454580,2,True
1668,5.0,An entertaining and practical game to play !,"This is just an all-around really fun Monopoly game ! This has been our recent Quarantine favorite game to play ! It’s really entertaining and certainly very practical to play , especially on the go !",[],B00NQQTZCO,B00NQQTZCO,AHOXK5LBCJR672JRK67A7NUDAIFQ,1592416889165,0,True
1669,5.0,"Fun game, might ruin friendships",Game is a bit hard to explain but easy to pick up once you play a game or two. Ppl usually get heated playing this though so don't go burning bridges over this game.,[],B00NQQTZCO,B00NQQTZCO,AEGMYLS473GKKO4IHLZBP6355DHQ,1664427436275,0,True
1670,5.0,Best game ever!!!,Best game ever!!! So fun to play!,[],B00NQQTZCO,B00NQQTZCO,AEQ3LYJXR4MDGB3DBMJKOINRVKAA,1545926023773,0,False
1671,5.0,Lots of fun,This game is way more fun than the full version of monopoly.  The full version take way to long but monopoly deal 5- 10 minutes later,[],B00NQQTZCO,B00NQQTZCO,AGDPP35XF7GGPT5CQEI272ST3JVA,1448323121000,0,True
1672,5.0,Good,Love the his game,[],B00NQQTZCO,B00NQQTZCO,AH6XUZ4KTG7TVV5ZNIUG446LSYPQ,1614551681261,0,True
1673,1.0,Hard to play,Makes no sense.,[],B00NQQTZCO,B00NQQTZCO,AFARLHOIRZ6DCY3AI2PJXJZJFNOA,1629029841939,0,True
1674,5.0,Love this game!!,"I learned how to play this game in my high school economics class!! It was so fun I purchased the game myself and taught my family. I absolutely love this game and I personally find it way more fun than the board game. It doesn’t take long to play, or even learn. Starting out I recommend watching the HOW TO PLAY video on YouTube it’s super helpful.  I will be gifting the one I purchased as part of a white elephant gift.",[],B00NQQTZCO,B00NQQTZCO,AE763IJU3QT72MJKFJOUUXXV6BRQ,1606870016978,0,True
