,rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
1248,5.0,Great quality!,The dollhouse is beautiful and very sturdy! My daughter loves it!!!,[],B0042F99PG,B0042F99PG,AEFWYEQFOEUB5MKNCJCO5R5ZYWNQ,1673026233119,0,True
1249,5.0,"Love it, my 6 year can spend hours playing ...","Love it, my 6 year can spend hours playing with it. The house is taller than her. It took my husband 6 hours to put it together.",[],B0042F99PG,B0042F99PG,AF3724E7KNAY7KPTC52HU4ZKUDOQ,1528283679985,0,True
1250,5.0,Five Stars,Great product and sturdy.,[],B0042F99PG,B0042F99PG,AFZJPL6ZIXQQH4TDKKD37AFZH42Q,1457847483000,0,True
1251,5.0,Recommend!,"There are so many flimsy looking castles on the market. Once we saw this, we were very pleased with the sturdy look of it. In person, it actually is a VERY sturdy and beautiful dollhouse. My daughter loves it!",[],B0042F99PG,B0042F99PG,AH7Z24HITFH6Y5QDO6EPRA6ZSI7A,1603216524683,0,True
1252,5.0,Buybuy!,HUGE! Easily worth the money spent. It’s a great doll house - I’d love to live in it! 4 stories. Took a while to put together (but i get distracted easily). Def a great purchase,[],B0042F99PG,B0042F99PG,AH2R7QXRWEQGS4BH2JEJDKUGFDLQ,1579299753624,0,True
1253,4.0,My little one enjoys this doll house. The only ...,My little one enjoys this doll house. The only thing is the elevator is stiff and hard for her to move.,[],B0042F99PG,B0042F99PG,AEJQJ6QR33DEG3TMFIZAMM237Z4Q,1461653219000,1,True
1254,5.0,Amazing! Every little girls dream doll House!,It took my husband and I about 2 hours to put all this together - we were trying to be quiet and it was midnight so we probably could have assembled it faster in better conditions! Excellent instructions and pieces all fit. Very well made. Love love love it. Can't wait for my 4 year old twin girls to see it Christmas morning!,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/718Su5oaTWL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/718Su5oaTWL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/718Su5oaTWL.jpg', 'attachment_type': 'IMAGE'}]",B0042F99PG,B0042F99PG,AHXKFRFUGBIQQC5ZYAJUHZVRCX2A,1451027082000,4,True
1255,5.0,Awesome,Awesome house! Took a while to put together but very sturdy!,[],B0042F99PG,B0042F99PG,AGELVEZI23MF7M5H6QQBHE4WP32A,1581902812542,0,True
1256,5.0,Barbie who?,"Girls wanted a Barbie house.  We paid way too much for one of those plastic mansions prior, so this was round II of house hunting.<br /><br />What a great surprise, lived up to reviews and expectations 150%.  Strong,durable and beautifully appointed.  Girls were so impressed Xmas day.  It is true this is not for the faint hearted,  there lots of parts and a good 2 hr assembly awaits, but the makers have laid out the directions as well as any home builder could.  Enjoy you won't be disappointed!",[],B0042F99PG,B0042F99PG,AFX4KWOYEGET6EOFUXN7AA7HJSRQ,1391252626000,0,True
1257,5.0,My granddaughters love it!,"This is a great doll house. It is well made, sturdy and lots of fun for both 2 and 4 year old granddaughters.  My husband and I assembled it in approximately 2 hours.  There are YouTube  videos online that are very helpful when assembling since the directions are mostly in picture form.<br />I would strongly suggest attaching it to the wall (hardware included) if younger children might be reaching for the upper levels.",[],B0042F99PG,B0042F99PG,AEUYRLH3ZR7G7CRJ25ZYZV7UMIMQ,1618336349416,0,True
1258,3.0,Quality is cheap for how much you spend,Some of the prices that came were bend and hard to put together,[],B0042F99PG,B0042F99PG,AHCMEJZXLWHHE7QUGTF6IVUHC42A,1608800204120,0,True
1259,5.0,Giant Dollhouse...Barbie Loves it!!,"This is a great dollhouse! It is definitely a giant...so make sure you've got the space for it.  My 5 and 2 year old love it!  The little one needs a step stool to reach the top level, but she doesn't care!  The quality is great and the furniture pieces are sturdy.  Overall we are very happy with it. Much better than a plastic house for Barbie and much less expensive than the ones at TRU.",[],B0042F99PG,B0042F99PG,AFW247FT4WPZQYWH5KWIU5EORMBQ,1293925004000,2,True
1260,5.0,My daughter loves it and will be able to enjoy it for several years,It’s HUGE! My daughter loves it and will be able to enjoy it for several years! Did take a bit to put together.,[],B0042F99PG,B0042F99PG,AFA73J36FDINFNWL4CBDGUGTPU7Q,1514930760025,0,True
1261,5.0,It's beautiful!,"So I got this, plus anothe (different) one for my daughter's 5th birthday and we love them!<br /><br />First of all, I love that the box came in just an almost-plain (it had their brand logo ask over it) brown packaging box and it wasn't like the usual brightly colored one with a photo of a child playing with the house on it, I was afraid my girls would see it when it got delivered and the gift/surprise would be ruined. Thankfully that didn't happen!<br /><br />When I first took the pieces out of the box,  it was super overwhelming because there were like a thousand pieces 0_o but after organizing the pieces and laying them out, my panic attack quickly  went away.<br /><br />There were several moments in the assembly process where we weren't sure which way a certain board piece was supposed to face and what not, but I'm not not sure if I can blame the poor instruction guide or if it was just my own &quot;doy&quot; moments. Anyway, after two hours of crawling around on the floor, the house came together and I was stunned at how big it is! I want it for myself now! The product seems sturdy and would be able to handle all my girls playing with it. It's only been a week I feel like this dollhouse completes the look of their playroom.<br /><br />I most definitely recommend this product to any parent who is looking to spoil their child, and please stay away from those other cheap plastic (I won't say the brand, but it's super popular, starts with a B) &quot;dreamhouse&quot; dollhouses, I bought one before...and I'll tell you that it was so much smaller, for the same price, it was cheap plastic, wobbled all the time, started to come apart that it was tossed after maybe two years. You buy this product, you may never need to look for another dollhouse again!","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61PFxeODKGL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61PFxeODKGL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61PFxeODKGL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B0042F99PG,B0042F99PG,AHYQXN4QHT6SBXJ4YCN726UJG4LA,1460295818000,280,True
1262,5.0,Little girl thinks this is awesome,The size will fool you this is huge. I'm 6' 6&#34; and it come to my chest. when i was putting it together i was getting so excited and could not wait for her to see it. Very sturdy and easy directions for once. The directions say 6 hours but it only took about three hours to assemble.,[],B0042F99PG,B0042F99PG,AE6ZYSQSFZLEUY24CX7ML5U74KWQ,1377182353000,0,True
1263,5.0,Great all around and my Daughter love’s it!!!,I seen reviews where people had issues with building it and the build quality And all the but i can honestly say my experience has been great and my daughter loves this product!!!,[],B0042F99PG,B0042F99PG,AE34FUPHIMVQNGCJ7K72P5XVUURA,1579562715682,0,True
1264,2.0,The bad thing is that the boards (cardboard) that act as ...,"It's a very impressive dollhouse and our daughter loves it. The bad thing is that the boards (cardboard) that act as floors are starting to warp. It isn't from things sitting on top of them, either. They go the opposite direction. I'm hoping it won't get any worse and will last for a couple more years. When you spend this kind of money on a doll house, you expect that it'll last at least 5 years. So far, we've had it six months. Not happy that we're already seeing problems.",[],B0042F99PG,B0042F99PG,AFUXLPMI75H4QFARW5OXJJGC5G7Q,1485749230000,1,True
1265,5.0,Perfect Gift,"Absolutely worth every penny! Bought this as a Christmas gift for my four year old daughter. Was not difficult to put together just a little time consuming, but again was worth it! Would recommend",[],B0042F99PG,B0042F99PG,AGEPJK7HF6XEY2VQUKKYZZDGZJQQ,1545268495695,0,True
1266,5.0,Love this dollhouse!!! It's huge!!,My daughter loves this dollhouse. There were a lot of pieces but easy to put together. Due to the number of pieces it did take my husband and I about 2 1/2 hours to put together. The quality of this dollhouse is very good. I'm glad I picked this one over the others I looked at. I got a good deal on this when it was listed here for $140. One of the furniture pieces came damaged. However all I had to do was go onto kidkrafts website and report the damaged piece and a replacement was sent to me immediately. Love kidkraft!!! Your little one will love this dollhouse. My daughter is 2 1/2 and can't even reach the top floor even while standing on a step stool!! This dollhouse is huge!! Everyone who sees it gives us lots of compliments. Definitely recommend this dollhouse!!,[],B0042F99PG,B0042F99PG,AEM64WGW6I6GVPDEVBBZHHEXETEA,1357621546000,0,True
1267,5.0,Time Consuming to Build BUT WORTH IT!,I bought this doll house for my daughter and i was stunned at the details in the furniture that came with it. Very study and only a couple of inches shorter than me and im 5'2. This mansion is even fit for the disney princess dolls that are a bit larger than regular dolls. I recommend this house 100% just be sure to give yourself time to build it. It took me and my husband from 8 pm xmas eve to 4 am to get this badboy standing! Worth it!,[],B0042F99PG,B0042F99PG,AEO4KZMRI662PV6DURIFQW5G42YA,1563811164083,0,False
1268,5.0,Perfect doll house,Our girls love this doll house. It's so much bigger than we imagined but it gives our 3 girls plenty of room to play. When it arrived there was a piece broken so we contacted the company and they mailed a replacement part immediately. Great customer service.,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71tx-S4wxWL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71tx-S4wxWL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71tx-S4wxWL.jpg', 'attachment_type': 'IMAGE'}]",B0042F99PG,B0042F99PG,AFW5WKBBZIJZF3ZEZEIPERT45PWQ,1536284074604,1,True
1269,5.0,A little girls wish come true!,My daughter loves this doll house! It was a process to put together but in the end it is worth it! The only thing I did not like was the elevator seemed a little flimsey. Aside from that it is a solid piece once put together. A friendly heads-up: do not overtighten the screws because it will split the wood!,[],B0042F99PG,B0042F99PG,AF7AF52J3ESO6BULZOBGRPT7I6IQ,1293544628000,2,True
1270,4.0,Great dollhouse. Bigger than I thought it would be ...,Great dollhouse. Bigger than I thought it would be but I didn't check dimensions before ordering. My granddaughters love it and the quality is exceptional!!,[],B0042F99PG,B0042F99PG,AHHKQVSJNSUTFUO4XSNR67V3U74Q,1421432042000,0,True
1271,5.0,Worth it,"Huge. You have to put it all together, and it takes a while. But its large and beautiful and my little ones love it. Worth it",[],B0042F99PG,B0042F99PG,AE2A5TCJCDRVNVLCD47XMFTOII5A,1547970337796,0,True
1272,5.0,Great buy for the size of the house,My daughter and grand daughter have been enjoying this doll house big time.  Great buy for the size of the house.,[],B0042F99PG,B0042F99PG,AHDC3R76C7YSUDCTAUDN2W4KDP3Q,1425858205000,0,True
1273,4.0,"Lower quality than expected, but fun","This was even bigger than I expected--make sure to check out the dimensions! One of our screws came stripped, but the company is sending a replacement. We were also a little disappointed that the floor seems a little weak. We anticipate our excited 3-year-old may lean too hard and break it. We'll see! For now, it is beautiful and fun with plenty of space for our dollhouse furniture. The stock furniture seems a little big for the house. It also took FOREVER to construct, but I think that's pretty standard for dollhouses of this size.",[],B0042F99PG,B0042F99PG,AHUE4MTXDQS7F23LLPMHG5KNJALQ,1325472051000,0,False
1274,5.0,Good quality,"A very sturdy doll house, however you need to give yourself enough time if you want to assemble it before giving it as a gift. It took me about 4 hours to build because the instructions are not clear on which direction pieces should be facing so I did have to unscrew 3 or 4 pieces and turn them around. Also some screws are colored on top but the instructions don't say what color you need so you have to match colors up and use your judgement on where you put the silver ones so they don't show.",[],B0042F99PG,B0042F99PG,AHVG3PETHNJ37BI4LBILMT4YLNBA,1577575154253,0,True
1275,5.0,Large,Very large and very pretty. Might need something to attach it to the wall so it does not fall on smaller children.,[],B0042F99PG,B0042F99PG,AHYGDXBKPEZG2RARGJXYDMSE2B4Q,1611609621734,0,True
1276,2.0,"Came damaged, but overall my daughters love it!","The doll house was a gift for my daughters 3rd Birthday.  After putting it together, I had a few damaged parts out of the box.  Besides having to tape a glue a few things together and 2 hours of work I got it put together.  Overall they enjoy it, but it is always disappointing to find something damaged when you put it together and have a deadline of a birthday party that does not allow you to get replacement pieces.",[],B0042F99PG,B0042F99PG,AFYWSQNAGKDFZBUXSS6MWRJFFOKQ,1473278002000,0,True
1277,5.0,Great doll house!,Awesome doll house! Took my husband an hour and a half to build. My 2 yo loves it. It’s sturdy I don’t have worries that it will break with her just playing with it. The elevator is hard for her to use so she doesn’t care for it. Almost all of the accessories were already built for you. The only one needing a tool was the bed.<br />All we needed was a screwdriver. it came with everything else needed for assembly. Great buy!,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/B1hyd2qyGwS._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/B1hyd2qyGwS._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/B1hyd2qyGwS._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B0042F99PG,B0042F99PG,AF3EPXNLNJ4SS3GE4MAD6HUR3CJQ,1622124519525,0,True
1278,2.0,Quality not as expected,"We received this as a gift and after a year the floor boards began to bend and bow in the bedroom and bathroom of the house.  Because of this, the wall would not fit in place anymore.  We took it apart and put the floor boards under a bunch of heavy books for a while but eventually they bowed again.  Aside from this happening, the rest of the house and furniture were fine.",[],B0042F99PG,B0042F99PG,AHHIJCIEXOWVMEMFNHLRVIOKHLYA,1626604759601,1,False
1279,5.0,Full Five GOLD Stars,The doll house is truly fabulous. My daughters loved it a lot. It seems sturdy and of good quality that will last my daughters years to come. The instruction manual was straight forward most of the time. The numbering on all parts of the house made building a lot easier. All holes and notches were where they supposed to be. I didn’t need to drill new holes or force things around. You will know you’re following the instructions correctly if you don’t face issues like that. Building the house took aroud 3 hours but that is because I was building it with my kids. I think it will take 2 hours max maybe less If you are an expert at putting things together. You can build the house alone though having some help will make the process easier. The Furnature pieces were smooth and well made. I highly recommend it 👍🏻,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71KXW+yiE-L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71KXW+yiE-L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71KXW+yiE-L.jpg', 'attachment_type': 'IMAGE'}]",B0042F99PG,B0042F99PG,AEDPEFWCMAWSO3SFKTVKB3X6WMIA,1532385838521,0,True
1280,5.0,Awesomely Large Fully Furnished Dollhouse,"This dollhouse, at 4½',  is huge and heavy, so you definitely want to assemble it in the space in which it is to remain. I gave it five stars because of its large 9 room size, weight, well-made furniture, and nicely decorated wall surfaces. Parents should take note, however, that its height and weight may pose risk of serious injury to a young child should little hands pull it down, so the most important step upon assembly for me was to secure it to a wall with the two included wall anchors.<br /><br />Assembly<br />Two allen hex key wrenches were included, which I supplemented with a medium Phillips head screwdriver and a mini snapoff utility knife.<br /><br />The first thing I did upon unpacking was to group the parts according to the numbers affixed to each.  This proved to be extremely helpful during assembly.<br /><br />The manufacturer, for some unfathomable reason, chose to forego written instructions for illustrated instructions. Not the easiest to understand, but doable. The parts illustrated, including the hardware, are numbered to correspond with the number affixed to each part. Additionally, some of the hardware is also color coded thereby further easing the assembly somewhat.  All in all, it wasn't a terrible experience, just one where I found myself occassionally frustrated by all the flipping of both the illustrations and the actual pieces to ensure the proper alignment prior to screwing pieces together. I also found the pictures of the house posted on Amazon to be extremely helpful during those times I found myself totally stumped.  I set aside four afternoons, spending about 7 hours in all on assembly.<br /><br />I also affixed a strand of battery operated mini led lights to the ceiling of each level to better illuminate the play areas. This proved to be a big hit with the grand who loves flipping on the switch each morning.<br /><br />Materials<br />The house is accented with solid wood framing on its front and thin strips of wood trim baseboard running along the rear of the floors.  The floors and walls are composed of some type of composite material. The floors are decorated to resemble hardwood flooring; the walls are decorated with appropriately themed furniture and fixtures.<br />The included furniture sets are a very nice bargain as similar wood sets run upwards of $30. Most of the furniture pieces are made of sturdy wood. The tub, toilet, and refrigerator door are plastic. The only small downside that I can see is that tips of the garage door paper finish lifted in the upper corners a tiny bit during assembly.  Not too surprised given that the boards are overlayed with glued decorative sheets of paper. A dot of gorilla glue took care of it.<br /><br />The house is divided into nine living spaces, including a bathroom, patio, and garage, and has a manually operated elevator. My grandchild absolutely loves this dollhouse and enjoys many hours rearranging the included furniture and moving her doll family throughtout the nine living spaces. It is an awesome dollhouse which will grow with her through the years. One of my best toy purchases ever!",[],B0042F99PG,B0042F99PG,AHDKYB6RQKJA3W5B7RBGOF4WXDCQ,1578253988858,1,True
1281,5.0,Five Stars,Very great product. Your kid will love you even more,[],B0042F99PG,B0042F99PG,AFUPCEWKB2Z42ZHGZECYI5OUR7UQ,1426711730000,0,True
1282,5.0,Kids love it!,Crazy to put together.... seems study... some edges were slightly damaged from shipping but nothing major.,[],B0042F99PG,B0042F99PG,AEH6SFO7TXX4BLMB5ZHT7U7B2JXA,1545526359101,0,True
1283,4.0,"Great Product, Assembly Was Time-Consuming","We love this dollhouse. Great size and my girls play with it often. As to the assembly, block out a few hours. I put together a lot of Ikea furniture and this took almost three times as long to assemble as many of the pieces. But when it is finished, it is very sturdy and tough.",[],B0042F99PG,B0042F99PG,AF5SFFSGRHRIQNTOFBHWDLTSG7XA,1496924700888,1,True
1284,5.0,Assembly will take some time but worth it!,My daughter LOVES this dollhouse! A lot bigger than the Barbie dream house for less $$. She likes the elevator and garage especially. Well worth it!,[],B0042F99PG,B0042F99PG,AGQPSHDX6KEZSLYMQ7X6OVXDV7IA,1550176118714,0,True
1285,5.0,Everything perfect !!,The perfect Christmas gift !!,[],B0042F99PG,B0042F99PG,AFZWOYMZPJ7NA47P7IRPRJ32I3NA,1549069761241,0,True
1286,5.0,A great value,"Very sturdy, almost all furniture is made of wood. A great value. The tip about using a bit of vaseline in the elevator track really helps. My granddaughter loves it!",[],B0042F99PG,B0042F99PG,AHUWWZU6BPJBBXN3LOUDQHZB4OMA,1505346535227,0,True
1287,5.0,Great house would buy again,Kids spent hours playing with the house. They just love it.,[],B0042F99PG,B0042F99PG,AFQV4FAFN23Q57L6BXZZW7EFDBUA,1436810057000,0,True
1288,4.0,Assembly is rough,The instructions are horrible. Would be nice to know which way to point certain pieces and have colored pictures. I had to keep referring to picture online. Otherwise nice product once you get past assembly.,[],B0042F99PG,B0042F99PG,AHXYKMOQ5VC5XD7RBOBY2SFXII4A,1595117562473,0,True
1289,4.0,Four Stars,Granddaughter loves the dollhouse and it looks great but had a missing part. Took quite a while to install.,[],B0042F99PG,B0042F99PG,AECFLSZD2JM2JHUZMBC2WDBYGVPQ,1421139672000,0,True
1290,2.0,Poor instructions make this more of a puzzle than an assembly,"If you enjoy puzzles, this might be for you. Is this piece # 6 or 9? There's no way to know! Which direction is it meant to face? The directions only show the outlines, so you can't tell. The directions show 2 holes, but the part has 6. Which should I use for this step? Take a guess! Should I use the #1 blue screws, #1 brown screws, #1 gray screws, or #1 silver screws against the green floor? You'll find out when you need the others. If you enjoy looking for clues to solve a puzzle, you might enjoy this. Our construction also required re-drilling two holes that were not completed during fabrication. I've given up on building the garage due to too many misaligned holes. It's a real shame as it'd be a great product but for poor execution and terrible instructions.",[],B0042F99PG,B0042F99PG,AFCYUIKMGZATMMI3SZ7K4EW7KSCA,1577079601800,0,False
1291,4.0,Four Stars,There should be more support under the floors near the elevator.,[],B0042F99PG,B0042F99PG,AH2TUGBDYZCLWLSOHYZT4NNPISIA,1455934341000,1,True
1292,5.0,FANTASTIC!,I absolutely LOVE this dollhouse.  It's the same height as my 8 year old granddaughter and she has tons of fun playing with it.  This was a great buy!,[],B0042F99PG,B0042F99PG,AGAERN7LEDT6IWCSIJ2YUKGUL3QQ,1361290193000,0,True
1293,1.0,Unsatisfied,This came so badly damaged I wanted to just throw the whole doll house in the garbage. It came with parts missing. I was able to contact the manufacturer and parts where sent out and that took about a week to come. I am so pissed. To much money for this head ache.,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/B19Tmg2UV2S._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/B19Tmg2UV2S._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/B19Tmg2UV2S._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/B1wOs8UF6gS._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/B1wOs8UF6gS._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/B1wOs8UF6gS._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B0042F99PG,B0042F99PG,AEOWRAD6HVCLSST4UIHXQ4AU5CKA,1610856132117,0,True
1294,5.0,Excellent dollhouse.,This is an excellent dollhouse. It took my husband about 2 hours to assemble. It is very well made an sturdy. My 5 year olds needs a stepstool to comfortably play with the top level. It is HUGE. We had it for about two months now. It has been a real life saver during the pandemic as my daughter spends at least an hour everyday playing with it. My only complaint is the sticky paper around the house is starting to come off around the edges in some areas.,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71cNQNgGDEL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71cNQNgGDEL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71cNQNgGDEL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/91hw4fz6U4L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/91hw4fz6U4L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/91hw4fz6U4L._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B0042F99PG,B0042F99PG,AFVMQQK5LS65AF2YBEVS7RK2EXPQ,1605115438044,1,True
1295,3.0,Maybe I expect too much since others reviewed it as high quality and easy to put together,My daughter loves it. It's her first doll house and first one I had to put together. Maybe I expect too much since others reviewed it as high quality and easy to put together. I did't find either statement to be true.<br />The walls are partially delaminated straight out of the box. I can't see it lasting very long before laminate falls off. I will try to glue it in place soon.  It tool about 3 hours to put it together in total.<br />The instructions are not clear and a lot of it is guessing work. There are about 30 steps that have to be followed and probably about 50 pieces that have to come together. I also had to shave off wood on some of the pieces so that they would fit together properly.<br />Finally one of the floor pieces was mislabeled. The instructions call for it to be labeled #12 but it was labeled #21 instead. I ordered a replacement part before realizing this.<br /><br />Best way to describe the experience of putting this together is to say it is like a poorly made IKEA item without proper instructions.<br />I would not buy this again,[],B0042F99PG,B0042F99PG,AE5HM3GU6HPOMTHG4XA65BQQNSIA,1514565266189,4,True
1296,5.0,ABSOLUTELY AMAZING. I AM ONE YEAR LATE WITH THIS REVIEW ...,ABSOLUTELY AMAZING. I AM ONE YEAR LATE WITH THIS REVIEW BUT LET ME TELL YOU IT IS STILL IN AWESOME CONDITION! KIDKRAFT IS AN AWESOME BRAND!!! QUALITY!,[],B0042F99PG,B0042F99PG,AEOFVNU5PYWGP6EJ6QMJTAPDOVZQ,1449898381000,1,True
1297,5.0,Beautifuy large dollhouse,"This is a beautiful dollhouse. It is taller than my 6 year old. She loves it, however it took my husband hours to put it together with all those pieces. It turned out beautifully. She has I think 5 full size dolls in them.",[],B0042F99PG,B0042F99PG,AFHCHP4XOKYOCHPOZOUDJ5PDDVGA,1427468534000,0,True
1298,5.0,Great large dollhouse,"My daughter loved this dollhouse she got for Christmas. Took my husband 3 hours to assemble. Fairly good and easy to understand assembly instructions. Sturdy wooden dollhouse, much better quality than a plastic Barbie dream house. The furniture/accessories are adorable. Would purchase again and def recommend this product.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71K4h0sXiJL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71K4h0sXiJL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71K4h0sXiJL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71sA3u8hgCL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71sA3u8hgCL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71sA3u8hgCL.jpg', 'attachment_type': 'IMAGE'}]",B0042F99PG,B0042F99PG,AFYU3UCYLYM3OZRA537TH2FKUDTQ,1577417694584,1,True
1299,5.0,Granddaughters Favorite Gift,"I would highly recommend this house. Our granddaughter is over the moon. It was not as difficult to put together as we originally thought. If there were better illustrations in the instructions, it would have been even easier.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81vpObx-dbL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81vpObx-dbL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81vpObx-dbL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B0042F99PG,B0042F99PG,AGLHAHULOPXQCZUTT4YMHVW4IBRQ,1612136587430,0,True
1300,5.0,ty,great,[],B0042F99PG,B0042F99PG,AFKYOGGSVPTC46WWBAP3ECYLXNNQ,1594075797049,0,True
1301,5.0,Five Stars,Wonderful craftsmanship. Best part is that if something is missing or broken it's replaced for free.,[],B0042F99PG,B0042F99PG,AH4XZGMNGRZNYPRLT3KXO2CX27MA,1465356764000,0,True
1302,5.0,Worth it. Daughter loves it.,"I know everyone says it , I don’t usually leave reviews.......if you want to make a 3-5 year old little girl happy, buy this.  Looks great, sturdy, and she loves it.  Plays for hours.",[],B0042F99PG,B0042F99PG,AF2OXCBZEQANR7LZ2LPFLSVBCX3Q,1572555604783,0,True
1303,5.0,Just Buy it!,Once you figure out the directions it's a Breeze to put together. Very durable and great quality! We call it the forever doll house. We snagged this for our 2 year old and will be able to play with it until she outgrows dolls!,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71fMWihcchL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71fMWihcchL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71fMWihcchL.jpg', 'attachment_type': 'IMAGE'}]",B0042F99PG,B0042F99PG,AEV5D3C45GUSOPODEPTN6UQW64NQ,1581095680716,0,True
1304,4.0,"Big house, lots of rooms. make sure you have 3 hours to put it together.","This house is everything you'd expect by looking at the photo. The furniture is great quality for the price. The big surprise was how poorly the elevator works. My daughter can't use it because it is so hard to move. You have to force it, and forcing it too much will break it. If they couldn't make the elevator right, they should have just left it off. Also, be sure to expect that it will take three hours to put it together. A piece of the steps was broken off then we got it that is used to connect it to the house. I will contact the manufacturer and try to get a new one. The steps do work, but if they are played with too much they will break off.<br /><br />Besides that, it's a pretty cool house. My daughter enjoys playing with it. She is too short to play with the top floor,  but again, she really enjoys playing with it. If I could go back in time and do it again, I would still buy it.",[],B0042F99PG,B0042F99PG,AFZH45GSY5MYQNQGJMPPNHP2G76Q,1291488634000,18,True
1305,5.0,Five Stars,In love with this doll house! My daughter absolutely loved it!! Worth every penny!!,[],B0042F99PG,B0042F99PG,AEP3FEOFXS5C2PWPIE2KNCOQYEBA,1498022964989,0,True
1306,3.0,A REAL REVIEW,"Best large dollhouse for 150. As many reviewers said, there are some major assembly headaches on the way. Please read those reviews for important hints. My kids were very puzzled about the fact that there is no way to get to the attic (no stairs or elevator). All furniture is wood besides the tub and very fragile. I spend a lot of time trying to stop my 5 year old son from destroying my daughter's doll furniture. Barbie sized dolls are recommended for the size of everything.",[],B0042F99PG,B0042F99PG,AHBAAZCDBEZ7IKWY2CPGZMWDQTIQ,1610814702104,0,True
1307,4.0,"great dollhouse, few minor complaints","Our four year old loves this dollhouse and plays with it daily. I'm sure it will get many years of use. However, there are a few things that bother me, but would not have prevented this purchase.<br /><br />My minor complaints are:<br /><br />-while each piece is numbered for less confusing assembly, the stickers are on the face of the larger pieces making it almost impossible to remove them without stripping off the designs. Please use caution removing all stickers<br />-Our bed did not come with screws so we had to supply those ourselves<br />-the elevator is extremely difficult to move up and down. I can hardly move it so there is no way my child could do it on her own<br />-the house is not very deep and while i like the garage feature, no doll car fits inside<br /><br />That's it. Other than these minor complaints,i really like this dollhouse.",[],B0042F99PG,B0042F99PG,AF34KVXDS7BOFBS4WL5RI425WB7Q,1365540428000,3,True
